Label,filename,wave21,wave22,wave23,wave24,wave25,wave26,wave27,wave28,wave29,wave30,wave31,wave32,wave33,wave34,wave35,wave36,wave37,wave38,wave39,wave40,wave41,wave42,wave43,wave44,wave45,wave46,wave47,wave48,wave49,wave50,wave51,wave52,wave53,wave54,wave55,wave56,wave57,wave58,wave59,wave60,wave61,wave62,wave63,wave64,wave65,wave66,wave67,wave68,wave69,wave70,wave71,wave72,wave73,wave74,wave75,wave76,wave77,wave78,wave79,wave80,wave81,wave82,wave83,wave84,wave85,wave86,wave87,wave88,wave89,wave90,wave91,wave92,wave93,wave94,wave95,wave96,wave97,wave98,wave99,wave100,wave101,wave102,wave103,wave104,wave105,wave106,wave107,wave108,wave109,wave110,wave111,wave112,wave113,wave114,wave115,wave116,wave117,wave118,wave119,wave120,wave121,wave122,wave123,wave124,wave125,wave126,wave127,wave128,wave129,wave130,wave131,wave132,wave133,wave134,wave135,wave136,wave137,wave138,wave139,wave140,wave141,wave142,wave143,wave144,wave145,wave146,wave147,wave148,wave149,wave150,wave151,wave152,wave153,wave154,wave155,wave156,wave157,wave158,wave159,wave160,wave161,wave162,wave163,wave164,wave165,wave166,wave167,wave168,wave169,wave170,wave171,wave172,wave173,wave174,wave175,wave176,wave177,wave178,wave179,wave180,wave181,wave182,wave183,wave184,wave185,wave186,wave187,wave188,wave189,wave190,wave191,wave192,wave193,wave194,wave195,wave196,wave197,wave198,wave199,wave200,wave201,wave202,wave203,wave204,wave205,wave206,wave207,wave208,wave209,wave210,wave211,wave212,wave213,wave214,wave215,wave216,wave217,wave218,wave219,wave220,wave221,wave222,wave223,wave224,wave225,wave226,wave227,wave228,wave229,wave230,wave231,wave232,wave233,wave234,wave235,wave236,wave237,wave238,wave239,wave240,wave241,wave242,wave243,wave244,wave245,wave246,wave247,wave248,wave249,wave250,wave251,wave252,wave253,wave254,wave255,wave256,wave257,wave258,wave259,wave260,wave261,wave262,wave263,wave264,wave265,wave266,wave267,wave268,wave269,wave270,wave271,wave272,wave273
0,yang10_1,0.076169009,0.075745449,0.075754915,0.07571097,0.075459672,0.075159762,0.075000795,0.075135595,0.075168662,0.075215845,0.07459759,0.07448811,0.074658126,0.074549827,0.074560587,0.073973888,0.073994718,0.074018318,0.073752735,0.073983465,0.07427461,0.073894007,0.073546911,0.073678348,0.073446709,0.073777974,0.07375029,0.073347643,0.073080485,0.073192135,0.07314056,0.07319687,0.072740873,0.073314655,0.073039193,0.073418449,0.073344606,0.07309083,0.072853506,0.072920962,0.073047332,0.073106695,0.073123037,0.073210839,0.073572267,0.073075725,0.072570168,0.072811356,0.072963818,0.072838083,0.072728237,0.072789267,0.07243543,0.072410617,0.072166951,0.072072054,0.072037486,0.071715323,0.072036936,0.072204828,0.071537085,0.070819415,0.070123343,0.070368518,0.0702287,0.069656876,0.06909011,0.068788392,0.068097135,0.06746558,0.067211912,0.066824866,0.06666155,0.065613158,0.065061103,0.064912996,0.064810241,0.064369413,0.064010206,0.063321042,0.063238204,0.062762706,0.062105043,0.061571067,0.061600619,0.061139188,0.060982735,0.06044543,0.05990309,0.059929408,0.060016447,0.060375707,0.060603688,0.06068956,0.061988318,0.06286452,0.063846086,0.063906567,0.064274047,0.064922605,0.065317618,0.065159565,0.065892016,0.066623777,0.066774697,0.066961979,0.066867143,0.066916918,0.067248958,0.067322388,0.068374416,0.064834198,0.066742281,0.067050018,0.067447425,0.066695842,0.067526105,0.06759812,0.068118698,0.067871988,0.067835421,0.067750197,0.067719165,0.067789975,0.067924306,0.067771511,0.067957975,0.067958564,0.06807206,0.068436047,0.068188934,0.067905813,0.067690963,0.067992778,0.067560264,0.067414821,0.067458491,0.067333657,0.067313893,0.066790615,0.066188653,0.065795817,0.064541754,0.062641683,0.062892685,0.061166612,0.061178442,0.061223096,0.061086774,0.061689003,0.060495405,0.059583819,0.058258642,0.057534125,0.058319125,0.058228508,0.057922837,0.057287175,0.05785022,0.05760945,0.057621503,0.056712882,0.056083088,0.055873543,0.055215525,0.054200421,0.054600511,0.05430433,0.053601008,0.052840116,0.052310567,0.051452375,0.050984123,0.050519476,0.050716771,0.050200916,0.049488018,0.049368859,0.049072657,0.049275068,0.049049607,0.049222719,0.048991083,0.048912606,0.049035202,0.04923008,0.049257684,0.048816888,0.048780328,0.048914937,0.049210754,0.049369572,0.048975474,0.048890383,0.048889109,0.048995279,0.049365504,0.049190007,0.049149384,0.049920818,0.049494308,0.049244536,0.049595893,0.049937769,0.049823153,0.050133158,0.049809811,0.050379264,0.050614651,0.050800947,0.050833309,0.051123047,0.051230765,0.051478148,0.051508525,0.051798179,0.051985537,0.051981146,0.05175485,0.051839864,0.051955977,0.052001759,0.052139511,0.052182859,0.052072314,0.05207365,0.051939466,0.05298419,0.053015356,0.053059654,0.053266823,0.053396189,0.053644668,0.053787376,0.053842514,0.054354692,0.05393594,0.054427644,0.054540185,0.05492617,0.054966214,0.055209324,0.055233493,0.055526923,0.055815553,0.055712529,0.056004851,0.055720802,0.055805992,0.05549577,0.055593319,0.055868956,0.055981653
0,yang10_2,0.076101823,0.075697731,0.075651749,0.075755258,0.075345255,0.075157318,0.07466939,0.075439591,0.073538067,0.075340193,0.074664853,0.074390664,0.074636654,0.074494406,0.07421115,0.073638301,0.07370998,0.073863442,0.073931837,0.073932632,0.073940194,0.074099372,0.073675716,0.073733797,0.073431982,0.073950063,0.073814152,0.073319559,0.07317064,0.073255519,0.073002277,0.07351248,0.073362332,0.07352729,0.073290999,0.073102354,0.073472103,0.073229608,0.072998883,0.072974734,0.072936563,0.073179235,0.073053208,0.073194287,0.073298178,0.07153247,0.072556796,0.072831232,0.073082798,0.072745278,0.073024608,0.072767031,0.07264253,0.072471863,0.072297227,0.072499878,0.072106554,0.071747259,0.071948931,0.072227049,0.071489299,0.070835389,0.07018752,0.070351653,0.070035094,0.069679835,0.06905147,0.068617127,0.068094685,0.067382904,0.067006875,0.066686061,0.06654486,0.065706398,0.065138236,0.06477641,0.064494853,0.064238868,0.063679331,0.06330832,0.06328856,0.06249635,0.061993119,0.061491456,0.061226023,0.061053524,0.060893211,0.060363203,0.059791552,0.059697218,0.060037792,0.060364056,0.060500337,0.060860956,0.061627143,0.062777507,0.063592126,0.063961505,0.064328696,0.065117724,0.065393947,0.065359523,0.065620434,0.066375398,0.066847487,0.066527792,0.066696243,0.066833474,0.066612895,0.067401938,0.067880096,0.067169113,0.06719089,0.066973267,0.06748921,0.067467514,0.067589284,0.067580153,0.068162094,0.067809393,0.067678096,0.067602999,0.067645126,0.067733106,0.067825152,0.067891339,0.067972845,0.06792768,0.068267247,0.068749745,0.068197835,0.067625009,0.067755143,0.067925783,0.067348194,0.067190361,0.067369508,0.067227864,0.067207476,0.066836943,0.06590806,0.065485322,0.064622772,0.063774869,0.063117049,0.061670833,0.061659075,0.061685781,0.061632138,0.06211099,0.061236585,0.060070796,0.05835785,0.057808035,0.058377609,0.058290264,0.057997364,0.057369001,0.057586478,0.05759723,0.057635359,0.056562929,0.056647184,0.055026395,0.055738233,0.055132374,0.054732309,0.054522087,0.054021752,0.053276685,0.052802561,0.052164746,0.051677729,0.051538761,0.051241341,0.050755179,0.04998294,0.049745959,0.04922032,0.049520426,0.048982344,0.048994769,0.04864824,0.04848129,0.048527473,0.048851836,0.048849997,0.048914582,0.048798398,0.04907242,0.049477696,0.049447376,0.049067695,0.048931487,0.049067369,0.049188864,0.049649383,0.049424833,0.049608763,0.050346317,0.04971918,0.049822509,0.050101926,0.04988172,0.050013344,0.050067028,0.049981585,0.049929833,0.050149031,0.050244981,0.050345976,0.050576727,0.050792615,0.051212693,0.051568086,0.051651228,0.051890132,0.052012418,0.051782019,0.051991481,0.052120879,0.05231511,0.052356837,0.052250488,0.052120377,0.05215417,0.052139427,0.05292876,0.052875945,0.052999935,0.053199568,0.053502845,0.053580142,0.053921658,0.053806497,0.054272367,0.053966899,0.054150578,0.054786206,0.054578686,0.054601535,0.054969844,0.055111774,0.055253246,0.055516985,0.055555125,0.05540845,0.055371015,0.054941175,0.055061551,0.055073076,0.054908006,0.055251775
0,yang10_3,0.075632966,0.075207152,0.075062367,0.07524542,0.074832425,0.074667484,0.074694381,0.074863414,0.074727623,0.074790428,0.073938472,0.073687303,0.073857491,0.073930377,0.073648835,0.073754969,0.073338338,0.073086611,0.073095277,0.072770728,0.073705914,0.073408793,0.073175975,0.073174226,0.073159137,0.073583614,0.073106885,0.073074369,0.072108859,0.06909201,0.072459469,0.073213877,0.073254758,0.073509177,0.072767211,0.073055151,0.073268895,0.073292273,0.072837223,0.073012621,0.073231564,0.073422971,0.073141084,0.073206356,0.073796619,0.073176692,0.07286016,0.07322185,0.073350275,0.073200653,0.073411025,0.072970137,0.073111249,0.072761201,0.072412204,0.07250511,0.072568906,0.070748255,0.071862109,0.072876448,0.071624435,0.071541927,0.070642119,0.070569897,0.070471933,0.069941624,0.069550041,0.068900825,0.068378637,0.067488722,0.067300132,0.067017524,0.066989633,0.065802451,0.065253953,0.064986935,0.064882083,0.064696458,0.06446418,0.063862828,0.063580177,0.063027723,0.062011623,0.061453075,0.061499547,0.061618768,0.061058324,0.060530674,0.060031486,0.0598853,0.060253818,0.060420244,0.06077719,0.060688689,0.061890701,0.062972153,0.063920378,0.064187777,0.064464192,0.065185212,0.065591578,0.065712923,0.066139872,0.066956154,0.067167198,0.067058168,0.067061265,0.06721144,0.067208045,0.067716668,0.069171703,0.067471899,0.067363755,0.067431812,0.067624101,0.067727245,0.067703838,0.067445774,0.068200911,0.064860426,0.067816862,0.067993491,0.067756231,0.06797778,0.068044619,0.068186502,0.068156684,0.067874825,0.06772105,0.068772041,0.068444245,0.06823644,0.068117407,0.068340496,0.067767751,0.067317232,0.067945734,0.067827365,0.06746711,0.067019005,0.066439566,0.066184152,0.064798949,0.063583473,0.063130887,0.061470644,0.061065133,0.061446362,0.061203323,0.062292644,0.060007063,0.055906854,0.057841207,0.058052024,0.058666957,0.058613762,0.058249897,0.05786823,0.058168081,0.058232196,0.058024401,0.057035991,0.056493072,0.056192956,0.055585532,0.055153545,0.054736223,0.054593002,0.053800465,0.052609582,0.052540402,0.051557973,0.051448898,0.051413316,0.051227044,0.050643209,0.050339029,0.050168399,0.049831139,0.049999574,0.049639446,0.049675372,0.049060245,0.048929232,0.049149188,0.049392319,0.049386171,0.0491035,0.048720036,0.049145161,0.04918316,0.049117917,0.048731255,0.048483632,0.048749392,0.048642899,0.049360069,0.049221681,0.049604169,0.050215327,0.049947977,0.050031215,0.050352721,0.050376682,0.050289271,0.050325425,0.05052298,0.050618544,0.050861656,0.050656068,0.050676767,0.050803586,0.050811916,0.051234203,0.051163601,0.05124691,0.050794085,0.051709587,0.051712764,0.051799609,0.051568356,0.05211826,0.051827658,0.052215088,0.052116641,0.0518517,0.052123126,0.052910714,0.053063541,0.053081784,0.053392077,0.053761007,0.053737079,0.053673681,0.053439271,0.054170718,0.053515929,0.054268939,0.054701453,0.054452088,0.054457194,0.054921226,0.054795177,0.054961162,0.055024455,0.055288239,0.055638628,0.055206257,0.054854297,0.054516029,0.054318431,0.054247433,0.054794997
0,yang10_4,0.075741562,0.075515723,0.075446946,0.075339888,0.07519705,0.074894769,0.07488101,0.074815872,0.074640348,0.074846852,0.074307943,0.073857588,0.073926017,0.074028371,0.07398364,0.072949362,0.073467237,0.073815516,0.073832063,0.073503201,0.074032463,0.073865182,0.073470353,0.073824368,0.073585326,0.073867827,0.072023621,0.073591434,0.073578056,0.073293947,0.073761255,0.073849303,0.073776682,0.074205564,0.073959933,0.073998016,0.074319043,0.074090762,0.073332042,0.073839683,0.074077111,0.074345247,0.074037951,0.074272201,0.074300485,0.074270999,0.073981755,0.074062802,0.074360587,0.074234956,0.074218689,0.0737576,0.073953632,0.073530769,0.073341169,0.073570345,0.073249741,0.073206422,0.07325532,0.073368477,0.07241428,0.07227844,0.071481533,0.071524404,0.071739355,0.071037864,0.070305749,0.06986981,0.069331491,0.068669729,0.068404707,0.068218515,0.067826988,0.067013583,0.066517474,0.065974593,0.065673343,0.065386946,0.065091569,0.064459668,0.064187623,0.063187026,0.062449993,0.062318022,0.062352281,0.061984147,0.061640978,0.061017403,0.060467227,0.060462537,0.060375047,0.060894954,0.061183994,0.061321676,0.062296505,0.063435715,0.064092829,0.064292443,0.064898979,0.065299637,0.065816976,0.065663655,0.06642679,0.067383863,0.067107061,0.067279731,0.067164658,0.06712527,0.067397722,0.067744376,0.069529483,0.067485524,0.067652312,0.067498893,0.067868358,0.067654465,0.067988365,0.068047595,0.068584423,0.068402445,0.068077167,0.067970214,0.067861983,0.068253407,0.068163611,0.068088153,0.068541887,0.068219663,0.068390547,0.069118098,0.068444377,0.068169667,0.067996133,0.068218195,0.067657214,0.067607538,0.067415861,0.067361956,0.067037986,0.065653672,0.064316488,0.066003556,0.064799053,0.060956493,0.063146264,0.061673929,0.061948912,0.06163204,0.061303859,0.062139681,0.060974798,0.05980756,0.058279651,0.057340493,0.058195336,0.058174457,0.057870361,0.056993784,0.057527654,0.057511108,0.057475566,0.056627478,0.056006727,0.055690303,0.055035273,0.054661486,0.054540049,0.054237644,0.053236861,0.053026865,0.052108544,0.051391394,0.050957778,0.050718286,0.050530054,0.049852149,0.049243836,0.048779494,0.048685157,0.04860821,0.048801623,0.048527429,0.048245404,0.04810737,0.048170615,0.048406516,0.048650764,0.047560894,0.047772012,0.048446364,0.048463234,0.048722801,0.04824228,0.04803857,0.047996031,0.048431927,0.048674231,0.048491144,0.048645772,0.049206353,0.048464256,0.048460699,0.048937973,0.04877228,0.048801255,0.04911413,0.049274223,0.049221106,0.049762201,0.049717721,0.049911806,0.049998964,0.050130043,0.050349464,0.050510526,0.050455402,0.050944907,0.050766122,0.050697375,0.050774243,0.050769061,0.050655048,0.050874128,0.050973066,0.050548194,0.050824259,0.050809761,0.051321228,0.05144774,0.05173554,0.051983729,0.052055717,0.052098117,0.052601061,0.052211442,0.052825549,0.052565767,0.052906258,0.053216489,0.053269282,0.053127567,0.05293568,0.0531382,0.053296067,0.053516252,0.053594762,0.053750996,0.053517317,0.053185477,0.05285172,0.052756966,0.052809863,0.052826988
0,yang10_5,0.076970606,0.076783655,0.076698366,0.076512358,0.076080382,0.075960908,0.07550329,0.075461544,0.075186109,0.075239296,0.074808507,0.074706744,0.074634526,0.074374568,0.074176213,0.074025379,0.073542547,0.074012386,0.073789862,0.07378703,0.073975766,0.074038267,0.073589019,0.073649884,0.073711318,0.073731314,0.073620141,0.073675312,0.073109887,0.07354504,0.073645119,0.073593691,0.073816478,0.07399472,0.073392028,0.073516557,0.073550079,0.073565485,0.073342684,0.073240763,0.073717933,0.073703421,0.073706294,0.073699248,0.073983535,0.073675633,0.073526799,0.07366219,0.073528951,0.073758983,0.073571073,0.073588312,0.073537532,0.073050664,0.073122636,0.073018045,0.072942507,0.072868572,0.072519908,0.071930778,0.072188788,0.071778628,0.071234276,0.071105611,0.07098556,0.070465693,0.070058925,0.069538799,0.068689892,0.06806659,0.067722848,0.067567052,0.067412209,0.066391518,0.06584881,0.065610468,0.065218473,0.064619367,0.064541377,0.064130892,0.063845208,0.062993524,0.062277185,0.061998973,0.061773911,0.061734419,0.061414539,0.060796499,0.060439417,0.060130345,0.060217231,0.060301082,0.060883657,0.060916255,0.06191279,0.06295201,0.06377969,0.063953724,0.064621511,0.065061727,0.065214863,0.06529272,0.065920216,0.066567794,0.066970591,0.066875078,0.066854325,0.066858401,0.067206185,0.067408512,0.067956518,0.067246026,0.067141481,0.067260839,0.067376019,0.067640958,0.067501332,0.06755153,0.067845004,0.067718763,0.067707168,0.06758186,0.067554596,0.067819437,0.067780474,0.067822252,0.067893384,0.067888436,0.068006465,0.067460848,0.068171894,0.067904111,0.067691899,0.067884222,0.067503003,0.067243471,0.067136239,0.067138721,0.066701247,0.066426116,0.065620354,0.065237694,0.064274311,0.063182533,0.062489037,0.061083617,0.060892804,0.061239453,0.061131609,0.061851291,0.060807735,0.060352364,0.058895954,0.057690761,0.058317067,0.058186179,0.057959636,0.056036806,0.057311221,0.057624333,0.056785139,0.056343351,0.055637062,0.055277179,0.054877882,0.054161658,0.053984828,0.053674775,0.052818885,0.052082859,0.051588037,0.050940857,0.05053478,0.050357376,0.050233381,0.049774667,0.049121932,0.049111663,0.048938806,0.04885748,0.048851468,0.048673462,0.04846433,0.048242694,0.04830092,0.048377821,0.048443809,0.04821738,0.048163958,0.048247263,0.048544955,0.048470334,0.048181217,0.048048946,0.048058893,0.048221903,0.048404429,0.04832851,0.048611249,0.049352187,0.048937542,0.049011604,0.049102127,0.049371138,0.049434952,0.049635106,0.049951311,0.049988418,0.050349364,0.050430036,0.050489215,0.050543771,0.050752033,0.050777785,0.050972464,0.05112781,0.051378292,0.051334657,0.05134812,0.051323584,0.05139189,0.051381205,0.05139195,0.051497745,0.051448572,0.05129439,0.051525259,0.051676178,0.052266542,0.05226223,0.052552199,0.052706725,0.05284453,0.053074912,0.052836913,0.053159353,0.053210032,0.053727812,0.053925874,0.054206444,0.053934898,0.054264157,0.054528393,0.054702879,0.05503274,0.055054087,0.055045003,0.05514447,0.054951215,0.055054785,0.054910088,0.055287914,0.055510427
0,yang10_6,0.075980503,0.076157486,0.075945195,0.075674602,0.075273836,0.074801725,0.075042071,0.074932871,0.075065642,0.074742726,0.074086673,0.07421946,0.074088686,0.074081283,0.073912443,0.072118494,0.073221182,0.073662133,0.073498943,0.073242657,0.07353812,0.073344222,0.073225672,0.073336378,0.072893578,0.073497409,0.073060256,0.07276429,0.072729515,0.072879969,0.072497407,0.07301802,0.072801795,0.072762344,0.072702539,0.072487379,0.071059221,0.072699217,0.072396381,0.072466661,0.072241793,0.072485396,0.072654558,0.07266631,0.072828588,0.072548672,0.0722514,0.072362129,0.072348136,0.07238069,0.072457232,0.072294336,0.072140773,0.071918454,0.071636304,0.071793986,0.071591376,0.071075679,0.071511429,0.071611848,0.070933463,0.070308265,0.069861077,0.069709352,0.069509561,0.069119378,0.068591264,0.068343563,0.067565291,0.067170946,0.066666159,0.066596402,0.066402149,0.06538304,0.06478949,0.064467939,0.064490848,0.064058718,0.063624568,0.063113982,0.062927794,0.062355472,0.061664911,0.061482519,0.061260699,0.061202939,0.06099735,0.060370043,0.05990614,0.059844125,0.059454651,0.06042437,0.060504087,0.060948951,0.061603165,0.062885228,0.06371738,0.063915629,0.064348753,0.064771975,0.065195601,0.065012701,0.065723565,0.066560096,0.066645001,0.066615712,0.066658318,0.06653244,0.066872383,0.067256896,0.068888976,0.067218125,0.067057996,0.066866808,0.06735133,0.067429771,0.067375574,0.067449022,0.067887946,0.067673856,0.067306962,0.067474993,0.067398791,0.067385909,0.067511252,0.067834073,0.067924713,0.067734223,0.067854308,0.068492667,0.068238348,0.06768517,0.067628249,0.067757919,0.067140656,0.067178881,0.067448456,0.067194587,0.067148439,0.06657581,0.066156739,0.065460126,0.064459797,0.063506618,0.062558875,0.06119905,0.061255507,0.060996496,0.060998132,0.062027501,0.060842527,0.060080072,0.058881696,0.057958542,0.058631291,0.058737386,0.05831514,0.057885846,0.057934458,0.05790181,0.058020617,0.057060505,0.056305528,0.055992989,0.055433743,0.054837709,0.054758209,0.054395045,0.053739486,0.053108996,0.052517165,0.051809887,0.0512293,0.051211096,0.050840578,0.050469679,0.049944524,0.049740459,0.049709143,0.049692947,0.049744292,0.049658136,0.049240908,0.049323922,0.049184944,0.049462665,0.049463377,0.049081956,0.049110424,0.049471239,0.04956941,0.049375189,0.049120991,0.048950344,0.04911528,0.049091204,0.049602407,0.049454297,0.04960345,0.049578048,0.049871072,0.049903374,0.050188403,0.05021818,0.050309355,0.050831686,0.050710416,0.051007756,0.051257643,0.051369806,0.051644995,0.051796801,0.051995896,0.052307171,0.052389741,0.052600649,0.052818038,0.052751521,0.052454662,0.052675903,0.052595871,0.0525669,0.052873115,0.052757383,0.052669238,0.052753881,0.052814074,0.053601893,0.053631068,0.05372504,0.053955074,0.054242477,0.054500774,0.054779819,0.05459779,0.055052423,0.054755641,0.055306572,0.055715023,0.05558379,0.055675778,0.056040962,0.056069112,0.055467913,0.056558833,0.056955692,0.057010966,0.056767147,0.056726185,0.056618121,0.056795389,0.056855601,0.057094026
0,yang10_7,0.0755231,0.076032553,0.075209206,0.075252747,0.075081723,0.074949002,0.074823927,0.075020657,0.074775623,0.074741918,0.074290937,0.074316392,0.074377399,0.074162284,0.073929359,0.07356794,0.073528017,0.073664347,0.073534168,0.073506079,0.073830492,0.073442062,0.073219839,0.073297886,0.072791134,0.073467573,0.072824649,0.072985869,0.072929282,0.073031487,0.072524707,0.073044923,0.072769265,0.072984471,0.072644898,0.07275124,0.072663616,0.072675831,0.072074231,0.072319338,0.072331464,0.072580772,0.072583312,0.072716449,0.072413829,0.072175805,0.07210503,0.072249553,0.072660447,0.072013077,0.072148914,0.072178974,0.072035002,0.071811388,0.071855532,0.071644182,0.071413227,0.071351476,0.071140319,0.071690089,0.071003709,0.070229336,0.069845673,0.069818085,0.069466279,0.069281984,0.068716559,0.06849083,0.067579487,0.067033732,0.066686572,0.066609783,0.066321132,0.065540142,0.064785344,0.064450189,0.064387899,0.064228764,0.063946793,0.063386228,0.062882938,0.062095546,0.061511699,0.061135582,0.060985105,0.060747513,0.060713695,0.060307167,0.059804925,0.059335748,0.059780247,0.060166599,0.060381055,0.060743567,0.061819035,0.06257494,0.063428775,0.063712328,0.064234421,0.064861927,0.065206178,0.065156614,0.065539121,0.066354445,0.066807524,0.066815968,0.066508971,0.066674046,0.067022889,0.067515736,0.068821348,0.067051871,0.067224212,0.0669184,0.067464375,0.067418202,0.067730254,0.067632583,0.068040889,0.068141335,0.067604295,0.067686493,0.06784314,0.067656322,0.067661767,0.067980641,0.067877474,0.067883728,0.067975134,0.06854301,0.068307241,0.067901942,0.067749478,0.067858488,0.067630952,0.067297142,0.067619478,0.066541285,0.067319886,0.066739703,0.066164119,0.065942989,0.064608676,0.063998809,0.063034863,0.061704054,0.061669417,0.061272353,0.061291308,0.061836714,0.060751314,0.059905491,0.059008363,0.05785626,0.058878453,0.0586201,0.058424013,0.057607122,0.058155143,0.05830216,0.057935452,0.057104922,0.05660443,0.056485667,0.055585751,0.055382978,0.055106912,0.05460144,0.054041392,0.053365185,0.052494636,0.051745728,0.051482895,0.050978961,0.050945018,0.050454813,0.049799692,0.049670395,0.049592047,0.049493207,0.049272975,0.049344685,0.04901678,0.048774656,0.049001851,0.049489484,0.049433639,0.049065594,0.049014139,0.049350441,0.049535596,0.049473782,0.049432241,0.049416047,0.049386959,0.048637446,0.049719865,0.049726842,0.049742769,0.050513822,0.049799882,0.049659059,0.050014342,0.049850576,0.050155745,0.050420214,0.050073059,0.050276661,0.050817433,0.05078427,0.051327732,0.051465909,0.051689412,0.0521512,0.052031072,0.052246638,0.052732436,0.052676162,0.05254508,0.052811643,0.052640041,0.052648198,0.052740179,0.052633102,0.052692343,0.052579866,0.052903564,0.053321985,0.053454094,0.053778152,0.05396809,0.054045348,0.054386775,0.054437059,0.054326017,0.054915264,0.054581765,0.055124182,0.055392641,0.055748791,0.0554972,0.055883959,0.055941316,0.056102206,0.056484803,0.056750463,0.056703586,0.05643432,0.056348972,0.056106557,0.056269015,0.056668828,0.056593282
0,yang10_8,0.076472307,0.075917591,0.075786095,0.075920469,0.075487348,0.075395135,0.074723425,0.075444216,0.073735036,0.075406749,0.074649409,0.074297229,0.074588578,0.074449207,0.074209084,0.073729036,0.073795458,0.073952049,0.073969479,0.073883464,0.074031088,0.07405323,0.073642853,0.073687992,0.073448889,0.073777438,0.073719306,0.073291737,0.073134378,0.073145123,0.073025129,0.073423315,0.07324196,0.073340842,0.07319726,0.073097131,0.073388714,0.073181954,0.072916046,0.072868611,0.072882499,0.073081718,0.072922464,0.073173804,0.073242487,0.071539626,0.072415698,0.07281159,0.072962753,0.072676162,0.073011713,0.072677648,0.072552566,0.072499415,0.072277005,0.0723739,0.071985866,0.071642916,0.071844207,0.072065142,0.071331109,0.070666924,0.070100398,0.070220669,0.069953568,0.069576308,0.068984764,0.068482082,0.068113184,0.067231681,0.066892148,0.066576536,0.066444549,0.065519853,0.064972594,0.064626468,0.064324977,0.064121338,0.063611112,0.062937803,0.063156454,0.062345026,0.061763315,0.061221329,0.061078457,0.060821005,0.060745711,0.060182411,0.059626455,0.059586333,0.059804773,0.060100215,0.060304562,0.060651373,0.061501173,0.062564814,0.063354709,0.063818294,0.064205386,0.064874294,0.065234875,0.065247947,0.065540165,0.06635494,0.066847191,0.066474271,0.066550569,0.066704898,0.066612863,0.067359299,0.068136797,0.067163683,0.067288684,0.06702163,0.067469685,0.067485611,0.067597057,0.067622958,0.068253082,0.067923508,0.067772392,0.067661014,0.067697775,0.067880208,0.067872937,0.067971887,0.068110237,0.068040639,0.068315318,0.068860754,0.068308342,0.067696209,0.067928992,0.068105579,0.067473011,0.067307254,0.067561147,0.067262275,0.067209464,0.066905208,0.066034249,0.065628709,0.064729384,0.063884534,0.06316271,0.061876479,0.061736729,0.061849821,0.061727562,0.062232619,0.061423915,0.060383285,0.058825893,0.058049048,0.058697704,0.058552628,0.058081553,0.057496788,0.057656261,0.057757079,0.057655635,0.056625668,0.056361358,0.05607543,0.055400271,0.054927525,0.054616032,0.054373741,0.053884438,0.053049014,0.052663777,0.052043095,0.051551883,0.051401169,0.051070435,0.050625969,0.049818305,0.049617416,0.049056883,0.049353375,0.048845004,0.04890042,0.048551096,0.048260449,0.048399924,0.048620303,0.048648761,0.048794043,0.048547097,0.048870491,0.049312445,0.049280874,0.048842444,0.048686287,0.048949679,0.0490704,0.049556579,0.049438139,0.049509181,0.050179675,0.049723854,0.049788624,0.050085656,0.049917758,0.050000081,0.050062654,0.04998807,0.049926023,0.050097401,0.050276395,0.050217608,0.050567032,0.050730715,0.051197826,0.051535339,0.051708841,0.051951608,0.052109718,0.0518376,0.052086162,0.052253333,0.052337647,0.05243452,0.05236384,0.052266563,0.052271401,0.052377563,0.053029155,0.053038211,0.053102128,0.05337535,0.053657829,0.053787323,0.054031795,0.053945656,0.054547706,0.054080319,0.054374961,0.054964073,0.054857187,0.054821638,0.055154244,0.055371364,0.055475451,0.05577,0.05583767,0.055743918,0.055644872,0.055371245,0.055318918,0.05545868,0.055333318,0.055717162
