wave13,wave14,wave15,wave16,wave17,wave18,wave19,wave20,wave21,wave22,wave23,wave24,wave25,wave26,wave27,wave28,wave29,wave30,wave31,wave32,wave33,wave34,wave35,wave36,wave37,wave38,wave39,wave40,wave41,wave42,wave43,wave44,wave45,wave46,wave47,wave48,wave49,wave50,wave51,wave52,wave53,wave54,wave55,wave56,wave57,wave58,wave59,wave60,wave61,wave62,wave63,wave64,wave65,wave66,wave67,wave68,wave69,wave70,wave71,wave72,wave73,wave74,wave75,wave76,wave77,wave78,wave79,wave80,wave81,wave82,wave83,wave84,wave85,wave86,wave87,wave88,wave89,wave90,wave91,wave92,wave93,wave94,wave95,wave96,wave97,wave98,wave99,wave100,wave101,wave102,wave103,wave104,wave105,wave106,wave107,wave108,wave109,wave110,wave111,wave112,wave113,wave114,wave115,wave116,wave117,wave118,wave119,wave120,wave121,wave122,wave123,wave124,wave125,wave126,wave127,wave128,wave129,wave130,wave131,wave132,wave133,wave134,wave135,wave136,wave137,wave138,wave139,wave140,wave141,wave142,wave143,wave144,wave145,wave146,wave147,wave148,wave149,wave150,wave151,wave152,wave153,wave154,wave155,wave156,wave157,wave158,wave159,wave160,wave161,wave162,wave163,wave164,wave165,wave166,wave167,wave168,wave169,wave170,wave171,wave172,wave173,wave174,wave175,wave176,wave177,wave178,wave179,wave180,wave181,wave182,wave183,wave184,wave185,wave186,wave187,wave188,wave189,wave190,wave191,wave192,wave193,wave194,wave195,wave196,wave197,wave198,wave199,wave200,wave201,wave202,wave203,wave204,wave205,wave206,wave207,wave208,wave209,wave210,wave211,wave212,wave213,wave214,wave215,wave216,wave217,wave218,wave219,wave220,wave221,wave222,wave223,wave224,wave225,wave226,wave227,wave228,wave229,wave230,wave231,wave232,wave233,wave234,wave235,wave236,wave237,wave238,wave239,wave240,wave241,wave242,wave243,wave244,wave245,wave246,wave247,wave248,wave249,wave250,wave251,wave252,wave253,wave254,wave255,wave256,wave257,wave258,wave259,wave260,wave261,wave262,wave263,wave264,wave265,wave266,wave267,wave268,wave269,wave270,wave271,wave272
0.004243429,0.002353874,0.000550353,-8.88E-05,0.000170964,-0.000713668,-3.19E-05,-0.000471266,-0.000451507,-0.00030716,-0.000440828,-0.000207277,-0.000240247,-0.000310258,0.000101775,-0.000400782,-0.000232918,-0.00071763,-0.000142521,7.63E-05,-0.000223143,-8.10E-05,-0.000343024,1.41E-05,-5.79E-05,0.000309759,-0.000178384,0.000262249,-0.000351632,-0.000169755,0.000175036,-0.00016376,0.000528534,-0.000526398,-0.000166819,2.24E-05,0.000173834,2.22E-05,0.000338284,-0.000108027,-0.000220499,7.53E-05,0.000116372,0.000127422,-5.93E-05,-0.000533926,9.58E-05,0.000321611,0.000155608,-0.000172675,0.000231019,0.000144851,-0.000300347,-0.000217669,0.000389129,-0.000118268,-0.000206027,8.56E-05,0.000116625,-4.86E-05,-0.000448982,-0.000117225,2.20E-05,-9.47E-05,-0.000321396,0.000249629,0.000123175,-0.001051489,-0.000341181,-0.000592165,-9.71E-05,-0.000312695,-0.000473923,-0.000180814,-0.00059463,-0.000874953,-0.000467674,-0.000440834,-0.00021901,-8.01E-05,-0.001062234,-0.000472711,-0.000443458,-0.000194025,-0.000609847,-0.000103623,-0.000274505,-0.000492145,-0.000683854,-0.000663159,-0.000291563,-8.97E-05,-0.000260968,-5.40E-05,-0.000359933,-0.000702765,-0.000285664,0.000248555,0.000599598,5.23E-05,0.00011827,0.000618336,0.001109407,0.000573979,0.000107256,0.000399535,0.000417596,0.000155339,4.05E-05,0.000556814,0.000531803,0.000219072,7.73E-06,-0.00022217,2.81E-05,0.000203339,0.000304067,0.001307198,-0.001648633,-9.82E-05,-3.58E-05,0.000318104,-4.84E-05,9.00E-06,-4.72E-05,0.000844246,-0.000151705,-0.000562639,0.000114941,-0.000190763,0.000380362,-6.19E-07,2.81E-05,-0.000178883,0.000104483,-0.000186928,0.0007548,-0.000457081,-0.000524178,-2.62E-05,0.000239615,-0.000516888,-0.00021559,-8.42E-05,-3.74E-05,-0.000167755,-0.000422384,-0.000438304,-0.000200539,-0.000850708,-0.000735356,-0.000328497,-0.001086669,-0.000317014,7.17E-06,-0.0001314,0.000285811,-0.00079636,-0.000731026,-0.000415329,-0.000706818,-0.000116255,-0.000296202,-0.000462143,-0.000377798,-0.000167106,0.000134339,-0.000746016,-0.000533228,-0.001105293,-0.000121862,-0.000747623,-0.000680695,-0.000770433,-0.002828955,0.001430918,-0.000596008,-0.000604214,-0.000633865,-0.000476205,-0.000294118,-0.000409691,-0.000181911,-0.000709527,-1.88E-06,-0.000401405,-2.00E-05,-0.000168981,7.89E-05,-0.000539651,-0.000128176,-0.000107862,0.000233424,-1.64E-05,-0.000223746,-0.000334376,0.000442504,8.94E-06,9.96E-05,-0.000304396,-0.000112049,0.000145551,1.17E-05,0.000336182,-0.000211063,0.00017678,0.000676143,-0.000438018,0.000138449,0.000210623,0.000244362,0.000142864,4.55E-05,0.000335661,-5.34E-06,0.000216323,-0.000113695,0.000181048,0.000217211,-8.98E-05,0.000318758,7.20E-05,0.000211218,4.65E-05,0.000199514,-0.000340509,0.000262179,-5.14E-05,0.00012456,-0.000182406,6.51E-05,5.99E-05,-0.000135641,-3.46E-05,0.000685095,-0.000185841,0.000250651,0.000177302,0.000217927,5.45E-05,0.000296451,-2.60E-05,0.000518931,-0.000236417,0.000249164,0.000472629,7.81E-05,-0.000116788,0.00026233,0.000162882,0.00033554,9.79E-05,0.000242183,0.000121262,-1.83E-05,-0.00011962,0.000157228,-0.000126516,0.000196886,0.000481553
0.003375968,0.001479848,0.000253245,-0.000644969,-0.000430261,-0.000602709,-0.000374046,-0.00070742,-0.000468494,-0.000186306,-0.000139008,-0.000244875,-0.000833135,-5.80E-05,-0.000128579,-6.11E-05,0.000195715,-0.000816793,-0.000179964,-0.000137378,0.000185045,-0.000623216,-0.000260108,-0.000267482,0.000131351,-0.000128322,0.000271526,1.28E-05,-0.000186164,-0.000310297,-6.85E-05,0.000342074,2.71E-05,-0.000218612,-0.000303384,-0.000119707,2.44E-05,-2.86E-05,0.000194711,9.31E-05,-0.000177961,0.000170924,-0.000232931,0.000271053,-0.000186623,-0.00026974,-0.000369741,0.000336435,0.000237746,-8.05E-05,5.04E-05,0.000271353,-0.000234582,-0.000258551,2.56E-05,0.000438348,-0.000205901,-0.000103182,7.74E-05,-0.000156297,-0.000326517,-0.00013178,-2.98E-05,6.78E-05,-0.000171785,-0.000147875,0.000310253,-0.000905612,-0.000441538,-0.000506949,-4.24E-05,-0.000370903,-0.000474272,-0.000379039,-0.000591928,-0.000501479,-0.000749324,-0.000430416,-0.00012073,-0.00046092,-0.000843271,-0.000516049,-0.000470268,-0.000164649,-0.000407722,-0.000400834,-0.000255465,-0.000431232,-0.000675806,-0.000571792,-0.000384347,-5.70E-06,-0.000263322,-0.000116016,-0.00040624,-0.000365376,-0.000111649,0.000165966,0.000161806,0.000274862,0.000380983,0.000576644,0.001019066,0.00063406,0.000260151,0.000239553,0.000511169,2.16E-05,0.000184141,0.00053535,0.000681769,0.000226163,-3.79E-05,-4.14E-05,-1.32E-05,0.000237918,0.000156031,-0.00041066,0.000380202,-0.000282689,1.23E-05,0.000419847,-0.000176198,0.000208608,1.89E-05,0.000480179,7.57E-06,-0.000363404,-7.46E-06,-0.000138529,0.000401888,3.60E-05,-0.000180731,0.000468156,-0.000217937,6.53E-05,-0.000868322,0.00091982,-0.000314929,-0.000233895,0.000291865,-0.000462891,-0.000197275,-1.55E-05,-0.000467585,-0.000282918,-0.000164589,-0.000500856,-0.000585736,-0.000495424,-0.00070224,-0.000595822,-0.001069731,4.65E-05,-0.000332832,-0.000134256,0.000250966,-0.000826997,-0.00046812,-0.000744009,-0.000487292,-0.000137233,-0.000363421,-0.000142252,-0.0003663,-0.00039154,8.42E-05,-0.000665541,-0.000823564,-0.000912891,-0.0004752,-0.000855043,-0.000581834,-0.00044129,-0.000562557,-0.000987611,-0.0008433,-0.00087055,-0.000583346,-0.00046888,-0.000295344,-0.000246719,-0.0006012,-0.000486851,-0.000193152,-7.36E-05,-0.000337464,-9.81E-05,-1.75E-05,-0.000192874,-0.000531068,-5.53E-06,0.000392906,-0.000162395,-0.000258324,-5.22E-05,6.92E-05,0.000129401,0.00010444,-0.000247617,-9.60E-05,-6.95E-05,9.83E-05,1.67E-05,0.000298816,0.000241158,0.000663509,-0.000509898,0.000195733,8.72E-05,0.000230549,0.000174278,0.000282207,3.03E-05,0.000107693,0.000196377,0.000185128,0.000122244,0.000160403,-4.89E-05,0.000221318,0.000167224,-1.48E-06,-0.000105898,0.000262667,-1.24E-05,8.61E-05,0.00010155,-0.000174929,0.000114817,3.38E-05,0.000145701,-0.000240934,6.38E-05,0.000531897,0.000123166,0.000104682,0.000214479,0.000178956,3.46E-05,0.000371586,-0.000108073,-0.000972204,0.001194113,0.000482634,0.000326442,0.000165903,2.25E-05,-8.01E-06,0.000319603,0.000173962,0.000267405,0.000290562,0.000131859,-0.000240732,-9.14E-05,4.80E-05,0.000233987,0.000304999,6.88E-05
0.002321519,0.001162267,-0.000235438,-0.000959986,-0.000205378,-0.000776846,-0.000669859,-0.000371887,-9.85E-05,-0.000353668,-0.000271762,-0.000377093,-0.00061449,0.000182074,-0.000257297,-8.73E-06,-0.000154287,-0.000667626,-0.000401365,0.000304972,-1.93E-05,-0.000428833,-0.000391032,-9.33E-05,0.000294518,-9.23E-05,-0.000197668,4.41E-05,-0.000233764,-0.000113846,0.000119747,-0.000162713,0.000267785,-0.000126813,-0.000211556,-0.000177154,-5.79E-05,1.49E-06,9.01E-05,-7.01E-05,0.000322545,-0.000453689,-0.000143618,-0.002025864,0.002050551,-1.92E-05,-2.53E-05,0.000179623,-0.000242306,0.000257965,4.74E-05,-8.27E-05,-0.000330663,-0.000388399,0.00032733,0.000152873,-0.000187457,0.000247774,-0.000183127,-0.000263783,-0.000269253,-0.000310407,0.000215037,5.06E-05,-0.000331559,0.000451614,-1.55E-05,-0.000884041,-0.000519468,-0.000481865,-6.87E-06,-0.000192481,-0.000695681,-0.000466711,-0.000398477,-0.000732812,-0.000392955,-0.000515431,-0.000114304,3.25E-06,-0.000880219,-0.000584161,-0.000588624,1.15E-05,-0.000350157,-0.000347582,-0.000388025,-0.000297737,-0.000749418,-0.000702374,-8.60E-05,-0.000207254,8.51E-05,-0.000195824,-0.000336544,-0.00050182,-0.000141776,0.000501383,0.00032467,2.04E-05,0.000163055,0.000898797,0.000734758,0.00073149,0.000297951,0.000274244,0.000501247,0.000207768,-0.00013666,0.000469164,0.00073563,0.000345597,-0.000122199,-7.82E-05,0.000205946,-8.56E-05,0.000288011,0.001371475,-0.001559989,-0.000163314,-1.43E-05,0.00026151,0.000252172,-8.55E-05,0.000101941,0.000299941,0.000135074,-0.00050433,0.000154057,0.000101815,-5.54E-05,7.90E-05,6.83E-05,0.000151163,-0.000137172,0.000172341,0.000480314,-0.000262377,-0.000352561,-0.00027305,0.000309512,-0.000597179,-0.000179449,7.56E-05,-0.000186939,7.43E-06,-0.000447689,-0.000384597,-0.000507623,-0.000651946,-0.000622948,-0.000643789,-0.001020312,-0.000271624,-0.000331664,-1.82E-05,0.000576016,-0.001293743,-0.000367028,-0.000460232,-0.000608642,5.05E-05,-0.000218358,-0.000355463,-0.000319224,-0.000242482,-2.67E-06,-0.000286392,-0.001008508,-0.000722783,-0.000679198,-0.000565026,-0.000814983,-0.000412171,-0.000482805,-0.000803547,-0.000702662,-0.000824481,-0.000689921,-0.000636905,-0.000159355,-0.00017529,-0.000469344,-0.000509132,-0.000506601,4.95E-05,-8.74E-05,-8.12E-05,-8.90E-05,-0.00034847,-2.88E-05,4.97E-07,8.38E-05,-8.97E-05,-0.000278205,-5.35E-05,0.000228752,0.000163199,-7.78E-05,-0.00028583,-0.000135647,0.000191323,4.13E-05,0.00017611,1.54E-05,4.31E-05,0.000329944,-7.73E-06,0.000153724,7.02E-05,8.40E-05,0.000233947,0.000325627,5.77E-06,0.000206681,0.000139552,0.000296826,1.50E-05,9.22E-05,0.000296688,0.000298455,-3.04E-05,1.21E-05,0.000463677,-6.43E-05,-0.000258121,0.000112852,0.000101048,0.000140217,0.00027984,-0.000159563,-0.000119143,-0.000134317,0.000214926,0.000462804,3.92E-05,1.20E-05,0.000360698,0.000264552,0.000105916,0.000412555,-0.000116868,0.000318295,8.98E-07,0.00027467,0.000382733,0.000135981,1.53E-05,0.000407567,4.31E-05,7.95E-05,0.000446205,0.000112349,0.000194357,-3.69E-05,-7.19E-05,-0.000222292,0.000326094,0.000282628,0.000248254
0.002320644,0.000980463,3.91E-06,-0.001040111,4.51E-05,-0.000549133,-0.000800282,-0.00041748,-0.000217059,-0.00043776,1.15E-06,-0.000379206,-0.000262566,0.000159782,-0.0003896,-5.90E-05,6.18E-05,-0.000692819,-0.000141301,7.48E-05,-9.04E-05,-0.000183527,-0.000437836,3.34E-05,-4.90E-05,-0.00033872,0.000266972,0.000161299,-0.000472202,-0.000260845,0.000238512,-0.000233417,0.000325262,-0.000131069,-0.000162646,-0.000288513,-1.56E-06,-5.15E-05,6.74E-05,-0.000470379,0.000505693,-0.000386625,0.000244622,-2.14E-05,-0.000332541,-0.000150714,5.32E-05,6.67E-05,-4.03E-05,9.29E-05,9.37E-07,0.000357762,-0.000449635,-0.000277261,-6.86E-05,0.000280307,-0.000165351,-0.000257272,0.000131516,-0.000168628,-0.000151879,-0.000105195,-0.00016601,0.000155243,-0.000306118,0.000118744,0.000319593,-0.000829835,-0.000544576,-0.000638894,-6.87E-05,-4.27E-05,-0.000589279,-0.000449595,-0.000242914,-0.000687842,-0.000676446,-0.000373938,-0.000117427,-0.000256929,-0.000968945,-0.000419228,-0.000422593,-4.36E-05,-0.00041958,-0.000351517,-0.000631542,-6.51E-05,-0.000477545,-0.000660563,-0.000556076,0.000175474,-0.000421916,-8.78E-05,-0.00042875,-0.000473971,0.000161579,0.00011768,0.000296838,0.000273857,0.000106727,0.00105336,0.000788546,0.000764621,-9.73E-05,0.000394853,0.00052349,0.00041654,-0.000351791,0.000615947,0.000634435,0.00024508,0.000173631,-0.000195275,7.88E-05,0.000270265,0.000209222,0.000492411,-0.004738078,0.003299264,0.000722317,0.00031205,-1.51E-05,0.000237586,-0.000120053,0.000497438,-8.57E-05,-0.00011626,-2.55E-05,-5.47E-05,1.25E-06,0.000212762,-0.000299263,0.000248742,9.23E-05,-8.87E-05,0.000558179,-0.000285868,-0.000364242,-0.000252572,0.000109336,-0.000333046,-0.000176508,0.000219082,-0.001062993,0.000683235,-0.000439284,-0.000520308,-0.000112155,-0.000735615,-0.001371477,0.000122623,-0.000974115,-0.00028979,-0.000315838,-0.000128384,0.000302907,-0.00140436,-0.000505713,-0.000316312,-0.000541082,0.000206978,-0.000382897,-0.000269443,-0.000578918,0.000295775,-0.000190127,-0.00053355,-0.000816059,-0.000667384,-0.000472867,-0.000601004,-0.00069653,-0.00044804,-0.000379366,-0.000864043,-0.000902844,-0.000755319,-0.000896375,-0.000419971,-0.000409087,-0.000172978,-0.000616995,-0.000682648,-0.000165273,-0.000440263,0.000224845,-0.000291905,0.000145747,-0.000356002,-2.50E-05,-1.20E-05,0.000476493,-0.000266283,-0.000172382,-0.000109171,7.83E-05,0.000216913,0.000246347,-0.000352768,-0.000113377,4.41E-05,-0.000119019,0.000565315,-0.000163357,4.58E-05,0.00078336,-0.000510455,-0.000192688,0.000221375,0.000335948,-0.000122171,0.000326518,-0.000235271,0.000455753,0.000190815,0.00011419,0.000315247,0.000109027,5.41E-05,0.000356207,3.65E-05,0.00023937,0.000347387,-5.70E-05,-0.000322017,0.00027654,2.78E-05,-2.68E-05,0.000214448,-1.98E-05,-6.98E-05,-0.000107812,0.000125715,0.000860645,-9.06E-05,7.55E-05,0.000267195,0.000114905,0.000304572,0.000224455,-0.000169625,0.000472972,-0.000201151,0.00041473,0.000164209,0.000453162,6.80E-05,6.77E-05,0.00012648,0.000391102,0.000207945,5.60E-05,0.00022192,-0.000168137,-2.21E-05,-9.79E-05,0.000183033,0.000206269,0.000240268
0.002369034,0.001898678,0.00013975,-0.000772939,-0.000202468,-0.000743521,-0.00026543,-0.000706756,7.30E-05,-0.000188493,-0.000269641,-0.000122233,-0.000359055,-0.000295467,0.000385953,-0.000673251,0.000469534,-0.000737482,-0.00018309,8.41E-05,9.61E-07,-0.000447343,-0.000463874,9.04E-05,-0.00039945,0.000433185,-0.000127539,2.84E-05,-3.95E-05,-0.000253431,0.000207811,-0.000467758,0.000464907,-0.000528977,0.000240063,-0.000535925,0.000271738,-0.000135222,0.000301185,-0.000394479,0.000166534,-0.00028518,0.000155553,-9.63E-05,-0.000112664,-0.000605294,0.000378966,0.000111317,0.000159165,-0.000137819,-9.93E-05,0.000340444,-0.000358993,-0.000717681,0.000534399,0.000487137,-0.000361174,-0.00028661,9.02E-05,5.89E-05,-0.000434509,-0.000570696,0.000595926,-3.32E-05,-0.000588347,0.000501466,0.00011403,-0.000795437,-0.000609075,-0.000431922,-0.000506964,8.69E-06,-0.000340965,-0.000602079,-0.000271373,-0.00109237,-0.000277635,-0.000263233,-0.000409731,-0.000180321,-0.000948213,-0.000351754,-0.000148628,-0.000387472,-0.00032094,-0.000326594,-0.000289927,-0.000412786,-0.000473557,-0.000689406,-0.00021766,-0.000411481,0.000243681,-0.000509747,-0.000145407,-0.000870522,0.000249887,0.000248204,0.000394992,0.000318725,-4.24E-05,0.000794327,0.001104994,0.000284657,0.000599381,0.000216199,0.000881261,-9.19E-05,9.73E-07,0.000517461,0.000550122,0.000158387,-0.000238191,0.000346438,-2.11E-06,-8.29E-05,0.000522915,0.00094677,-0.001211736,-6.16E-05,-5.70E-05,0.000285982,4.01E-05,6.33E-05,0.000163361,0.000328826,-1.48E-06,-0.000252119,5.40E-05,0.000133026,-6.05E-05,-0.000146059,0.000294769,0.000143668,-0.000226032,0.000282164,0.000457826,-0.000362232,-0.000371568,-0.000364774,0.000357372,-0.000608946,-0.000592257,0.000626102,-0.000546782,0.000201031,-0.000342785,-0.000360143,-0.000345603,-0.000618602,-0.00030609,-0.000776528,-0.000778128,-0.000212455,-0.000300208,-7.62E-05,0.000304296,-0.001438983,-0.000577109,-0.000261357,-0.00052695,-0.000526783,-1.25E-05,-8.40E-05,-0.000354041,-0.000331806,-2.33E-05,-0.000320472,-0.000715713,-0.000659703,-0.002004173,0.000981023,-0.000989481,-9.87E-05,-0.000701556,-0.00071293,-0.000994694,-0.000362435,-0.000727162,-0.000719376,-0.000213907,-0.000340982,-0.00072037,-0.000412101,-0.000453382,-0.000244217,-0.000121264,-0.000254762,-0.000115485,-0.000428479,0.00016281,-0.00012338,0.000430529,-0.000179396,-0.000131906,-0.000132948,0.000597112,-0.000116878,4.40E-05,-9.03E-05,-5.55E-06,-0.00015587,0.000203194,0.00053175,-0.000235536,0.000181593,0.000648596,-0.000386503,-0.000250724,0.000380173,-0.000171628,-3.24E-05,0.000378408,-0.0001668,-8.14E-06,0.00022579,6.74E-05,0.000173062,0.000382001,-0.000127609,0.000719418,5.46E-05,0.000150904,0.000458017,-0.000237537,0.000202546,1.04E-05,0.000120394,-1.77E-05,6.54E-05,6.77E-05,-0.000383937,0.000219618,-8.97E-05,0.000942609,-0.000246021,0.000210239,0.00030397,0.00017767,-0.0002578,0.000808836,-0.0001304,0.000283207,-0.000207284,0.000210202,0.000788924,-0.000103732,9.13E-05,0.00011274,0.000217025,0.000243543,0.000195111,0.000229631,0.000396096,-0.000933711,0.000452559,-0.00010822,-0.000269151,0.000568986,-9.62E-05
0.003421054,0.001801061,0.000621782,-0.00042364,-0.000178321,-0.000242123,-0.000561194,-0.000358002,-0.000293745,-2.09E-05,-0.000370677,-0.000259397,-0.000416082,-0.000252986,0.000251399,-0.00030622,-0.00017515,-0.000387533,-0.000238295,0.000160244,-0.000209736,-3.50E-05,-2.53E-05,-0.000406368,5.88E-05,8.66E-05,-0.000448506,0.00043159,-0.000142768,-0.000223579,0.000461238,-0.000530812,0.000421212,-0.000501314,6.34E-05,-0.000298888,0.000103188,0.000223778,0.000298915,-0.000350493,0.000189906,-0.000600278,3.89E-06,0.000273947,-2.38E-05,-0.000518693,0.000152263,-2.08E-05,0.000230347,-0.001005726,0.000905172,0.000611192,-0.000469247,-0.000177711,1.88E-05,0.000183823,-0.000295706,0.000275745,-0.000242913,-0.000228546,-0.000184732,-0.000197673,0.000390722,-0.000223113,-0.000373853,0.000142383,0.000224328,-0.000850299,-0.000389445,-0.000718762,0.000133703,-0.000304947,-0.00049832,-0.000417242,-0.00032628,-0.000984855,-0.000206285,-0.000669319,9.99E-05,-0.000132963,-0.001036287,-0.000554017,-0.000375189,-0.000191804,-0.000400446,-0.000105265,-0.000567067,-0.000443682,-0.000602532,-0.000587258,-0.000274827,-3.22E-05,-0.000300567,6.51E-05,-0.000658786,-0.000273456,7.18E-05,-3.40E-06,0.000464572,0.0002912,0.000119312,0.000848481,0.000655595,0.000798302,-0.000121169,0.000469565,0.000645324,5.49E-05,4.77E-05,0.000546591,0.000858207,-6.04E-05,0.000111378,-0.003157202,0.003220046,0.00019293,0.000345272,0.001427247,-0.001571903,2.13E-05,-0.000388577,0.000497999,-6.10E-05,0.000205288,-2.11E-06,0.000483153,-0.000214384,-0.000205075,-0.000106816,-9.52E-05,0.000498215,-0.001796079,0.001728342,0.000352891,-0.000314183,0.000225498,0.000487467,-0.000339191,-0.00022496,-0.001087506,0.001163403,-0.000639244,-0.000233179,0.000318229,-0.000276383,-8.42E-05,-0.000636927,-0.000357371,-0.000339856,-0.000794628,-0.000421118,-0.000756021,-0.000589527,-0.000482553,0.000171879,-1.81E-05,0.000449218,-0.002636477,0.000673385,-0.000540432,-0.00052282,-7.92E-05,-9.65E-05,-0.00033023,-0.000604785,-0.000105778,-5.73E-05,-0.000706293,-0.000612615,-0.000861239,-0.000619272,-0.000654489,-0.000889237,5.49E-05,-0.000688007,-0.00076666,-0.003098619,0.00140435,-0.0004677,-0.000291758,-0.000363077,-0.000434369,-0.000257802,-0.000625975,-0.000272214,-0.000442366,-0.000104264,-0.000105481,-0.000221682,-0.000382645,-0.000175583,9.51E-05,5.09E-05,5.36E-05,-0.000166527,-0.000156509,0.000545534,0.000167029,-0.000146535,-0.00011154,-0.000277344,0.000203969,0.00026868,0.000302755,-7.98E-06,0.000211148,0.000547032,-0.000270226,0.000162345,0.00029763,-4.48E-05,-0.000187421,0.000159948,-0.000110694,-2.24E-05,0.00018201,1.45E-05,-3.36E-05,0.000215096,6.03E-05,0.000622303,-0.00038247,0.000472488,0.000264608,-0.000145257,0.000269703,2.42E-05,1.26E-05,0.000154057,0.0001794,0.000199811,-0.000217763,-0.000125868,0.00029299,0.000709981,-0.000339385,0.000183942,0.00035789,0.00024139,0.000119117,0.000261644,-0.00020105,0.000546985,-0.000271596,0.000555591,0.000370009,-7.15E-05,-0.00011215,0.000262092,0.000244978,-1.94E-06,0.000287786,0.00026251,-8.53E-05,0.00011152,-0.000472396,0.000157949,-5.44E-05,4.68E-05,0.000534691
0.004428081,0.00177792,0.001249951,4.70E-05,-1.21E-05,-0.000311635,-0.000179894,-0.000481657,-0.000301029,-0.00038985,0.000218315,-0.000414505,-0.00046059,-0.000102871,-2.57E-05,-7.17E-05,1.78E-05,-0.000849633,-0.000156331,0.000208711,-0.000102614,-0.000408183,-0.000333206,8.05E-05,-0.000128201,0.000310223,-0.000436219,0.000716234,-0.000411974,-0.000298596,0.000488976,-0.000372882,0.000223636,2.08E-05,-0.000330261,-0.000308145,0.000305459,-0.000266602,0.000694029,-0.000258145,-1.37E-05,-0.000161076,8.90E-05,0.000243303,-0.000156461,-0.000440948,0.000151458,0.00015872,0.000126406,-0.000257801,0.00027823,0.00026099,-0.000667101,4.72E-05,2.59E-05,-4.06E-05,0.000252397,-2.20E-05,-0.00034267,0.000151659,-0.000476111,0.00025358,-0.000367368,-1.03E-05,-0.000386668,0.000231997,0.000410138,-0.000983313,-0.0002814,-0.00086636,-4.70E-05,-0.000115791,-0.000518458,-0.000364536,-0.000283954,-0.000920583,-0.000448806,-0.000559921,-1.07E-05,-0.000281162,-0.001029493,-0.000486506,-0.000263874,-0.000259741,-0.000437428,-0.00010905,-0.000543367,-0.000441912,-0.000656709,-0.000510234,-0.000352858,-0.00024498,4.09E-05,-0.000505265,-0.000354901,-0.000352631,-1.75E-06,8.85E-05,0.000458273,0.000235594,0.000280456,0.000542579,0.001155876,0.000537936,1.84E-05,0.00062121,0.000406214,0.00022877,0.000151773,0.000370207,0.000617925,5.95E-05,-5.48E-05,0.000126988,0.000181422,-2.06E-05,0.000204593,0.001543426,-0.001422393,-0.000256808,-1.21E-05,0.000430601,-8.27E-05,0.000296831,-0.0001995,0.000512997,5.66E-05,-0.00048476,3.17E-05,6.47E-05,0.000151882,3.60E-05,-0.000102109,0.000267639,-0.003391411,0.002960169,0.000819591,-0.00053268,-0.000215728,-8.39E-05,0.000217353,-0.000356434,-0.000370847,-0.002998233,0.002691937,0.000274981,-0.000364352,-0.000464079,-0.000197264,-0.00074867,-0.000824115,-0.000158698,-0.000991663,-0.000614656,4.55E-05,-0.000197929,3.74E-05,-0.001020419,-0.000520849,-0.000779115,-0.000153388,0.000137396,-0.000418699,-0.000343772,-0.000388136,-3.85E-05,-0.000185483,-6.63E-05,-0.001039617,-0.000852386,-0.000476431,-0.000679498,-0.000801077,-9.10E-05,-0.000524974,-0.001030668,-0.001004213,-0.000666987,-0.000710048,-0.000875307,8.16E-06,-0.000217125,-0.000471799,-0.000651751,-0.000238424,-0.000117438,-0.000101508,-9.01E-05,-7.07E-05,-0.000420515,-0.000193404,0.000137288,0.000353075,-0.000159555,-0.000394654,2.84E-06,0.000144901,0.000389876,-0.000261208,-0.000243487,-0.000225883,0.000249946,-0.000132065,0.000381305,9.38E-05,1.35E-05,0.000720878,-0.000365812,-0.000166611,0.000498536,7.71E-05,3.93E-05,0.000390014,-7.96E-05,3.54E-05,0.000284072,5.77E-06,-5.11E-05,0.000302255,-8.26E-05,0.000421568,-0.000329772,0.000413488,1.22E-05,2.26E-05,-7.25E-05,0.000248696,-5.17E-05,8.26E-05,0.000229414,-8.84E-05,-0.000188333,0.000104529,0.000158921,0.000562166,0.000242199,6.61E-05,0.000505819,3.56E-05,0.000141909,0.000293308,-8.85E-05,0.00034178,-0.000271822,0.000470665,0.000371838,-0.000116482,4.86E-05,0.000152653,8.96E-05,0.000161857,0.000333319,0.000383645,-0.000180865,-0.000174559,-3.40E-05,-0.000309646,-0.002423341,0.002495911,0.00018674
