wave21,wave22,wave23,wave24,wave25,wave26,wave27,wave28,wave29,wave30,wave31,wave32,wave33,wave34,wave35,wave36,wave37,wave38,wave39,wave40,wave41,wave42,wave43,wave44,wave45,wave46,wave47,wave48,wave49,wave50,wave51,wave52,wave53,wave54,wave55,wave56,wave57,wave58,wave59,wave60,wave61,wave62,wave63,wave64,wave65,wave66,wave67,wave68,wave69,wave70,wave71,wave72,wave73,wave74,wave75,wave76,wave77,wave78,wave79,wave80,wave81,wave82,wave83,wave84,wave85,wave86,wave87,wave88,wave89,wave90,wave91,wave92,wave93,wave94,wave95,wave96,wave97,wave98,wave99,wave100,wave101,wave102,wave103,wave104,wave105,wave106,wave107,wave108,wave109,wave110,wave111,wave112,wave113,wave114,wave115,wave116,wave117,wave118,wave119,wave120,wave121,wave122,wave123,wave124,wave125,wave126,wave127,wave128,wave129,wave130,wave131,wave132,wave133,wave134,wave135,wave136,wave137,wave138,wave139,wave140,wave141,wave142,wave143,wave144,wave145,wave146,wave147,wave148,wave149,wave150,wave151,wave152,wave153,wave154,wave155,wave156,wave157,wave158,wave159,wave160,wave161,wave162,wave163,wave164,wave165,wave166,wave167,wave168,wave169,wave170,wave171,wave172,wave173,wave174,wave175,wave176,wave177,wave178,wave179,wave180,wave181,wave182,wave183,wave184,wave185,wave186,wave187,wave188,wave189,wave190,wave191,wave192,wave193,wave194,wave195,wave196,wave197,wave198,wave199,wave200,wave201,wave202,wave203,wave204,wave205,wave206,wave207,wave208,wave209,wave210,wave211,wave212,wave213,wave214,wave215,wave216,wave217,wave218,wave219,wave220,wave221,wave222,wave223,wave224,wave225,wave226,wave227,wave228,wave229,wave230,wave231,wave232,wave233,wave234,wave235,wave236,wave237,wave238,wave239,wave240,wave241,wave242,wave243,wave244,wave245,wave246,wave247,wave248,wave249,wave250,wave251,wave252,wave253,wave254,wave255,wave256,wave257,wave258,wave259,wave260,wave261,wave262,wave263,wave264,wave265,wave266,wave267,wave268,wave269,wave270,wave271,wave272
-0.000302615,-0.000183655,0.000258665,-0.000680248,2.52E-05,-0.000322195,0.000214287,-0.000383718,1.74E-05,-0.000332669,-0.000670406,0.000355557,-0.000208161,4.71E-05,3.10E-05,-0.000545999,0.000198472,-6.73E-05,5.60E-05,0.000167445,-0.000256962,-0.000404662,0.000416818,-0.000511716,0.000314793,-0.000421727,2.51E-05,-0.000196111,0.000187995,-7.42E-05,0.000649054,-0.000351565,-0.00023004,-0.000328293,0.000346846,0.000119666,-0.000421146,-2.93E-05,-0.000167856,0.000132903,0.000213425,-0.000799546,0.000799901,0.000304446,-0.000492091,-0.000323196,6.69E-05,0.000510865,-0.00052667,0.000171962,-3.23E-05,-0.000171463,-0.00018998,-0.000363686,0.000290459,-0.000280695,-0.000367822,-0.000200094,0.000684915,-0.000922067,-0.000741802,-0.000501843,8.91E-06,-0.000270304,-0.000451753,-0.000405078,-0.000231416,-0.001029229,-0.000543743,-0.000473886,-0.00017891,-0.00030449,-0.000967013,-0.000761558,-0.000562579,-0.000114416,-0.00041545,-3.18E-05,-0.000947155,-3.89E-05,-0.000533405,-0.000635322,-0.000958586,0.000390308,-0.000442687,0.000220555,-0.000528309,-0.000446308,-5.03E-05,7.18E-05,0.00046641,4.68E-05,0.000393046,0.000863889,0.000851216,0.000823911,0.000110937,0.000532398,0.000616125,9.89E-06,0.000121619,0.000503005,0.00092529,-1.22E-05,0.000241546,-0.000170541,3.55E-05,-0.00032194,0.000742467,0.001745125,-0.001897002,8.65E-05,-0.000361284,0.000398378,-1.03E-05,0.000343155,-2.88E-05,0.000643034,-0.00039831,-0.00017022,-4.75E-05,-0.000232231,0.000654732,-0.000130249,6.39E-05,0.000225147,-0.000172383,0.000133544,0.000658218,-0.000443809,-0.000400856,-7.99E-05,0.000551276,-0.001088712,-0.00011279,0.000336698,-0.000475176,-0.000419699,-0.000227367,-0.000476582,-0.000398711,-0.001213378,-0.000240319,-0.000773317,-0.000602222,-0.000264293,-0.000216837,1.48E-05,0.000476526,-0.003508753,0.00119543,-0.000915388,-0.00051399,0.000226635,-0.000624041,-0.000545146,-0.000369929,0.000462859,-0.000408757,-0.000223356,-0.001268019,-0.000617397,-0.000433223,-0.000796805,-0.000712793,-0.000181066,-0.000560452,-0.000920711,-0.000817182,-0.000500893,-0.00076493,-0.000357835,-2.97E-05,-0.00071756,-0.000395513,-0.000651817,-0.000268152,-0.000678557,7.14E-06,-0.000179785,-2.81E-05,-0.000736361,-0.000153753,0.000190669,-0.000110503,0.00041825,-0.000195968,-0.00011613,0.000311264,0.000213753,7.78E-06,-0.000389884,-0.000269652,0.00055553,-5.09E-05,0.000357036,-7.22E-05,0.0002506,0.000663017,-0.000346392,0.000141782,0.000150131,-0.000102853,-7.82E-05,0.000105143,1.19E-05,-3.48E-05,0.000121433,7.90E-05,-2.19E-05,0.000276247,9.32E-05,0.000481306,-0.000308206,0.000617926,0.000228714,4.89E-05,-0.000249656,0.000469526,-4.59E-05,0.000196258,9.84E-05,4.07E-05,-0.00015429,-0.000170371,0.00031175,0.000481458,0.000112609,-1.23E-05,0.000327174,0.000140101,3.01E-05,0.000401282,-9.62E-05,0.000573211,-0.000647593,0.000845132,0.000350738,-6.95E-05,-0.000200014,0.000417179,-3.50E-05,0.0001318,-0.000236962,0.000792452,-3.30E-05,-0.000233619,-0.000152747,-2.08E-05,3.58E-07,0.000118258,0.000196007
-0.000263038,-0.00035184,0.000330092,-0.000419395,-0.000438296,-8.79E-05,7.95E-06,-9.84E-05,7.29E-05,-0.000850641,-0.000157154,0.000204833,-5.14E-05,-0.000474478,-0.000358003,0.000148685,-0.000150615,0.000276383,-0.000373866,0.000744151,-0.000418235,-0.000377802,0.000551778,-0.000329635,0.000218829,1.71E-05,-0.000312022,-0.000359595,0.000331777,-0.000300054,0.000800204,-0.000287642,6.08E-05,-0.000150248,0.000125444,0.000212383,-0.000196146,-0.000458431,0.000196656,0.000131869,0.00015204,-0.000307241,0.00030652,0.000302003,-0.000728554,4.01E-05,3.33E-05,-6.75E-05,0.00033871,-5.64E-05,-0.000408912,0.000198386,-0.000466316,0.000194896,-0.000337929,-4.86E-05,-0.000426283,0.000271026,0.000453329,-0.001121494,-0.000242744,-0.000972142,-4.75E-05,-0.000177214,-0.000567103,-0.000401168,-0.000377422,-0.00099141,-0.000485771,-0.000627739,-2.97E-05,-0.000338117,-0.00113428,-0.000506891,-0.000234319,-0.000319585,-0.000446809,-0.000174445,-0.000534852,-0.00051337,-0.000712493,-0.000574772,-0.000432293,-0.00030391,8.44E-05,-0.000649607,-0.00037591,-0.000393706,-1.84E-05,5.61E-05,0.000475019,0.000289084,0.000292358,0.000616248,0.001290325,0.000603362,8.78E-05,0.000635254,0.000538351,0.000205087,0.000234202,0.000393395,0.000655598,6.67E-05,-4.07E-05,0.000162207,0.000188319,-5.37E-05,0.000228406,0.001579628,-0.001395387,-0.000347529,-1.36E-05,0.000501688,-0.000130058,0.000332155,-0.000215529,0.000530664,9.64E-05,-0.000561544,7.01E-05,7.07E-05,0.000208616,-3.83E-05,-0.000109895,0.000244013,-0.00359266,0.003086706,0.000912798,-0.000544376,-0.000221078,-0.00014418,0.000206292,-0.000334326,-0.000381504,-0.003215886,0.002896924,0.000145197,-0.000351088,-0.000535226,-0.00027553,-0.000943729,-0.00083548,-0.000230684,-0.001198844,-0.000593074,1.20E-05,-0.000204814,2.33E-05,-0.00111426,-0.000719584,-0.001069036,-0.000160824,0.000223657,-0.000413972,-0.000434624,-0.000433204,8.37E-05,-0.000234851,2.93E-05,-0.001118247,-0.000870487,-0.000508737,-0.000794088,-0.000773558,-0.000143376,-0.000511435,-0.001065684,-0.001082057,-0.000725716,-0.000736008,-0.000875404,-7.66E-07,-0.00019619,-0.000526229,-0.000631429,-0.000246391,-0.000143469,-7.86E-05,-0.000110548,-5.98E-05,-0.000448093,-0.000219178,0.000114503,0.000321884,-0.000107311,-0.000497173,5.40E-05,0.000116857,0.000418738,-0.000338696,-0.000249506,-0.000270046,0.000251932,-0.000179512,0.000450155,8.88E-05,-3.55E-05,0.000816206,-0.000325537,-0.000216095,0.000514782,7.81E-05,7.40E-05,0.000325077,-7.27E-05,2.92E-05,0.000300603,3.30E-06,-3.55E-05,0.000224794,-0.00011112,0.000424789,-0.000339818,0.000461504,2.31E-05,-3.35E-05,-6.01E-05,0.000241187,-6.11E-05,9.33E-05,0.000175414,-2.82E-05,-0.000208715,6.09E-05,0.000159189,0.000569702,0.000201323,0.000134836,0.000460187,6.86E-06,0.00019732,0.000222644,-4.33E-05,0.00036561,-0.000367121,0.000487834,0.000384851,-0.000167982,4.29E-05,0.000128801,3.33E-05,0.000104868,0.000329442,0.000333889,-0.000210306,-0.000172717,-0.000145622,-0.000373162,-0.002621076,0.002622748,0.00015103
0.000120047,-0.000584254,0.000476279,-0.000657024,-0.000145915,-0.000441182,-1.42E-05,-0.000194716,0.000123474,-0.000508048,-0.000243701,9.66E-05,-7.40E-06,-0.000439893,-0.000196262,-0.000184971,0.000180612,0.000319788,-0.00013591,0.0003598,-9.89E-05,-0.000653169,-0.000612331,0.00073719,0.000355744,0.000135843,-0.000292522,-6.66E-05,0.000151212,-0.000221128,0.000715911,-0.000183937,-8.50E-05,-9.99E-05,-3.68E-06,0.000390385,-0.000186797,-0.00023396,-5.14E-05,0.000314249,-0.000126317,-4.85E-05,0.000268097,0.000351747,-0.000648581,-8.11E-05,0.000147313,0.000272752,-0.000333034,0.000498127,-0.000215061,-6.02E-05,-0.000754669,-2.57E-06,0.000165608,-0.00048753,0.000186412,-0.000129576,0.000261515,-0.000935276,-0.000647075,-0.000388159,-0.000191025,-0.003069168,0.002556708,-0.001096173,-4.72E-05,-0.000981428,-0.000580094,-0.00011355,-0.000649304,1.44E-05,-0.001023154,-0.000598836,-0.000493474,-0.000208149,-0.000309841,-0.000497261,-0.000564894,-0.00043065,-0.000944301,-0.000600817,-0.000796505,0.000295609,-3.14E-05,-0.000295647,-0.000596302,-0.000731266,7.37E-05,7.24E-05,0.000457609,0.000295741,0.000161302,0.000936874,0.001164915,0.000612656,0.000301606,0.000488437,0.000340324,0.000294574,0.000109153,0.000458021,0.000877161,4.62E-05,-0.000137759,6.26E-05,3.76E-05,0.000271655,0.000120433,0.00173823,-0.001645538,-0.000297025,-0.000134889,0.000328392,-8.46E-06,0.00017926,7.03E-05,0.00056488,-0.000213412,-0.000309339,-0.000173044,0.000137855,0.000112665,-1.61E-05,0.00020552,1.80E-05,-0.000309951,0.000115083,0.000762719,-0.000243839,-0.000547277,-0.000341056,0.000546641,-0.000695733,8.54E-05,-0.000222943,-0.000284373,4.13E-05,-0.000733719,-0.000470273,-0.000576036,-0.000826092,-0.00051346,-0.000755172,-0.001028735,-6.25E-05,-0.000492138,-0.002602469,0.003000433,-0.00125775,-0.001064293,-0.00096324,-0.000493474,6.46E-06,-0.000280391,-0.001343896,-0.003867931,0.003373468,0.000747209,-0.000349951,-0.0010154,-0.000778191,-0.000426744,-0.000914493,-0.00042689,-0.000384874,-0.000391713,-0.000889104,-0.000944455,-0.000609191,-0.000774299,-0.000449581,-0.000692686,-0.000206664,-0.000463097,-0.000816208,-0.000452521,-0.000470878,-0.000134767,-0.000106323,-0.000131869,-0.000291333,-7.19E-05,-0.000231059,0.000454595,6.40E-05,-0.000247528,-0.000137062,0.000343128,4.48E-05,0.000146508,-0.000348358,0.000114064,-0.000434001,0.000562821,0.000354641,-1.14E-05,2.52E-05,0.000572127,-0.000499812,-0.000240714,0.000176533,-5.53E-05,3.67E-05,0.00032365,-0.000157821,0.000158518,0.000175683,0.000113726,0.000213787,-4.11E-05,5.58E-05,0.000337759,5.56E-06,9.82E-05,0.000207612,-7.77E-05,-0.001507514,0.001614907,0.000134227,0.000113344,-7.72E-05,4.61E-05,-8.80E-05,-1.65E-05,0.000108823,0.000586841,0.000112476,-8.19E-05,0.000440632,0.000119228,0.000297723,8.26E-05,-0.000422338,0.000562838,-0.000187049,0.000493294,0.000316356,8.18E-05,-0.000238764,0.000129388,0.000136377,-7.95E-05,9.86E-06,0.000344994,3.48E-05,-0.000348486,-0.000211408,-0.000252893,-5.67E-06,4.71E-05,0.000129963
0.000151453,-0.000697032,-6.54E-05,-0.000280736,-8.86E-05,-0.000151296,-6.78E-05,-0.00018268,-3.33E-05,-0.000748695,0.000159954,0.000130224,-5.98E-05,-0.000419228,-0.000288368,-2.90E-05,-0.000169046,-0.000290626,8.81E-05,0.000637024,-0.000400689,-0.000456778,-1.78E-05,-0.000321412,0.000401277,-0.000383612,-5.66E-05,0.000222875,2.33E-05,-0.000604719,0.000565438,-0.000290551,0.000509393,-0.000338251,-0.000481959,0.000134987,-0.000177337,-0.000597546,0.000228694,-0.00020149,0.000592076,-0.000208301,0.000393863,-0.000438395,2.38E-05,-0.000254221,0.000310956,0.000331434,-0.000749979,0.000155285,-0.00028026,0.000267499,-0.00085625,0.000330787,-0.000204537,-0.000116487,-1.50E-05,-0.000356948,0.000706017,-0.000687322,-0.001000226,-0.000350108,-1.81E-05,-0.000514401,-5.74E-05,-0.00073067,-0.000132952,-0.000918084,-0.000764429,-0.000333401,-0.000411003,-5.40E-05,-0.000900759,-0.000782036,-0.000224432,-8.71E-05,-0.000371679,-0.000315276,-0.000435888,-0.00066192,-0.00069673,-0.000471299,-0.000691923,6.79E-05,-7.56E-05,-0.0001919,-0.000348595,-0.000397746,-0.000467436,7.60E-05,0.000842694,0.00022231,0.000233066,0.000897465,0.000735987,0.000486914,0.000432853,0.000713578,0.000490375,0.000166989,0.000162159,0.000179937,0.00100936,0.000306131,-8.45E-05,-0.000294123,0.000113421,0.000494194,0.000339587,0.001256087,-0.00198039,0.000370568,-0.000288187,0.000330994,0.000194498,0.000234872,-0.000124316,0.000479061,0.000101455,-0.000739715,8.90E-05,0.000326459,-8.89E-05,-0.000192311,0.000312997,-9.59E-05,8.64E-05,-1.04E-05,0.0002682,-3.89E-05,-0.000473025,-5.54E-05,5.17E-05,-0.000402338,-0.000429996,0.0002743,-0.000265873,3.09E-05,-0.000441793,-0.000485708,-0.000420244,-0.000791404,-0.000308901,-0.000753389,-0.001041155,-0.000215734,-0.000457656,-0.000190155,0.000529849,-0.001603086,-0.000754043,-0.000432352,-0.000553054,0.000105143,-0.000254585,-0.000183365,-0.000634197,0.000172872,0.000124199,-0.000494196,-0.001095812,-0.000570121,-0.000340364,-0.001021988,-0.000459076,-0.00048802,-0.000760151,-0.000703336,-0.000862677,-0.000945891,-0.000539423,-0.000432493,-0.000679787,-0.000166417,-0.000542232,-0.000693998,-3.79E-05,-0.000219705,-0.000244458,-0.000304858,-8.26E-05,-0.000144433,0.000156453,-8.79E-05,0.000287232,-0.000139261,-0.000487827,-7.05E-05,0.000586262,4.13E-05,-0.000179539,0.000140362,-0.00015078,9.41E-05,-0.000951446,0.001082933,0.000268579,-0.000191853,0.000880603,-0.00088578,-4.40E-06,0.000571581,-0.000598765,0.000402217,0.00029257,-0.000440602,0.000215259,0.000580317,9.19E-05,0.000361896,0.000277038,0.00021454,0.000271413,-2.83E-05,2.51E-06,0.000654225,-0.000212492,0.000160631,3.12E-05,-0.000215969,-5.46E-05,0.000227213,-0.00016846,-9.69E-05,0.000143599,0.000178682,0.000497453,0.000208626,0.000121418,-0.000114275,0.00015538,0.000347355,-0.000260528,0.000433345,0.000477429,-0.000292026,0.00071619,0.000239745,0.000268363,-0.000494707,0.000643225,-0.000125593,-6.47E-05,-0.001552265,0.002847215,-0.000162505,-0.000122289,-0.000223735,-0.000357507,1.95E-05,0.000621523,-0.000449054
3.07E-06,-0.000254171,-0.000335918,-0.000335828,-0.000417483,2.97E-05,-4.33E-05,7.31E-05,-0.000314162,-0.000638912,-1.07E-05,-1.60E-05,-0.000106516,-6.29E-05,-0.001901551,0.001137839,0.000449969,-0.000137589,-0.000277921,0.000299173,-0.000195343,-6.30E-05,3.08E-05,-0.000382642,0.000518712,-0.000528297,-0.000256039,-6.21E-05,0.000204917,-0.000470238,0.000706151,-0.000239172,-0.000214906,-5.17E-05,-0.000193957,0.000239841,-6.56E-05,-0.000460319,0.000188609,-0.000328069,0.000315612,0.000204816,-2.80E-05,0.000102595,-0.000299806,-0.000222565,8.82E-05,-3.82E-05,3.31E-06,4.20E-05,-0.000149168,-0.000126546,-0.000301059,-0.000274062,0.000197882,-9.60E-05,-0.000566855,0.000479189,9.18E-05,-0.000773263,-0.000602709,-0.000383236,-0.000334737,-0.000246523,-0.00024682,-0.000504295,-0.000327706,-0.000742654,-0.000446421,-0.000496199,-0.000108664,-0.000242776,-0.001059016,-0.000582713,-0.000301757,-0.00010654,-0.000402126,-0.00041958,-0.000659511,-0.000131366,-0.000593176,-0.00052276,-0.000289447,-0.000179276,-3.76E-05,-0.000199712,-0.000600101,-0.000357274,-7.07E-05,-0.000989702,0.001514577,0.000254783,0.000405103,0.000567232,0.001203648,0.00076296,0.000115122,0.000356753,0.000307202,0.000474633,-0.00023026,0.000742344,0.000667178,0.000173103,-6.44E-05,1.52E-05,-0.00012396,0.000327795,0.000366752,0.001646383,-0.001691158,-0.000123989,-0.000327567,0.000546361,9.79E-06,4.22E-05,3.30E-06,0.000544376,-0.000337517,-0.000308059,1.68E-05,-7.68E-05,6.75E-05,5.55E-05,0.000333422,0.000142955,-0.000275508,0.000127091,0.000559217,-0.000195958,-0.000583909,-0.000180531,0.000175039,-0.000666454,0.000146177,0.000109253,-0.000262071,4.89E-05,-0.000632807,-0.000266535,-0.000616297,-0.000630988,-0.00065986,-0.000966038,-0.000797341,-0.000107556,-0.000515738,-9.37E-05,0.000832688,-0.001414269,-0.000773506,-0.000648917,-0.000506356,5.24E-05,-0.00012354,-0.000428695,-0.000278794,2.55E-05,-0.000313526,-2.03E-05,-0.001141905,-0.000787067,-0.000542752,-0.000790295,-0.000720312,-0.00020388,-0.000550992,-0.000819663,-0.000845522,-0.000610916,-0.000787379,-0.000621635,-0.000158755,-0.000440613,-0.00045016,-0.000555419,-0.000345422,3.38E-05,-0.000102944,-4.40E-05,-0.000146465,-0.000329829,6.69E-05,-0.000202486,0.000279848,8.46E-06,-0.000405863,-2.01E-05,0.000381696,9.64E-05,-0.000156013,-0.000259785,-0.000160247,0.000111665,3.89E-05,0.000501557,-0.000144166,0.000168342,3.47E-05,0.000212693,-1.94E-05,0.000255996,0.000172877,1.33E-05,0.000426806,-8.41E-05,0.000302642,0.000242966,6.10E-05,0.000183561,0.000274822,0.000174339,0.000253073,2.56E-05,0.000188381,0.000179361,-0.00012489,-0.000200167,0.000203531,-0.000175145,-9.87E-07,0.000251755,-6.40E-05,-0.000121888,9.45E-05,-3.88E-05,0.00087693,2.89E-05,0.000135968,0.000275545,0.000172488,0.000228339,0.000208006,-0.000118453,0.000430601,-0.000240806,0.000554869,0.000338298,-9.68E-05,0.000183095,0.000280356,0.000207252,0.00010574,0.000317654,0.000316542,1.46E-05,-0.000282764,6.04E-05,-0.000108547,0.000173307,2.59E-05,0.000304493
-0.000373655,-0.00025785,-0.000414058,-5.82E-05,-0.000722841,-7.20E-05,-0.000153448,-1.22E-05,0.000207328,-0.00083824,-0.000244022,-0.00010377,0.000323601,-0.000673383,-0.000337577,-0.000221484,0.00024286,-0.000111115,0.000197347,2.09E-05,-0.000121103,-0.000286351,-0.00026751,0.000324407,0.000103313,-0.000243174,-0.000438408,-4.31E-05,-3.51E-05,-7.01E-05,0.000219637,5.20E-05,-0.000271266,0.000322923,-0.00021681,0.000204044,-0.000163906,-0.000272015,-0.000385075,0.000283437,0.000221555,6.09E-05,8.74E-05,0.000218741,-0.000245741,-0.00030857,-1.26E-06,0.000546769,-0.000248851,-0.000184449,0.000103325,-0.000156935,-0.000338538,-0.000248201,-1.34E-05,-3.47E-05,-0.000169024,-6.45E-05,0.000267444,-0.000891336,-0.000595626,-0.000455495,2.34E-05,-0.000420896,-0.000359472,-0.000393144,-0.000616427,-0.000579178,-0.000709695,-0.000448048,-0.000117994,-0.000451119,-0.000864447,-0.000441033,-0.000464697,-0.000148136,-0.000331831,-0.000491957,-0.000283423,-0.00040518,-0.00066347,-0.000580548,-0.000471215,3.46E-05,-0.000312936,-9.10E-05,-0.000492561,-0.000435505,-7.33E-05,0.000118088,0.000137262,0.000201296,0.00046373,0.00060287,0.001090249,0.000627574,0.000289561,0.000247904,0.000554756,3.57E-05,0.000200182,0.000593262,0.000652262,0.000264276,-6.51E-05,-4.90E-05,4.26E-07,0.000206574,0.000116434,-0.00102796,0.000978381,-0.000239912,3.34E-05,0.000419614,-0.000220813,0.000297291,-6.16E-05,0.000487404,2.90E-05,-0.000451309,-5.59E-05,-0.00012971,0.000362112,0.000157788,-0.000202625,0.000392599,-0.000192337,-8.60E-07,-0.000261937,0.000386952,-0.000343752,-0.000263454,0.000361876,-0.000457438,-0.000125098,-5.30E-05,-0.000546892,-0.000174351,-0.000179911,-0.000477352,-0.00058904,-0.000500046,-0.000712855,-0.000587746,-0.001138759,0.000103921,-0.000332968,-0.000185813,-0.001157509,0.000611058,-0.000477089,-0.000844199,-0.000578607,-9.76E-05,-0.000353586,-9.28E-05,-0.000387456,-0.000373961,9.89E-05,-0.000576039,-0.000753936,-0.000949249,-0.000464904,-0.000856989,-0.000501658,-0.000405254,-0.00052873,-0.000897818,-0.000894336,-0.000789628,-0.000611522,-0.000423722,-0.00022777,-0.000217164,-0.000577774,-0.000462276,-0.000226957,-5.77E-05,-0.000294981,-6.01E-05,1.71E-05,-0.000221367,-0.000526142,-1.28E-05,0.000499027,-0.000224703,-0.000283031,-9.74E-05,0.000173475,0.000106285,8.41E-05,-0.000240686,-0.000142299,-8.20E-05,0.000107847,9.15E-07,0.000389756,0.000219998,0.000719482,-0.000590789,0.000194258,5.00E-05,0.000292995,0.000160194,0.000253871,6.82E-05,8.95E-05,0.000243692,0.000114885,0.000128677,0.000160547,-6.46E-05,0.000190074,0.000253932,-7.76E-06,-0.00019793,0.000341764,-3.96E-05,0.000115187,0.000134421,-0.000256225,0.00018975,2.37E-06,9.66E-05,-0.000227332,0.000126239,0.000554098,8.51E-05,0.000218765,0.000101881,0.000209061,7.65E-05,0.000302684,-5.67E-05,-0.000987646,0.001154211,0.000536434,0.000368497,6.49E-05,4.55E-05,3.88E-05,0.000214742,0.000208913,0.000345424,0.000317621,0.000135849,-0.000259579,-0.000155721,1.84E-05,0.00023164,0.000251889,9.31E-05
-0.000592333,-0.000235235,-0.000371525,-0.000243911,-0.000285938,-0.000338702,7.65E-05,-0.000367764,-0.000213427,-0.000583675,-0.000330478,8.43E-05,8.47E-07,-1.53E-06,-0.000413866,-4.11E-05,-3.90E-05,0.000132637,-9.94E-05,0.000106443,-0.000128655,-0.000366938,0.000172818,-9.68E-05,0.000662388,-0.000610312,-7.58E-05,-0.000148409,0.000212258,-5.72E-05,0.000485358,-0.000224922,-6.58E-05,2.06E-05,0.000134141,0.000114131,-4.80E-05,-0.000410389,-3.37E-06,0.000315341,-0.000243037,0.000170526,0.000308791,6.36E-05,-0.000256368,-0.00030069,0.000242504,4.62E-05,-0.000306558,0.000164929,3.65E-05,4.13E-05,-0.000473164,-0.000168239,1.66E-06,-5.24E-05,-0.000230477,0.000109159,3.63E-05,-0.001065565,-0.00030771,-0.000560267,-9.96E-07,-0.000444405,-0.000318042,-0.000355869,-0.000372047,-0.001025486,-0.000571069,-0.000533778,-0.000259362,-0.000167985,-0.00113676,-0.00046518,-0.00031946,-0.000257388,-0.000545037,-0.000128003,-0.000405706,-0.000356553,-0.000802295,-0.000600916,-0.000372637,-0.000184983,-0.000297287,-0.000137282,-0.000314165,-0.000868281,-0.00024475,0.000410176,0.000476693,0.000123588,3.04E-05,0.000720409,0.001099756,0.000714948,0.000160852,0.000563325,0.000348787,0.000134943,0.000122533,0.000447263,0.000744262,0.000196142,1.55E-05,-0.000177199,3.41E-05,0.000151259,0.000339188,0.00137791,-0.001688963,-0.000177357,-0.000173318,0.000397028,-7.05E-05,-4.50E-05,2.28E-05,0.000822385,-0.000186994,-0.000484829,3.15E-05,-0.000110623,0.000369825,-7.61E-05,4.90E-05,-0.000207034,0.000215145,-0.000110703,0.000672211,-0.000448511,-0.000550905,-6.27E-05,0.000156856,-0.000455425,-0.000206583,-2.68E-05,-0.00014038,-9.18E-05,-0.000485105,-0.000305995,-2.48E-05,-0.001120406,-0.000815877,-0.000452517,-0.001021938,-0.000429311,0.000105626,-7.60E-05,0.000263704,-0.000791252,-0.000869309,-0.000432607,-0.00080927,-9.65E-05,-0.000251428,-0.000513763,-0.000399202,-0.000200231,0.000142301,-0.000685696,-0.000543134,-0.001133862,-0.000204653,-0.000745401,-0.000640914,-0.000697467,-0.002090491,0.000822272,-0.000879214,-0.000493372,-0.000802699,-0.000384026,-0.000176716,-0.000434347,-0.000320351,-0.000615323,5.11E-05,-0.000455666,0.000111065,-0.000239434,-5.19E-07,-0.0004389,-0.000233454,0.000112127,0.000126811,6.44E-05,-0.000356309,-0.000258822,0.000441124,-1.59E-05,0.000129818,-0.000413866,-8.61E-06,0.000124508,-4.40E-05,0.000344479,-0.000119313,4.43E-05,0.000794994,-0.000525442,0.000157849,0.000347674,5.27E-05,0.000242316,5.57E-05,0.000339973,0.000100256,0.000139824,-0.000136582,0.00013937,0.000283049,-9.17E-05,0.000363651,-3.15E-05,0.000387893,-8.24E-06,0.000223722,-0.000366007,0.000158722,3.64E-06,0.000148732,-0.000219972,0.000151284,8.10E-05,-0.000193143,3.74E-05,0.00064394,-7.32E-05,0.00012955,0.00030302,0.000136086,2.64E-05,0.000389866,-0.000200741,0.000552232,-0.000144221,8.95E-05,0.000550495,0.000188549,-0.000125678,0.000235693,0.000252621,0.000167743,0.000286922,0.000120691,0.000297189,-0.000225818,5.18E-06,8.19E-05,-0.000157836,0.000332804,0.000429303
