wave13,wave14,wave15,wave16,wave17,wave18,wave19,wave20,wave21,wave22,wave23,wave24,wave25,wave26,wave27,wave28,wave29,wave30,wave31,wave32,wave33,wave34,wave35,wave36,wave37,wave38,wave39,wave40,wave41,wave42,wave43,wave44,wave45,wave46,wave47,wave48,wave49,wave50,wave51,wave52,wave53,wave54,wave55,wave56,wave57,wave58,wave59,wave60,wave61,wave62,wave63,wave64,wave65,wave66,wave67,wave68,wave69,wave70,wave71,wave72,wave73,wave74,wave75,wave76,wave77,wave78,wave79,wave80,wave81,wave82,wave83,wave84,wave85,wave86,wave87,wave88,wave89,wave90,wave91,wave92,wave93,wave94,wave95,wave96,wave97,wave98,wave99,wave100,wave101,wave102,wave103,wave104,wave105,wave106,wave107,wave108,wave109,wave110,wave111,wave112,wave113,wave114,wave115,wave116,wave117,wave118,wave119,wave120,wave121,wave122,wave123,wave124,wave125,wave126,wave127,wave128,wave129,wave130,wave131,wave132,wave133,wave134,wave135,wave136,wave137,wave138,wave139,wave140,wave141,wave142,wave143,wave144,wave145,wave146,wave147,wave148,wave149,wave150,wave151,wave152,wave153,wave154,wave155,wave156,wave157,wave158,wave159,wave160,wave161,wave162,wave163,wave164,wave165,wave166,wave167,wave168,wave169,wave170,wave171,wave172,wave173,wave174,wave175,wave176,wave177,wave178,wave179,wave180,wave181,wave182,wave183,wave184,wave185,wave186,wave187,wave188,wave189,wave190,wave191,wave192,wave193,wave194,wave195,wave196,wave197,wave198,wave199,wave200,wave201,wave202,wave203,wave204,wave205,wave206,wave207,wave208,wave209,wave210,wave211,wave212,wave213,wave214,wave215,wave216,wave217,wave218,wave219,wave220,wave221,wave222,wave223,wave224,wave225,wave226,wave227,wave228,wave229,wave230,wave231,wave232,wave233,wave234,wave235,wave236,wave237,wave238,wave239,wave240,wave241,wave242,wave243,wave244,wave245,wave246,wave247,wave248,wave249,wave250,wave251,wave252,wave253,wave254,wave255,wave256,wave257,wave258,wave259,wave260,wave261,wave262,wave263,wave264,wave265,wave266,wave267,wave268,wave269,wave270,wave271,wave272
0.003882587,0.001944656,0.000945791,-0.000224631,0.000472748,-0.00019733,-0.000570353,-0.000177131,-0.00014694,-0.000205821,0.000103213,-0.000252081,-0.000221736,0.000152275,-0.000196053,2.39E-05,8.09E-05,-0.000642803,6.82E-06,-3.45E-05,8.95E-05,-0.00021051,-0.000442368,7.48E-05,-3.92E-05,-0.000311846,0.000252307,0.000222909,-0.000454734,-0.000291119,0.000221821,-0.000199863,0.000332345,-8.11E-05,-0.000244941,-0.00026885,-3.88E-05,5.66E-05,-6.22E-06,-0.000484852,0.000606896,-0.000358455,0.000337128,-7.92E-05,-0.00035254,-0.000171414,8.94E-05,0.000130876,-6.29E-05,0.000131145,-5.02E-05,0.000490037,-0.000452812,-0.000354308,-6.93E-05,0.000269075,-0.000145371,-0.00025253,0.000136389,-0.000176889,-0.000159972,-0.000154968,-0.000105134,4.75E-05,-0.000305096,0.000106557,0.000354449,-0.000786179,-0.0005598,-0.000735985,0.000149504,-3.28E-05,-0.00062099,-0.000502897,-0.000157718,-0.000696872,-0.000684237,-0.0002692,-0.000141241,-0.00028923,-0.000958354,-0.000427295,-0.000226233,-8.15E-05,-0.000450558,-0.000336039,-0.000652383,-3.65E-05,-0.000510787,-0.000699274,-0.000559833,0.000168007,-0.000451083,-0.000214553,-0.000484395,-0.000551848,0.000115116,-1.67E-05,0.000363357,0.000255273,0.000144299,0.001109299,0.000880423,0.000889753,-3.84E-05,0.000437163,0.000548632,0.000467202,-0.000287338,0.000650613,0.00063599,0.000237688,0.000191891,-0.000176458,4.39E-05,0.000314591,0.000164519,0.000463038,-0.004778817,0.003337933,0.000762475,0.00030142,-3.32E-06,0.000169459,-8.71E-05,0.000487633,-0.000129731,-3.85E-05,-2.89E-05,-0.000106423,3.75E-05,0.000161855,-0.000277614,0.000221211,0.000108836,-3.13E-05,0.000536558,-0.000274767,-0.000338531,-0.000207996,0.000180949,-0.000339139,-0.000138672,0.000194054,-0.000873481,0.000620501,-0.000440726,-0.000702118,-0.00018561,-0.001111801,-0.001618284,0.000115535,-0.001437271,-7.54E-05,-0.000102308,-0.00013577,0.000598681,-0.00137476,-0.000695769,-0.001103589,-0.000763427,0.000852907,-0.00029414,-0.000190753,-0.000783789,0.000625168,-0.000126825,-0.000171542,-0.000820529,-0.000512305,-0.000185679,-0.000539432,-0.000479585,-0.000257154,-0.000205507,-0.00076125,-0.000680699,-0.000711083,-0.000759437,-0.000380856,-0.000353703,-3.91E-05,-0.000516488,-0.000673442,-3.06E-05,-0.000495805,0.000394611,-0.000215641,0.000149777,-0.000342683,9.49E-06,-2.39E-05,0.000409128,-0.000143388,-0.000195193,-0.000181822,0.000104764,0.000244105,0.000242276,-0.000406492,-9.42E-05,-3.74E-05,-2.64E-05,0.000533105,-0.000208127,-1.10E-05,0.000807001,-0.000523176,-0.000235648,0.000282447,0.000329885,-0.000175752,0.00031495,-0.000301657,0.000551155,0.000200075,0.000132485,0.000250968,9.62E-05,5.61E-05,0.000341888,2.59E-05,0.000204676,0.000389502,-0.000122257,-0.000276856,0.000196503,0.000124361,-6.74E-05,0.000160956,1.41E-05,-5.65E-05,-4.52E-05,4.15E-05,0.000932678,-0.000146467,8.98E-05,0.000224433,0.000124351,0.00027936,0.000229014,-0.000143663,0.000481572,-0.000287053,0.000436321,0.000124588,0.000400703,8.30E-05,8.88E-05,-4.29E-06,0.000364879,0.000165423,6.22E-05,0.000162015,-0.000186732,-8.23E-05,-0.000183898,6.86E-05,0.00019541,0.000193397
0.003713875,0.003109777,0.001087582,-4.88E-05,0.0002585,-0.000442987,-0.000154792,-0.000361657,0.000269184,-0.000178902,3.70E-05,-0.000131562,-0.000350091,-0.000256715,0.000591267,-0.001604084,0.001569673,-0.000713397,-0.000100893,3.75E-05,4.15E-05,-0.000569776,-0.000395548,0.000117949,-0.000362973,0.000590979,-0.000208999,6.69E-05,6.73E-05,-0.000353273,0.000234019,-0.000626522,0.000626379,-0.000377204,3.29E-05,-0.000518097,0.000362993,-0.000317381,0.000436419,-0.000434211,0.000255901,-0.000264655,0.000105316,3.74E-05,-0.000152547,-0.000583913,0.000462068,-4.09E-05,0.000355127,-0.000336367,-3.12E-05,0.00027515,-0.00103293,3.40E-05,0.000635021,0.000386428,-0.000430551,-0.000247837,0.00013857,8.41E-05,-0.00057727,-0.00049697,0.000667268,-0.000206749,-0.000528617,0.000485008,0.000194265,-0.000709484,-0.000629912,-0.000640953,-0.000168544,-9.65E-05,-0.000329771,-0.000754439,-0.000192911,-0.001088133,-0.000277716,-0.00020065,-0.00037929,-0.000215065,-0.00098936,-0.000371884,-0.000212397,-0.000383832,-0.000269735,-0.000388784,-0.00029164,-0.000337648,-0.000574008,-0.000569885,-0.000403998,-0.000485221,0.000131185,-0.000479362,-0.000115125,-0.001148178,0.000320352,0.000251046,0.000379684,0.00021684,0.000136773,0.000835262,0.001261546,0.00032141,0.000835492,0.000115788,0.001007733,-8.92E-05,5.62E-05,0.000491009,0.000652909,0.000205263,-0.000325717,0.000349776,0.000161749,-0.000310016,0.000731365,0.00035299,-0.000734464,1.41E-05,-0.000120046,0.000315943,8.10E-05,3.27E-05,9.32E-05,0.00027914,1.95E-05,-0.000263422,8.83E-05,8.44E-05,-2.65E-05,7.04E-06,8.50E-05,0.000168425,-0.000241935,0.00044155,0.000417805,-0.000448434,-0.000511715,-0.000165453,0.000341627,-0.000605463,-0.000499883,0.000606899,-0.00046582,0.000187022,-0.000289549,-0.000610909,-0.00043924,-0.000923915,-0.000647955,-0.0007919,-0.001205069,7.05E-05,-0.000174451,-5.12E-05,0.000412247,-0.001268497,-0.000866592,-0.001151884,-0.00056689,-6.20E-05,0.000189,-4.44E-05,-0.000464172,-4.86E-05,8.60E-05,-3.37E-05,-0.000804341,-0.000221449,-0.002236242,0.001463793,-0.000863719,-9.16E-05,-0.000315513,-0.000640538,-0.000823318,-0.0003536,-0.000609423,-0.000619267,-0.000239425,-0.000207628,-0.000688887,-0.000349758,-0.000321127,-0.000407257,0.000131173,-0.00022467,-0.000181421,-0.000441921,0.000222351,-0.000169258,0.000543002,-0.000229979,-9.35E-05,-0.000151196,0.0005026,2.03E-05,7.34E-05,-0.000245802,0.000107105,-0.000238572,0.000224539,0.00053141,-0.000345795,0.000247286,0.000636648,-0.000416543,-0.000141981,0.000357726,-0.000261053,-7.17E-05,0.000313603,-7.85E-05,-2.89E-05,0.000153961,3.77E-05,0.000346088,0.000161661,-0.000160693,0.000803506,0.000167542,0.000132917,0.000430153,-0.000255423,0.000124424,3.84E-05,0.000186441,-1.97E-06,5.11E-05,3.07E-05,-0.000386133,0.000207344,-2.00E-05,0.00092598,-0.000169696,4.11E-05,0.000295137,0.000257584,-0.000327518,0.000673735,-5.11E-05,0.000265439,-0.000122339,0.000104385,0.000774262,-0.000170925,4.84E-05,0.000130576,0.000155241,0.000103158,0.000267355,0.000109279,0.000266698,-0.000753428,0.000194917,-8.94E-05,-0.000329222,0.000394907,-0.000217227
0.00521123,0.00300571,0.001528478,-5.90E-05,0.000961713,-6.86E-05,-9.39E-05,-0.000427153,-0.000227338,-9.66E-05,-0.000249047,-0.000379333,0.000117628,-0.000414542,2.79E-05,-0.000552193,3.31E-05,-0.000519744,7.37E-05,0.00016194,-0.000267373,-0.000286464,-0.000320157,-8.13E-05,0.000388344,-0.000287079,6.86E-05,6.26E-05,7.48E-05,-0.000662371,0.000480723,-0.000471758,0.000401877,-0.000161957,-8.93E-05,-0.000216444,0.000316311,0.000161622,-3.59E-05,0.000265459,1.53E-05,-0.000481235,9.44E-05,-5.04E-05,0.000209511,-0.000418952,8.97E-05,0.000217426,8.12E-05,3.56E-05,8.06E-05,0.000178446,-0.000161813,-0.000209817,-0.000281284,0.000140978,0.000224028,-0.000816476,0.000603255,0.000101044,-0.00049067,7.51E-05,-5.16E-05,-0.000111189,-0.000141416,3.79E-05,-0.000466198,-0.000120374,-0.000428236,-0.000420715,-9.09E-05,-0.000226542,-0.000401431,-0.000434177,-0.000353314,-0.00083959,-0.000556405,-0.000508725,-0.000119061,-0.000197529,-0.000830752,-0.000470472,-0.000403901,-0.000513978,-0.000341937,-0.000111159,-0.000428577,-0.000431307,-0.000854205,-0.00046722,-0.000431243,-8.07E-05,-0.000109232,-0.000344991,-0.000567169,-0.000424222,-6.37E-05,-2.72E-05,0.000232267,0.000395809,0.000163926,0.000854345,0.000886323,0.000870517,-0.000150771,0.000790078,0.000445282,0.0003503,-0.000280023,0.000595364,0.000565884,0.000477337,-0.000227878,-3.70E-05,-2.10E-05,0.00025918,0.000335209,0.000861042,-0.001050114,-8.30E-05,-3.18E-05,0.000281273,6.40E-05,-0.000106848,4.32E-05,0.0004853,-0.000264206,-0.000102157,-1.01E-05,8.12E-06,-4.79E-05,0.000141566,6.96E-05,0.000155082,-0.000107669,-0.000126145,0.000825089,-0.000300989,-0.000385281,-0.000238916,0.000234766,-0.000615302,-6.46E-05,0.000137579,-0.000301491,-0.000111762,-0.000346831,-0.000618516,-0.000373998,-0.00091926,-0.001095875,-0.000594352,-0.0011568,-0.000476272,0.000388781,-0.000245303,0.00059533,-0.000976425,-0.00042797,-0.001074777,-0.0015183,0.000688525,-0.000171579,-0.000207279,-0.000454075,-0.000128557,0.000228612,-0.000545411,-0.000425656,-0.000984041,-0.000229277,-0.00025025,-0.000667031,-3.19E-05,-0.000556933,-0.000746799,-0.000587022,-0.000513161,-0.000665476,-0.000454418,9.12E-06,-9.11E-05,-0.000421674,-0.000591643,-0.000106247,-0.000196316,9.46E-07,-2.26E-05,-0.000197978,-0.00038363,-6.32E-05,7.68E-05,0.000100861,-2.16E-05,-0.000215423,-9.31E-05,8.27E-05,0.000209797,5.53E-06,-0.000282683,-0.0001587,-0.000136607,0.000182777,0.00020931,8.10E-05,0.000133,0.000669891,-0.000326356,-0.000113809,0.000184095,0.000184615,-4.21E-05,0.000296837,0.000216995,0.00023328,0.000232107,-0.00011588,0.000121568,0.000126018,5.32E-05,0.000187861,0.000177006,0.000161591,0.000177673,-2.86E-05,-7.55E-05,5.75E-05,-3.42E-05,1.33E-07,9.31E-05,6.81E-05,-0.000299533,7.06E-05,0.000308838,0.000177801,0.000410433,2.54E-05,0.000273071,7.04E-05,0.00017344,0.000218195,-0.000129093,0.000480028,-0.000145843,0.000585694,4.69E-05,0.000125685,-0.000195771,0.000154185,0.000294519,0.000240608,0.000284966,-2.20E-05,0.000118265,-3.51E-05,-0.000166122,7.13E-05,-8.50E-05,0.000117199,0.000220114
0.004164067,0.002234205,0.001046498,-0.00018541,0.000226463,-0.000303783,-0.000106816,-0.000142772,1.20E-05,-0.000304212,-0.000191142,-0.000236302,-0.000428907,2.84E-05,-5.98E-05,-8.73E-05,-1.80E-05,-0.000549263,-0.000522023,0.000404604,-6.74E-05,-0.000249751,-0.000195081,-0.000251923,0.000117908,0.000119146,-0.000117801,-9.80E-05,-0.000359158,1.94E-05,3.47E-05,-0.000133123,0.000282281,-0.00010247,-0.000258293,-0.000203744,4.73E-05,9.25E-05,4.62E-05,3.89E-05,0.000374223,-0.00054428,-1.79E-05,-0.00118183,0.00106613,0.000121922,2.52E-05,0.0002663,-0.000338769,0.000288729,0.000228867,-0.000226498,-0.000342714,-0.000298732,0.000339978,3.60E-05,-6.78E-05,0.000189651,-5.95E-05,-0.000379368,-0.000309563,-0.000256225,9.26E-05,9.33E-05,-0.000436127,0.000328561,0.000200851,-0.001000867,-0.000389481,-0.00052337,0.000161085,-0.000312332,-0.000558046,-0.000471326,-0.00051216,-0.000650455,-0.000497084,-0.000444187,-6.62E-05,-5.00E-05,-0.000844381,-0.000643286,-0.000365377,-2.72E-05,-0.000304388,-0.000435268,-0.000338445,-0.000620523,-0.000588203,-0.000707597,-0.000192377,-0.000269009,-3.61E-05,-0.000320275,-0.000376442,-0.000482892,-0.000245748,0.000160587,0.000487537,0.000102134,7.98E-05,0.001270192,0.000750222,0.000774402,0.000453742,0.00042258,0.000433136,0.000337727,-6.06E-06,0.000481171,0.000616138,0.000444327,-3.44E-05,-0.000142096,0.000305209,-0.000155215,0.000369187,0.001264317,-0.001600549,-1.73E-05,-0.000109666,0.000211912,0.000247063,-8.66E-06,0.000146148,0.000158585,0.000241986,-0.000374692,-5.50E-05,0.000149945,-0.000110592,0.000115222,0.000107392,0.00011684,-0.000208693,0.000226764,0.000486476,-0.000345068,-0.000281534,-0.000212794,0.000315412,-0.000619614,2.02E-05,-0.000172826,4.36E-05,8.62E-05,-0.000524615,-0.00054361,-0.000613088,-0.000832969,-0.000931058,-0.000650382,-0.001409237,-0.000312367,-2.41E-05,-4.74E-05,0.00075058,-0.000974911,-0.000541593,-0.001196349,-0.001116238,0.000646973,-0.000166643,-0.000190285,-0.000571364,-1.85E-05,0.000242998,-8.53E-05,-0.000890811,-0.00067458,-0.000440761,-0.000377715,-0.000576493,-0.000290487,-0.000308934,-0.000756166,-0.000571599,-0.000641208,-0.000684325,-0.000457176,-0.000176682,-6.65E-05,-0.000365297,-0.000569689,-0.000345405,0.000151606,-9.02E-05,-3.73E-05,3.28E-05,-0.000392289,-0.000122029,6.54E-05,9.24E-05,-0.000175354,-9.18E-05,-0.000113998,0.000279523,0.000145845,-7.45E-06,-0.000429496,-3.02E-05,0.00014024,3.88E-05,0.000128605,-3.74E-05,-1.39E-05,0.000882604,-0.000409208,4.52E-05,0.000139361,0.000175951,0.000243383,0.00012513,2.46E-05,0.000163602,-4.42E-05,0.00047937,-9.41E-06,3.64E-05,0.000368585,0.000296819,-0.000136591,9.21E-05,0.000424014,-0.000114459,-6.25E-05,-9.03E-05,4.33E-05,0.000215637,1.43E-05,-0.0008558,0.000826681,-0.000156385,0.000331105,0.000466578,-0.000123858,0.000141076,0.000423282,2.38E-05,0.000267035,0.000240846,-4.72E-05,0.000419856,-5.24E-05,0.000138207,0.000330368,0.000299409,-2.73E-05,0.000206803,0.00019613,0.000320489,-5.19E-08,0.000166436,3.56E-05,-1.25E-05,-0.000110215,-0.000282221,0.000239167,0.000236884,0.000230104
0.00500948,0.003368382,0.001586475,0.000580166,0.000583292,0.000312233,-0.000162785,-0.000442145,-0.000213873,-0.000127344,-1.61E-05,-0.000119555,-0.000362244,-8.30E-05,2.16E-05,-0.000316508,0.000405942,-0.000658115,-0.000276742,-7.58E-05,0.00021643,-0.000291128,-0.000883527,0.000423287,0.000235083,0.000363415,-0.000472723,0.000351741,-6.31E-06,-0.000470242,0.000262272,-0.000192475,0.000235901,-5.63E-05,-9.92E-05,-3.28E-05,-0.000189488,0.000393009,0.000178555,-0.000317404,0.000457352,-0.000140669,-0.00019173,0.000461509,-0.000203505,-0.00065691,0.000225165,0.000396268,0.000311439,-0.000407903,0.000286654,0.000202908,-0.000312123,-0.000121455,2.85E-05,0.000256169,-0.000180932,0.000160421,-0.000339682,0.000107149,-0.001221836,0.000629628,0.000318822,-0.000425921,-8.16E-05,0.000127056,-0.000123311,-0.000860701,-0.000216073,-0.000629004,6.05E-05,-0.001358045,0.000904726,-0.000973755,-0.000190765,-0.000603477,-0.000663164,-5.58E-05,-0.000343242,-0.000421316,-0.000632688,-0.000620982,-0.000654201,-0.000142669,-0.000277901,-0.000352416,-0.000573959,-0.000267667,-0.001058332,-0.000558926,-0.000369669,0.000160756,-0.000321151,-0.000201167,-0.000613065,-0.000754185,-3.78E-05,-1.08E-05,0.000470043,0.000388836,7.26E-05,0.000957098,0.001069172,0.000627995,0.000364399,0.000483308,0.000616522,0.000262721,-5.77E-05,0.000715693,0.00080091,-0.000119458,0.000152957,-0.000228752,0.000203161,0.00021435,0.000275113,0.001708761,-0.002020782,0.000174544,-9.96E-05,0.000373995,-0.000329922,0.000462951,-6.16E-06,0.00062075,-0.00029103,-0.000226095,-0.000207786,0.000102278,0.000289748,-0.000122583,-1.63E-06,0.000377408,-0.000298404,0.000180827,0.000714273,-0.000623566,-0.000295693,-0.000142949,0.000368258,-0.000627566,0.000136646,-0.000342178,-0.00014839,0.000137091,-0.000784344,-0.000622885,-0.000116804,-0.001127512,-0.003736745,0.002383664,-0.001151305,-9.28E-06,-0.000126518,-0.000412728,0.000879924,-0.001381258,-0.000847607,-0.00131469,-0.000884212,0.000654576,-0.000241141,-0.000336368,-0.000715137,0.000449224,3.55E-05,-0.000187351,-0.000956754,-0.000646063,-0.000271663,-0.000658267,-0.000436857,-6.25E-05,-0.000276634,-0.001036106,-0.00038365,-0.000590818,-0.00086451,-0.000328423,-0.000473028,-0.00024432,-0.000452454,-0.00066592,-0.00040457,-0.000112897,-0.000186618,0.000102201,-0.000260853,-0.000244352,-0.000103107,-3.13E-05,0.000336854,0.000140576,-0.000311381,-0.000331333,0.000662845,-9.59E-05,0.000335029,-0.000510824,-0.000107848,-0.000149996,0.000523247,0.000231018,-0.000122393,0.000102746,0.00055319,-0.000637064,-3.23E-05,0.000404221,-0.000102809,5.72E-05,0.000186057,0.000211563,-9.41E-05,0.00054212,-5.63E-05,0.000154916,0.000151545,0.000157206,0.000144139,0.000174291,3.10E-05,0.000397574,-4.76E-05,-0.000951696,0.00094602,-3.53E-06,-7.43E-05,0.000264733,-5.36E-05,-0.000166133,0.00022954,-0.000112416,0.000615051,0.000134952,0.000131594,0.000367804,8.33E-05,2.27E-05,0.000310873,-0.000263006,0.000571707,-0.000147262,0.000262875,0.000454291,5.41E-05,-0.000219319,-0.000105037,0.000329703,-4.10E-05,0.000281019,5.38E-05,0.000130804,-0.000349823,-9.52E-05,-0.000408148,6.48E-05,4.12E-05,0.000150979
0.003966662,0.002577728,0.000911039,-0.000247576,0.000349923,-9.15E-05,-0.000268017,-0.000429526,-0.000112833,-8.18E-05,0.000245029,-0.000634933,-4.06E-05,-0.000320864,0.00039497,-0.000314733,-0.000111847,-0.000258713,-0.000544178,0.000317108,-0.000169787,2.68E-05,-2.35E-05,-0.000495104,0.00015718,-3.15E-05,-4.76E-05,0.00033763,-0.000327289,-0.00031599,0.000473284,-0.000605846,0.000376749,-0.000518371,9.04E-05,-0.000227982,0.000157073,-2.14E-05,0.000603566,-0.000323852,-0.000116918,-0.000541671,0.000473181,9.83E-05,-0.000301209,-0.000185349,-0.000138768,0.000148886,0.000255058,-0.001010027,0.001019453,0.000378851,-0.000485888,-0.000265664,-7.63E-05,0.000597252,-0.000535671,0.000135646,-8.62E-06,-0.000145026,-0.000166555,-0.000364992,0.00034067,-0.000240827,-0.000480695,-0.000173123,0.000738042,-0.000964396,-0.000514847,-0.000677894,0.000160869,-0.000197379,-0.000365894,-0.0003768,-0.000116689,-0.001172501,-0.000239927,-0.000553845,-7.48E-06,-0.000307544,-0.000943802,-0.000720325,-0.000402256,-6.80E-05,-0.000371928,-1.84E-05,-0.000797137,-0.000214226,-0.000425742,-0.000665281,-0.000780058,0.000331948,-0.000559759,0.000250433,-0.00052588,-0.000483035,-5.59E-05,-3.08E-05,0.000422472,0.000142878,0.000298378,0.000901898,0.000838987,0.000794522,0.000149122,0.000514653,0.000649473,1.03E-05,0.000186838,0.000516838,0.000909635,-9.21E-05,0.000365947,-0.00014376,2.19E-06,-0.000244152,0.000675187,0.001643827,-0.00174647,7.56E-05,-0.000428281,0.000512314,-7.68E-05,0.000366735,-2.25E-05,0.000517183,-0.000276093,-0.00028923,-2.96E-05,-0.000194796,0.00074553,-0.000211133,0.000150308,0.00020704,-0.000143538,5.68E-05,0.000686782,-0.000436964,-0.000195499,-0.000445208,0.000814497,-0.000990932,-8.19E-05,0.000327589,-0.000341488,-0.000265512,-0.000442134,-0.000452792,-0.000448269,-0.001259323,-0.000553072,-0.000692101,-0.000861724,-0.000257219,3.07E-05,4.63E-05,0.000635607,-0.00324461,0.001445022,-0.00118097,-0.000991249,0.000528269,-0.000424008,-5.37E-05,-0.000686419,0.000415942,-0.000116821,-0.000295252,-0.000841063,-0.000605664,-0.000321237,-0.000520478,-0.000719737,0.000182452,-0.00045656,-0.000744712,-0.00067216,-0.000535405,-0.000566137,-0.00015191,-4.09E-05,-0.000587681,-0.000270366,-0.000625889,-0.000121939,-0.000621938,-3.48E-05,-3.71E-05,-1.07E-05,-0.000740677,-9.83E-05,0.000245176,-0.000123336,0.000436126,-0.000228515,-5.22E-05,0.000290764,0.000252696,-1.22E-05,-0.00036076,-0.000252554,0.000564452,-4.75E-05,0.000333529,-9.66E-05,0.000291143,0.000623472,-0.0003425,0.000163797,0.000202448,-0.000166577,-0.000104366,0.000157475,-3.67E-05,-4.47E-05,0.000229916,-1.89E-05,4.50E-05,0.000268116,5.30E-06,0.000551673,-0.000390612,0.000657977,0.000283898,3.10E-05,-0.000173514,0.000423824,-4.79E-05,0.000105151,0.000214718,9.34E-05,-0.000155241,-0.000147949,0.000314758,0.000503764,5.67E-05,-2.89E-05,0.00043324,6.81E-05,6.90E-05,0.000343375,-7.68E-05,0.000510442,-0.000619578,0.000882352,0.000312261,-1.69E-05,-0.000336243,0.000493799,-8.49E-05,0.000151022,-0.000152417,0.000638126,-2.12E-05,-0.000118353,-0.000315241,0.000124202,-7.19E-05,4.48E-05,0.000298555
0.004483681,0.002303726,0.001867008,0.000236829,0.000495554,-0.000343105,0.000128863,-0.000306203,-0.000403536,4.79E-05,-2.01E-05,-0.000344007,-0.000200593,-0.000141518,0.000241529,-0.00012156,3.18E-05,-0.00084917,-0.000214763,0.000395142,-0.000147249,-0.000107548,-0.000230246,-0.00024994,-0.000182619,0.00019318,-0.000535604,0.000925557,-0.000477652,-0.000239045,0.000226216,-0.000246028,0.000404665,-7.24E-05,-0.000235271,-0.000863196,-0.003253055,0.003743918,0.000444228,-5.91E-06,6.87E-05,-0.000354826,-3.67E-05,0.000426681,-0.000167747,-0.000445783,0.000141514,0.000221261,0.000171448,-0.000200703,-3.11E-05,0.000591384,-0.000524888,-0.000348705,0.000321566,4.30E-05,-6.11E-05,0.000133663,-0.000165928,-2.75E-05,-0.000357905,-0.000200468,-0.000120094,0.000193218,-0.000486525,6.57E-05,0.00063768,-0.001168812,-0.000150873,-0.000807991,2.71E-05,-0.000193875,-0.00061571,-0.000197116,-0.000641834,-0.000541356,-0.000597315,-0.00041388,-0.000281246,6.81E-05,-0.00124755,-0.000369212,-0.000332701,1.55E-05,-0.000386967,-0.000169667,-0.000516346,-0.000232646,-0.000687526,-0.000991589,-0.00042924,-4.15E-05,0.000134607,-0.000491067,-0.000517798,-0.000448815,-0.000200315,0.000366659,0.000176646,0.000403251,-0.000181433,0.001141707,0.00103165,0.000910539,0.000284259,0.00024585,0.000741996,0.000349519,-4.48E-05,0.00046082,0.000821907,3.70E-05,-0.000111606,0.000128253,0.000114586,2.96E-05,0.000424106,0.001536736,-0.00166678,-0.000143604,-4.62E-05,0.000282292,9.21E-05,0.000227934,-0.000289682,0.00053717,-0.002737132,0.00239779,0.000171124,-8.52E-05,0.000200911,-0.00011676,0.000103089,0.000216187,-0.000331656,-0.000460385,0.00127512,-0.000434538,-0.000109259,-0.000183789,0.000207061,-0.000508053,-0.00057027,0.000774558,-0.000207705,-0.000251636,-0.000362056,-0.000410591,-0.000295182,-0.001163932,-0.001002,-0.00047555,-0.001429946,-0.000545179,0.000361005,-0.000176052,0.000704522,-0.001885006,-0.003829537,0.002152373,-5.08E-06,0.000517922,-0.00011611,-0.000383656,-0.000345071,9.13E-05,0.000169493,-0.000340021,-0.000862173,-0.000645825,-0.000437661,-0.000453032,-0.000509818,-0.000280702,-0.000241302,-0.000833069,-0.00097394,-0.000307324,-0.000658957,-0.000303691,-0.000159308,-0.000138728,-0.00066498,-0.000287703,-0.000124071,-0.000271443,7.47E-05,-0.000183328,-0.000116169,-0.000420675,-0.000132037,0.000156918,0.000198769,-3.90E-05,-0.00028803,-0.00021836,0.000355336,0.000216745,-0.000244928,-0.000362527,-0.000142816,0.000311647,-0.000355949,0.000748937,-0.000134364,0.000256689,0.000699859,-0.000322844,0.000105475,0.000314909,5.04E-05,-5.81E-05,0.000279054,-2.13E-05,0.000125034,0.000229516,-0.000173039,6.65E-05,8.03E-05,-8.63E-05,0.000243039,8.34E-05,0.000414969,-0.000408937,0.000587118,-8.65E-06,5.18E-05,-6.79E-05,0.000415315,-8.30E-05,0.000213247,-0.000123676,-0.000117766,0.000206272,0.000796161,2.58E-05,0.000135033,0.00039241,0.00019039,6.71E-05,-1.64E-05,-7.03E-05,0.00061118,-0.000541037,0.00057637,0.000437041,-4.12E-05,0.000118841,0.000144688,-2.99E-05,0.000168685,0.000363286,-2.02E-05,0.000297394,-0.000428543,-0.000321213,-0.000290292,-0.000356039,0.000450662,0.000301764
