wave21,wave22,wave23,wave24,wave25,wave26,wave27,wave28,wave29,wave30,wave31,wave32,wave33,wave34,wave35,wave36,wave37,wave38,wave39,wave40,wave41,wave42,wave43,wave44,wave45,wave46,wave47,wave48,wave49,wave50,wave51,wave52,wave53,wave54,wave55,wave56,wave57,wave58,wave59,wave60,wave61,wave62,wave63,wave64,wave65,wave66,wave67,wave68,wave69,wave70,wave71,wave72,wave73,wave74,wave75,wave76,wave77,wave78,wave79,wave80,wave81,wave82,wave83,wave84,wave85,wave86,wave87,wave88,wave89,wave90,wave91,wave92,wave93,wave94,wave95,wave96,wave97,wave98,wave99,wave100,wave101,wave102,wave103,wave104,wave105,wave106,wave107,wave108,wave109,wave110,wave111,wave112,wave113,wave114,wave115,wave116,wave117,wave118,wave119,wave120,wave121,wave122,wave123,wave124,wave125,wave126,wave127,wave128,wave129,wave130,wave131,wave132,wave133,wave134,wave135,wave136,wave137,wave138,wave139,wave140,wave141,wave142,wave143,wave144,wave145,wave146,wave147,wave148,wave149,wave150,wave151,wave152,wave153,wave154,wave155,wave156,wave157,wave158,wave159,wave160,wave161,wave162,wave163,wave164,wave165,wave166,wave167,wave168,wave169,wave170,wave171,wave172,wave173,wave174,wave175,wave176,wave177,wave178,wave179,wave180,wave181,wave182,wave183,wave184,wave185,wave186,wave187,wave188,wave189,wave190,wave191,wave192,wave193,wave194,wave195,wave196,wave197,wave198,wave199,wave200,wave201,wave202,wave203,wave204,wave205,wave206,wave207,wave208,wave209,wave210,wave211,wave212,wave213,wave214,wave215,wave216,wave217,wave218,wave219,wave220,wave221,wave222,wave223,wave224,wave225,wave226,wave227,wave228,wave229,wave230,wave231,wave232,wave233,wave234,wave235,wave236,wave237,wave238,wave239,wave240,wave241,wave242,wave243,wave244,wave245,wave246,wave247,wave248,wave249,wave250,wave251,wave252,wave253,wave254,wave255,wave256,wave257,wave258,wave259,wave260,wave261,wave262,wave263,wave264,wave265,wave266,wave267,wave268,wave269,wave270,wave271,wave272
5.61E-05,-0.000295861,-0.000107148,-0.000494402,-0.000592016,0.000459317,-0.000388964,0.000229272,-0.000193518,-0.000799794,-0.000114411,0.000184559,0.000168012,-0.000434716,-0.000728901,0.000201843,0.000333941,-0.000169378,-0.000232635,0.000181543,-9.69E-05,-0.00022476,0.000185717,-0.000287615,0.000421822,-0.000250598,-0.000318236,-0.000131631,0.00013064,-0.000284705,0.000146096,-6.46E-05,0.000290342,-0.00033118,-0.000191002,-0.002598101,0.002770238,-5.55E-05,8.04E-05,7.06E-05,-0.000155424,0.000305209,-1.06E-05,4.52E-05,-0.00030876,-0.00046696,0.000331142,0.00013126,-0.000205471,0.000270643,-0.000287762,-0.000267881,-0.000278461,-0.000330145,0.000166631,-8.08E-05,-0.000402492,0.000481348,-3.91E-05,-0.000724531,-0.000701603,-0.000587429,0.000160654,-0.000218966,-0.000739208,-0.000520184,-0.000134304,-0.000956239,-0.00028219,-0.000515128,-0.000212783,5.27E-06,-0.000933443,-0.000609884,-0.000605706,0.000125072,-0.000387424,-0.000470304,-0.000372423,-0.000289045,-0.000847024,-0.000782982,-3.50E-05,-0.000352642,8.26E-05,-0.000341688,-0.000356114,-0.000635329,-8.92E-05,0.000310434,0.000429434,2.26E-05,0.000243697,0.000933341,0.001007571,0.000859116,0.000278453,0.000365373,0.000606571,0.000212693,-0.000222177,0.0005884,0.000905858,0.000257096,-0.000121372,-6.83E-05,0.000154197,2.03E-05,0.000383663,0.001475559,-0.001677309,-0.000248881,-6.55E-06,0.000374299,0.000168182,-5.65E-05,3.86E-05,0.00029137,4.44E-05,-0.000572009,0.000233402,-6.14E-06,-4.12E-05,0.000142263,3.52E-05,0.000106847,-0.000156883,0.000219213,0.00056223,-0.000245981,-0.000485545,-0.00022994,0.000308252,-0.000642507,-0.000135865,0.000180362,-0.000267927,-0.000108248,-0.000551522,-0.000543297,-0.000666489,-0.001150115,-0.000895181,-0.000905479,-0.001616654,0.000198926,-0.000336048,0.000180802,0.000854354,-0.001156061,-0.000712093,-0.001471094,-0.000778868,0.000754411,0.000173747,-0.000422799,-0.000612075,-1.37E-05,-1.67E-05,3.09E-05,-0.001208698,-0.000610144,-0.000366601,-0.00063522,-0.000642835,-0.000415891,-0.000287226,-0.000753184,-0.000488832,-0.000879127,-0.000706596,-0.000614334,7.25E-05,-0.000285774,-0.000385721,-0.000488929,-0.000306633,-0.000108411,5.33E-05,-2.89E-05,-8.00E-05,-0.000377455,2.09E-05,-2.07E-05,0.000107795,-3.02E-05,-0.000283276,-3.58E-05,0.000204108,0.000244879,-0.000127696,-0.000299925,-0.000189585,0.000237659,1.37E-05,0.000276656,-5.54E-06,0.000141146,1.05E-05,0.000298449,-1.72E-05,0.000169193,8.43E-05,0.000161791,0.000425971,-0.000116803,0.000275966,0.000232693,0.000213188,4.19E-05,9.97E-05,0.000216083,0.000316548,1.18E-05,8.96E-05,0.000320966,-0.000144501,-0.000263953,0.000159325,2.06E-05,5.71E-05,0.000442778,-0.000238997,-9.69E-05,-0.000120538,0.000107677,0.000570633,-2.48E-05,2.79E-05,0.000368458,0.000320122,3.88E-05,0.000510098,-0.000223316,0.000335152,-7.05E-05,0.000407132,0.000357434,3.82E-06,5.77E-05,0.000422453,-4.67E-05,-2.25E-05,0.000521488,0.000180106,0.000142993,-0.000124669,-9.33E-05,-0.000298345,0.000394339,0.000107836,0.000101275
6.30E-05,-0.000319859,0.000201227,-0.000486618,-0.000250337,-0.000384897,0.000702608,-0.00200939,0.001932526,-0.00079237,-0.000118567,0.000169359,-1.05E-05,-0.000574092,-0.000405668,6.07E-05,-0.000109061,0.000243478,2.85E-05,-6.42E-05,0.000196565,-0.000407657,0.000142485,-0.000464454,0.000684083,-0.000393507,-0.000195105,-0.000259988,0.000141714,-0.000363483,0.000439351,-0.000233067,0.000224608,-0.00029753,5.54E-05,0.000118991,-0.000170979,-0.000469167,0.000392676,-0.000229004,0.000400638,-0.000274172,0.000158592,0.000113448,-0.001538414,0.000594351,0.000553537,0.000313201,-0.000466905,-4.59E-05,0.000107985,-0.000154103,-0.000413996,-0.000387378,0.000580772,-0.000362828,-0.000440254,0.000306062,0.000323981,-0.000818898,-0.000668461,-0.000687811,3.12E-05,-0.000232819,-0.000301599,-0.000791122,-0.000265081,-0.000786402,-0.00050733,-0.000392161,-0.000161044,-0.000242623,-0.000982067,-0.000461949,-0.000295572,-0.000397154,-0.000208823,-0.000636284,-0.000276251,-5.89E-05,-0.000648321,-0.000591464,-0.00044271,-0.000429406,1.13E-05,-0.00027703,-0.00031893,-0.000862463,0.000228225,0.000275927,0.000442387,0.00013718,0.000206596,0.000776184,0.001221653,0.000523415,0.00049907,0.000204746,0.000922573,7.62E-05,7.11E-06,0.000368501,0.000655286,0.000387972,-0.000335902,0.000210738,0.000101292,-0.000302319,0.000842563,0.000435372,-0.000850573,0.00012837,-0.000191766,0.000390796,7.84E-05,0.000112249,3.13E-05,0.000367759,-0.000106126,-0.000273942,6.68E-05,3.68E-05,9.06E-05,-7.64E-05,0.000184673,5.10E-05,-0.0001276,0.000400669,0.000433135,-0.000549068,-0.000572641,-3.33E-05,0.000223686,-0.000511891,-0.000782138,0.000709217,-0.000356284,0.000238419,-0.000487568,-0.000870254,-0.000467898,-0.000975775,-0.000745915,-0.000773925,-0.001391675,0.000105985,-0.000102992,-1.88E-05,0.000501805,-0.001138645,-0.000928653,-0.001631666,-0.000440113,0.000274899,0.000157963,-0.000105989,-0.000725806,0.000127263,-0.000214143,-3.28E-05,-0.001008002,-9.16E-05,-0.002177977,0.001332761,-0.000863518,-0.000321885,-0.000380782,-0.000617998,-0.000796769,-0.000444589,-0.000610411,-0.000584368,-0.000281268,-0.00023158,-0.000661176,-0.000566454,-0.000283822,-0.000516331,0.000228694,-0.000386465,-7.95E-05,-0.000403175,1.86E-05,-5.29E-05,0.000494849,-0.000192451,-3.57E-05,-0.000144202,0.00032882,0.000401386,-4.39E-06,-0.000337385,2.96E-05,-4.62E-05,0.000218193,0.000588577,-0.000334741,0.000138455,0.000844321,-0.000584921,7.63E-05,0.000254818,-0.000326589,0.000110013,0.000168283,-6.89E-05,-4.52E-05,0.000192316,0.00013423,0.000169232,0.000223873,-0.00010341,0.00058717,0.000401276,4.40E-05,0.000335863,-8.62E-05,8.59E-06,9.59E-05,0.000126724,0.000107015,0.0001208,-2.79E-05,-0.000397381,0.000225432,-1.95E-05,0.000887291,-0.000162427,9.73E-05,0.000323047,0.000191799,-0.000119013,0.000601288,-0.00012101,0.000370104,-0.000160602,1.45E-05,0.000769204,-0.000139674,5.77E-05,0.000290627,0.000143202,6.11E-05,0.000321171,2.10E-05,6.82E-05,-0.000387975,-9.71E-05,0.000102334,-0.000188107,0.00015165,0.000134465
0.000443141,-0.000725181,8.03E-06,-0.000186264,-0.000130868,-0.000175841,0.000146207,-0.000266273,9.95E-05,-0.000400931,-0.00025924,0.000101471,-0.000259722,-0.000153525,-0.000343611,-0.000103623,0.000315093,-8.93E-05,-0.000107946,0.000285576,-0.000469605,-0.000247993,0.000208256,-0.000508758,0.000714951,-0.000586754,1.36E-05,-0.00014617,0.000161381,-0.000384792,0.000330529,-0.000200293,0.000134128,-0.000369873,0.000228232,-0.000109895,8.65E-05,-0.000594811,0.000229435,0.000199162,-0.000129467,0.000175972,-1.95E-05,-6.96E-05,-0.00030996,-0.00012718,-3.85E-05,0.000411419,-0.00051796,1.83E-05,0.000179479,-0.000398288,-0.000130831,4.86E-06,-9.99E-05,-0.000274625,-0.000211972,-2.17E-05,0.000372699,-0.000681001,-0.000816445,-0.000280704,-0.000165365,-0.000254578,-0.000293713,-0.000440331,-0.000372737,-0.000893209,-0.000513497,-0.000370324,1.38E-06,-0.000394585,-0.000827324,-0.000601377,-0.000467431,-9.25E-05,-0.000229833,-0.000284267,-0.000547798,-0.00036868,-0.000718725,-0.000769471,-0.000213807,-0.000219374,-0.000283052,-7.78E-05,-0.000405164,-0.000546266,-0.000224854,0.000455958,0.00018596,0.000300925,0.000339908,0.001003514,0.000759834,0.000972266,0.000171936,0.000339865,0.000563213,0.000412093,-0.000203706,0.000509087,0.000668326,0.000488785,-2.17E-05,-0.00029424,0.000223612,0.000215393,0.000522146,0.00118789,-0.002022472,0.000408243,-0.000135971,0.000533345,-0.000213217,0.000384317,-0.000151624,0.000505893,-1.78E-05,-0.000533067,0.000161224,-5.59E-05,-7.66E-05,6.38E-05,0.000175907,1.76E-05,-0.000112929,0.00012507,0.000612494,-0.000378522,-0.000383363,-0.000257764,0.000165799,-0.000320831,-0.000183503,0.00024684,-0.001340101,0.000934574,-0.000600424,-0.000683623,-0.000200333,-0.001378076,-0.00072321,-0.000939192,-0.001379906,8.86E-05,-0.000382444,7.16E-05,0.00045584,-0.001129738,-0.001008983,-0.001073865,-0.00083104,0.001063047,-0.000241995,-0.000322797,-0.000834521,0.000657409,-0.00021197,-0.000269485,-0.000899525,-0.000581544,-0.000105747,-0.000957515,-0.000167285,-0.000439059,-0.000420667,-0.000752404,-0.000667173,-0.000894479,-0.000785179,-0.000397609,-0.00044253,-5.46E-05,-0.000517324,-0.00066094,-0.00016263,-0.000208322,4.27E-05,-0.000132976,8.11E-05,-0.000559264,-0.000835929,0.000748092,0.000618276,-6.99E-05,-0.000177398,-4.16E-05,0.000117271,0.000259926,-1.40E-05,-0.000171652,-7.41E-06,-2.89E-05,-0.000173974,0.00064685,-0.000176402,0.000199282,0.000669091,-0.000606058,-0.000163508,0.000151972,0.000131194,0.000138223,0.00024224,-0.000177277,0.000132965,0.000410121,-1.00E-05,0.000538439,2.41E-05,0.000107335,0.000563234,-0.000218072,0.000366545,0.000361606,-9.39E-05,-0.000182749,0.000226366,-9.04E-05,0.000113162,-0.000111344,3.02E-05,8.59E-05,-0.000295009,0.000357597,0.000489625,6.19E-05,0.000326562,0.000415007,-5.57E-05,0.000255247,0.0003424,-0.000405077,0.000631678,-0.000309375,0.000431844,0.000340297,0.000264304,-3.42E-05,0.000220996,0.000182553,0.00025996,0.000240016,-4.19E-06,0.000220235,-0.000413409,-0.000207426,8.82E-06,0.000112794,0.000183036,0.000354186
-0.000603888,-0.000335966,0.000255387,-0.000372375,-0.000168808,-0.000102913,9.85E-05,-0.000196624,-0.000354415,-0.000340376,-0.000390794,-4.29E-06,0.000145682,-0.00026286,0.000222581,-0.000469652,-0.000241594,-0.000181633,-6.67E-05,0.000840741,-0.000240976,-8.78E-05,-0.000354044,0.000364622,0.000274358,-0.000736158,0.000177471,-0.000607139,-0.000812269,0.000890591,0.000569606,-0.000167749,0.000455017,-0.000963035,0.000514922,8.73E-05,0.000170255,-0.000588532,0.000276416,5.87E-05,0.000188676,-0.000390101,0.000335129,0.000543535,-0.000550057,-0.00031209,0.000301328,3.73E-05,-0.000183837,0.000232515,-0.00056339,0.000117807,-0.00036904,-0.000389524,0.000291902,-0.000348297,-0.003707615,0.003183858,0.001125128,-0.001068617,-0.000340841,-0.000745771,-0.000338646,0.000111498,-0.000304633,-0.00078724,-0.000626534,-0.000502374,-0.000926815,7.18E-06,-0.00037317,-0.000173581,-0.000827106,-0.00086527,-0.000368238,-0.000248538,-3.89E-05,-0.000200578,-0.000677781,-0.000389434,-0.000339532,-0.000913437,-0.000705214,0.00024204,5.86E-05,-0.000599918,-0.000422545,-0.000710194,0.000124751,0.000190409,0.000401277,0.000224056,3.73E-05,0.001098843,0.000908813,0.001045469,0.000119669,0.000228794,0.000574284,0.000285082,0.000354547,0.000177731,0.000988072,0.000281508,-0.000156084,-0.002215241,0.002384849,-5.31E-06,0.000590322,0.001169541,-0.001673597,-1.40E-05,6.35E-05,0.000154604,0.000206992,-0.000320732,-9.77E-05,0.00082541,-0.003409621,0.002868546,0.00014593,-0.000210758,0.000122249,9.82E-06,0.000433766,-0.000206743,-0.000146313,0.000288139,0.000491494,-0.000131421,-0.000427377,-6.01E-05,0.00011945,-0.000759708,-0.000104956,0.000297883,-0.000136037,-0.001717386,0.000915718,-0.000792803,-0.000237949,-0.001433177,-0.001091156,-0.000560614,-0.001594718,-0.000186663,0.000306608,-0.000246457,0.00117131,-0.002349682,-0.003145526,0.001074569,0.000131573,0.000476505,7.73E-05,-0.000349066,-0.000542451,0.000214625,-1.25E-05,-0.000328276,-0.001104858,-0.000581574,-0.000189293,-0.000837275,-0.000439377,-0.00057686,-0.000242807,-0.000816861,-0.001122135,-8.70E-05,-0.001222887,-3.68E-05,-5.78E-05,-0.000419738,-0.000303893,-0.000523339,-0.000155275,-0.000382194,0.000227581,-0.000416569,-7.88E-05,-0.000672478,-0.00013419,0.00030616,0.000215746,-4.59E-05,-0.000295186,-0.000338239,0.00046165,-1.35E-05,6.91E-05,-0.000442859,-0.000160381,0.000267393,0.000108241,0.000566311,1.58E-05,0.000372,0.000627165,-0.000278889,9.71E-05,0.000200405,6.00E-05,-0.000121349,-0.000135106,0.000307206,1.59E-05,0.000127523,-5.48E-05,-0.00011686,0.000305935,0.000101361,0.00058909,-0.000178929,-0.000199825,-0.000458703,0.00102829,-8.51E-05,0.000230277,-0.000181023,0.000413438,-0.000287795,0.000513265,9.54E-06,-0.000531812,0.000397446,0.000749667,6.89E-05,-0.00014958,0.000401914,0.000445935,-0.000217005,0.000354108,-0.000486393,0.000687957,-0.000483708,0.000772578,0.000311558,-0.00013636,-0.000234077,0.000561329,9.94E-05,0.000145929,-0.000350093,0.000626736,0.000353794,-0.000266916,-0.0003877,-0.000406652,-0.000148386,-0.000298166,0.00089382
-0.000201186,-0.000143247,-2.61E-05,-0.000135778,-0.000295622,-9.11E-05,7.01E-06,-0.000393637,0.00043178,-0.000626108,-0.000313115,-3.91E-05,0.000196251,-0.000292029,-0.000912027,0.000425363,0.000287813,0.00043565,-0.000592349,0.000419623,-5.32E-05,-0.000416182,0.000229968,-0.000197253,0.000256703,-3.84E-05,-6.76E-05,1.32E-05,-0.00022659,0.000412855,0.000107119,-0.000299846,0.000496771,-0.0001862,-0.00016325,0.000444331,-0.000202156,-0.000744234,0.000270825,0.000399738,0.000363083,-0.0003801,0.000259747,0.000202946,-0.000358365,-0.000118188,3.62E-07,0.000278372,-0.000213298,0.000197015,-0.00032357,0.000118288,-0.00106419,0.000334746,0.000286336,-0.00041387,-7.95E-05,7.30E-05,-6.09E-05,-0.000930167,-0.00025779,-0.000670378,0.000130565,-0.001540887,0.001049723,-0.001036609,-0.000136753,-0.000638576,-0.000682396,-8.98E-05,-0.000373173,-0.000378196,-0.000669048,-0.000653644,-0.000649346,-0.000162453,-0.0002841,-0.000368694,-0.00058956,-0.000270216,-0.001062066,-0.000551428,-0.000392171,0.000222381,-0.000284013,-0.000277739,-0.000580634,-0.000752443,2.31E-05,4.08E-07,0.000499389,0.000401187,4.32E-05,0.000952761,0.001038458,0.000587489,0.000321362,0.000482714,0.000571575,0.000255638,-9.21E-05,0.000700459,0.000813178,-0.000110243,0.000120526,-0.000229629,0.000193577,0.000189259,0.000313584,0.001774103,-0.00211256,0.000138499,-9.32E-05,0.000373811,-0.00036969,0.000516551,-4.44E-06,0.000588663,-0.000264596,-0.000271008,-0.000219857,9.86E-05,0.00027872,-0.000131152,-9.85E-06,0.000356151,-0.000313972,0.000228707,0.000666631,-0.000650017,-0.000344132,-0.00014685,0.000379707,-0.000664695,7.18E-05,-0.000346351,-0.000163361,0.000123456,-0.000887168,-0.000860281,-8.06E-05,-0.001333776,-0.0039028,0.002373731,-0.001331882,0.000151164,-9.92E-05,-0.000410622,0.001045546,-0.001368061,-0.00101919,-0.00178729,-0.000697167,0.000939487,-0.000108515,-0.000417387,-0.00091524,0.000574856,-0.000157675,-7.68E-05,-0.001095608,-0.000647173,-0.000232117,-0.00077612,-0.000368893,-0.000196706,-0.000232377,-0.001132657,-0.000372514,-0.000683791,-0.000897981,-0.000338656,-0.000490378,-0.000281821,-0.000442528,-0.000691756,-0.000486962,-0.000144173,-0.000121941,8.38E-05,-0.000268956,-0.000277545,-7.00E-05,-7.31E-05,0.000334298,0.000201178,-0.000412815,-0.000314197,0.000684094,-9.74E-05,0.000368922,-0.000545793,-4.11E-05,-0.000156615,0.000545357,0.000250197,-8.63E-05,3.67E-05,0.000558237,-0.000599997,-7.51E-05,0.000366439,-8.55E-05,5.23E-05,0.000236882,0.000171255,-7.64E-05,0.000519672,-2.45E-05,0.000121549,0.000140622,0.000156713,0.000118833,0.000188438,8.71E-06,0.00039265,-8.23E-05,-0.001639264,0.001587504,-1.75E-05,1.72E-05,0.000197028,-3.14E-06,-0.000221745,0.000227528,-9.58E-05,0.000654779,0.000116414,9.76E-05,0.000387528,6.31E-05,-7.90E-06,0.000348737,-0.000338505,0.000615446,-0.000203259,0.000339474,0.000424175,4.05E-05,-0.000193702,-0.000164939,0.000326696,-5.36E-05,0.000250191,8.78E-05,0.000150022,-0.000353992,-7.51E-05,-0.000460663,0.000153528,-3.38E-05,8.26E-05
2.24E-05,-0.000358104,-0.000116426,-0.000476714,-0.000673016,0.00041156,-0.000348942,0.000107324,-0.000215009,-0.000766314,-0.000248379,0.000175137,7.76E-05,-0.000403155,-0.000685735,0.00012283,0.000345636,-0.000193725,-0.00022017,0.000102591,-8.82E-05,-0.000192831,0.000163097,-0.000240063,0.000372188,-0.000193603,-0.000263847,-0.000135414,9.27E-05,-0.000267251,0.000167499,-0.000104824,0.000288463,-0.00032378,-0.0002248,-0.002466632,0.002573367,-7.06E-05,4.91E-05,8.15E-05,-0.00016587,0.000277729,9.88E-06,-1.62E-06,-0.00026732,-0.000483482,0.000304501,0.000209534,-0.000211519,0.000290008,-0.000259762,-0.000251127,-0.000317375,-0.000303825,0.000149097,7.39E-06,-0.000389273,0.000460367,-8.84E-05,-0.000739382,-0.000685387,-0.000568507,0.000109712,-0.000204281,-0.0007505,-0.000566603,-0.000227968,-0.000913226,-0.000325887,-0.000552986,-0.000176205,-4.33E-05,-0.000943001,-0.00060374,-0.00061302,0.000125322,-0.000417112,-0.000408255,-0.000366818,-0.000296827,-0.000858541,-0.000700283,-7.49E-05,-0.00035796,9.50E-05,-0.000307046,-0.000375303,-0.000586096,-0.00010059,0.000325124,0.000395835,6.20E-05,0.000226523,0.000972828,0.000986232,0.000874542,0.000301029,0.000383701,0.00059714,0.00022176,-0.000193812,0.000576649,0.000899842,0.000285247,-9.68E-05,-4.21E-05,0.000168385,6.78E-06,0.000332141,0.001494533,-0.001659306,-0.000176287,-1.49E-05,0.000385359,0.000169948,-3.32E-05,6.02E-05,0.00034258,8.35E-05,-0.000541489,0.000208761,2.27E-05,-6.09E-05,0.000162558,5.32E-05,0.000158345,-0.000190011,0.000244608,0.000534603,-0.000277195,-0.00044955,-0.000279639,0.000351031,-0.000614854,-0.000197169,0.000140964,-0.000245999,-8.99E-05,-0.000563603,-0.000528669,-0.000673025,-0.001088742,-0.000923151,-0.000859952,-0.001562541,7.30E-05,-0.000309729,0.00016139,0.000791869,-0.001092465,-0.000604302,-0.001247258,-0.000925642,0.000730219,2.38E-05,-0.00035888,-0.000632754,-5.87E-05,4.56E-05,-0.000103764,-0.001111181,-0.000718644,-0.000431692,-0.00057517,-0.000686439,-0.000404102,-0.000356725,-0.0007451,-0.000538421,-0.000858672,-0.000733236,-0.00061165,3.08E-06,-0.000259999,-0.000382669,-0.000491356,-0.000375837,-3.31E-05,4.32E-05,-2.55E-05,-5.62E-05,-0.000355308,-4.20E-05,-4.46E-06,0.000134589,-5.49E-05,-0.000267895,-5.24E-05,0.000248718,0.000218296,-9.59E-05,-0.000302494,-0.000168923,0.000233552,3.81E-05,0.000271439,-6.29E-06,0.00015507,4.55E-05,0.00025491,5.41E-05,0.000169167,9.36E-05,0.000189519,0.00039618,-2.85E-05,0.000247184,0.000257494,0.000222109,5.80E-05,9.89E-05,0.000277462,0.000398102,1.14E-05,8.30E-05,0.000368682,-6.11E-05,-0.000257587,0.000157635,1.44E-05,9.35E-05,0.0004193,-0.000201861,-9.01E-05,-0.000115326,0.000179185,0.000542592,1.38E-05,5.80E-05,0.000346396,0.000321248,4.01E-05,0.000542462,-0.000180387,0.000342094,-8.33E-05,0.000383935,0.000391476,5.23E-05,7.81E-05,0.000436954,-2.62E-05,4.45E-05,0.000496166,0.000189861,0.000125791,-4.48E-05,-7.19E-05,-0.000256432,0.000385293,0.000138009,0.000238263
-0.000324062,-0.000136983,-0.000199919,-0.000558963,-0.000152139,-0.00042041,-5.71E-05,-0.000319386,-5.92E-05,-0.000460126,-6.46E-05,-0.00012501,-0.000328954,-0.000117863,-0.000130811,-0.000445912,0.000391405,-0.00021266,-1.71E-05,0.000134038,0.000101217,-0.000519023,0.000148633,-2.92E-05,5.93E-05,-7.01E-05,-1.12E-05,-0.000468154,0.000421772,0.000147414,-7.31E-05,0.000219689,0.00013604,-0.000687326,0.000102738,-5.07E-05,0.000119438,-0.000305925,2.05E-05,0.000326103,-3.22E-05,-1.90E-05,7.28E-05,0.000214909,-0.000339604,-0.000121392,4.47E-05,-0.000104889,0.000274015,-0.0005275,0.000331067,-4.03E-06,-0.000489252,-6.44E-06,-5.70E-05,-0.000102343,-4.26E-05,-0.000344424,-0.000603321,0.000257846,-0.000435152,-0.00056018,-0.000146359,-0.000149355,-0.000513293,-0.000465638,-0.000475445,-0.000884415,-0.000655175,-0.000328711,-0.000150472,-0.00015735,-0.001055661,-0.000533988,-0.000255968,-0.00043516,-0.000531629,-9.23E-05,-0.000484001,-0.000272709,-0.000793694,-0.000741901,-0.000286451,-0.000166045,-2.44E-05,-0.00030838,-0.000559324,-0.000416605,-0.000223725,0.000128746,5.89E-05,0.000590218,3.37E-05,0.000979807,0.000912003,0.00080691,3.11E-05,0.000743724,0.000364813,0.000190376,-8.61E-06,0.000608981,0.000644666,0.000404628,-0.000197825,-1.98E-05,1.70E-05,0.000343888,0.00024288,0.000568056,-0.000756644,-0.000122116,9.84E-05,0.000143769,0.000260181,-0.000128233,4.61E-05,0.000366837,-0.000197506,-2.18E-06,-3.81E-05,-8.83E-05,0.000148046,1.09E-05,8.16E-05,4.54E-05,-8.10E-08,4.59E-05,-0.000165397,0.000394245,-0.00036339,-0.000196287,0.000151524,-0.000478798,-0.000210653,-8.77E-05,-6.76E-05,-0.00038145,-0.000388296,-0.000786253,-0.000419205,-0.001060357,-0.001022507,-0.000784437,-0.001355602,-0.000189157,0.000345031,-0.000117649,0.00077462,-0.001054906,-0.00046087,-0.00142133,-0.001165029,0.000674774,-5.05E-05,-0.000318176,-0.001484741,0.000795034,0.000127902,-0.00083209,-0.000645123,-0.000706853,-0.000447335,-0.000439212,-0.000764272,-0.000249277,-0.000357652,-0.000912436,-0.000814591,-0.000528408,-0.000670536,-0.000464417,-0.000221086,-0.000144352,-0.000480989,-0.000643934,-5.95E-05,-0.000276992,9.40E-06,-8.33E-05,-0.000208429,-0.000229447,-0.000187025,3.81E-05,4.80E-05,7.22E-05,-0.000203213,-7.14E-05,9.81E-05,0.000248248,-7.31E-06,-0.000329193,-0.000111076,2.64E-05,0.000170172,0.000227596,-3.78E-05,0.000217049,0.000741662,-0.000417715,6.10E-05,0.000128815,0.000260748,4.85E-05,0.000227786,0.000335489,7.34E-05,0.000369656,2.38E-06,8.74E-05,3.71E-05,0.000232829,2.48E-05,0.000212911,0.000123748,0.000229752,-2.70E-05,5.30E-05,-2.40E-05,1.12E-05,-5.49E-06,3.29E-05,3.67E-05,4.74E-06,-0.000168084,0.000201519,0.000130766,0.000679455,-5.38E-05,0.000314317,0.000102872,0.000168045,0.00025662,-0.000234417,0.000624668,-0.00031699,0.000581312,0.000193554,0.000222392,-0.000204676,0.00026988,0.00025573,0.000200442,0.000371561,-2.51E-05,1.01E-05,0.000184663,-0.00017318,0.000143809,-0.000164194,0.000335665,0.000346263
