wave13,wave14,wave15,wave16,wave17,wave18,wave19,wave20,wave21,wave22,wave23,wave24,wave25,wave26,wave27,wave28,wave29,wave30,wave31,wave32,wave33,wave34,wave35,wave36,wave37,wave38,wave39,wave40,wave41,wave42,wave43,wave44,wave45,wave46,wave47,wave48,wave49,wave50,wave51,wave52,wave53,wave54,wave55,wave56,wave57,wave58,wave59,wave60,wave61,wave62,wave63,wave64,wave65,wave66,wave67,wave68,wave69,wave70,wave71,wave72,wave73,wave74,wave75,wave76,wave77,wave78,wave79,wave80,wave81,wave82,wave83,wave84,wave85,wave86,wave87,wave88,wave89,wave90,wave91,wave92,wave93,wave94,wave95,wave96,wave97,wave98,wave99,wave100,wave101,wave102,wave103,wave104,wave105,wave106,wave107,wave108,wave109,wave110,wave111,wave112,wave113,wave114,wave115,wave116,wave117,wave118,wave119,wave120,wave121,wave122,wave123,wave124,wave125,wave126,wave127,wave128,wave129,wave130,wave131,wave132,wave133,wave134,wave135,wave136,wave137,wave138,wave139,wave140,wave141,wave142,wave143,wave144,wave145,wave146,wave147,wave148,wave149,wave150,wave151,wave152,wave153,wave154,wave155,wave156,wave157,wave158,wave159,wave160,wave161,wave162,wave163,wave164,wave165,wave166,wave167,wave168,wave169,wave170,wave171,wave172,wave173,wave174,wave175,wave176,wave177,wave178,wave179,wave180,wave181,wave182,wave183,wave184,wave185,wave186,wave187,wave188,wave189,wave190,wave191,wave192,wave193,wave194,wave195,wave196,wave197,wave198,wave199,wave200,wave201,wave202,wave203,wave204,wave205,wave206,wave207,wave208,wave209,wave210,wave211,wave212,wave213,wave214,wave215,wave216,wave217,wave218,wave219,wave220,wave221,wave222,wave223,wave224,wave225,wave226,wave227,wave228,wave229,wave230,wave231,wave232,wave233,wave234,wave235,wave236,wave237,wave238,wave239,wave240,wave241,wave242,wave243,wave244,wave245,wave246,wave247,wave248,wave249,wave250,wave251,wave252,wave253,wave254,wave255,wave256,wave257,wave258,wave259,wave260,wave261,wave262,wave263,wave264,wave265,wave266,wave267,wave268,wave269,wave270,wave271,wave272
0.003856834,0.002514396,0.000633566,-0.000197146,0.000187355,-0.000188478,-0.000620068,-0.000148726,5.38E-05,-0.000283384,-0.00010263,-0.000473552,-0.000567049,0.000439947,-0.000372561,0.000219603,-0.000185357,-0.000766064,-0.000109586,0.000176775,0.000160926,-0.000416383,-0.000698161,0.000193331,0.000319858,-0.000162235,-0.000222824,0.000173887,-9.28E-05,-0.000215281,0.000177885,-0.000275486,0.000404033,-0.000240029,-0.000304815,-0.00012608,0.000125131,-0.000272698,0.000139935,-6.19E-05,0.000278098,-0.000317213,-0.000182947,-0.002488532,0.00265341,-5.31E-05,7.70E-05,6.76E-05,-0.00014887,0.000292337,-1.01E-05,4.33E-05,-0.000295738,-0.000447267,0.000317176,0.000125724,-0.000196806,0.000259229,-0.000275626,-0.000256584,-0.000266717,-0.000316222,0.000159604,-7.74E-05,-0.000385518,0.000461049,-3.74E-05,-0.000693975,-0.000672015,-0.000562656,0.000153879,-0.000209732,-0.000708033,-0.000498247,-0.00012864,-0.000915912,-0.000270289,-0.000493404,-0.000203809,5.04E-06,-0.000894077,-0.000584164,-0.000580162,0.000119797,-0.000371085,-0.00045047,-0.000356717,-0.000276855,-0.000811303,-0.000749961,-3.35E-05,-0.00033777,7.91E-05,-0.000327278,-0.000341096,-0.000608535,-8.54E-05,0.000297342,0.000411324,2.17E-05,0.00023342,0.00089398,0.000965079,0.000822885,0.00026671,0.000349964,0.00058099,0.000203723,-0.000212808,0.000563586,0.000867655,0.000246254,-0.000116253,-6.54E-05,0.000147694,1.95E-05,0.000367483,0.001413331,-0.001606573,-0.000238385,-6.28E-06,0.000358513,0.00016109,-5.41E-05,3.69E-05,0.000279082,4.26E-05,-0.000547886,0.000223559,-5.88E-06,-3.95E-05,0.000136263,3.37E-05,0.000102341,-0.000150267,0.000209968,0.000538519,-0.000235607,-0.000465068,-0.000220243,0.000295252,-0.00061541,-0.000130135,0.000172755,-0.000256628,-0.000103683,-0.000528263,-0.000520385,-0.000638382,-0.001101611,-0.000857429,-0.000867293,-0.001548476,0.000190537,-0.000321876,0.000173177,0.000818324,-0.001107307,-0.000682063,-0.001409054,-0.000746021,0.000722596,0.000166419,-0.000404969,-0.000586262,-1.31E-05,-1.60E-05,2.96E-05,-0.001157725,-0.000584413,-0.00035114,-0.000608431,-0.000615725,-0.000398352,-0.000275113,-0.00072142,-0.000468216,-0.000842052,-0.000676797,-0.000588426,6.95E-05,-0.000273723,-0.000369454,-0.000468309,-0.000293701,-0.000103839,5.11E-05,-2.76E-05,-7.66E-05,-0.000361537,2.00E-05,-1.98E-05,0.000103249,-2.90E-05,-0.000271329,-3.43E-05,0.0001955,0.000234552,-0.00012231,-0.000287276,-0.00018159,0.000227636,1.31E-05,0.000264989,-5.30E-06,0.000135193,1.00E-05,0.000285862,-1.65E-05,0.000162058,8.08E-05,0.000154968,0.000408006,-0.000111877,0.000264328,0.00022288,0.000204198,4.01E-05,9.55E-05,0.00020697,0.000303198,1.13E-05,8.58E-05,0.00030743,-0.000138407,-0.000252821,0.000152606,1.97E-05,5.47E-05,0.000424105,-0.000228918,-9.28E-05,-0.000115455,0.000103136,0.000546568,-2.37E-05,2.67E-05,0.000352919,0.000306622,3.72E-05,0.000488586,-0.000213898,0.000321017,-6.76E-05,0.000389962,0.00034236,3.66E-06,5.53E-05,0.000404637,-4.47E-05,-2.16E-05,0.000499496,0.00017251,0.000136962,-0.000119411,-8.93E-05,-0.000285763,0.000377709,0.000103288,9.70E-05
0.003467614,0.002461522,0.000945543,-0.000145355,-7.22E-05,-0.00047679,-0.000397738,-0.00015463,6.04E-05,-0.000306327,0.000192714,-0.000466031,-0.000239746,-0.000368613,0.000672883,-0.00192438,0.001850768,-0.000758847,-0.000113551,0.000162194,-1.00E-05,-0.000549804,-0.000388505,5.81E-05,-0.000104447,0.000233178,2.73E-05,-6.15E-05,0.000188249,-0.00039041,0.000136457,-0.000444805,0.000655142,-0.000376859,-0.000186851,-0.000248989,0.000135718,-0.000348105,0.000420764,-0.000223207,0.000215105,-0.000284943,5.30E-05,0.000113957,-0.000163746,-0.000449318,0.000376063,-0.000219316,0.000383688,-0.000262573,0.000151883,0.000108648,-0.001473329,0.000569206,0.000530119,0.000299951,-0.000447152,-4.39E-05,0.000103417,-0.000147583,-0.000396481,-0.000370989,0.000556202,-0.000347478,-0.000421628,0.000293114,0.000310275,-0.000784253,-0.000640181,-0.000658712,2.98E-05,-0.00022297,-0.00028884,-0.000757653,-0.000253867,-0.000753132,-0.000485867,-0.00037557,-0.00015423,-0.000232358,-0.000940519,-0.000442405,-0.000283068,-0.000380352,-0.000199988,-0.000609365,-0.000264564,-5.64E-05,-0.000620893,-0.000566441,-0.000423981,-0.00041124,1.08E-05,-0.00026531,-0.000305437,-0.000825975,0.000218569,0.000264254,0.000423672,0.000131376,0.000197856,0.000743346,0.001169969,0.000501271,0.000477956,0.000196084,0.000883542,7.30E-05,6.81E-06,0.000352911,0.000627563,0.000371558,-0.000321691,0.000201823,9.70E-05,-0.000289529,0.000806917,0.000416953,-0.000814588,0.000122939,-0.000183653,0.000374263,7.50E-05,0.0001075,3.00E-05,0.0003522,-0.000101637,-0.000262353,6.40E-05,3.52E-05,8.67E-05,-7.31E-05,0.00017686,4.89E-05,-0.000122202,0.000383718,0.000414811,-0.000525839,-0.000548414,-3.19E-05,0.000214222,-0.000490235,-0.000749048,0.000679212,-0.000341211,0.000228332,-0.000466941,-0.000833437,-0.000448102,-0.000934493,-0.000714358,-0.000741183,-0.001332798,0.000101501,-9.86E-05,-1.80E-05,0.000480575,-0.001090473,-0.000889365,-0.001562635,-0.000421493,0.000263269,0.00015128,-0.000101505,-0.0006951,0.000121879,-0.000205083,-3.14E-05,-0.000965357,-8.77E-05,-0.002085834,0.001276377,-0.000826985,-0.000308267,-0.000364672,-0.000591852,-0.00076306,-0.00042578,-0.000584587,-0.000559646,-0.000269369,-0.000221782,-0.000633204,-0.000542489,-0.000271814,-0.000494487,0.000219019,-0.000370115,-7.61E-05,-0.000386118,1.78E-05,-5.07E-05,0.000473914,-0.000184309,-3.41E-05,-0.000138102,0.000314909,0.000384405,-4.20E-06,-0.000323111,2.84E-05,-4.43E-05,0.000208962,0.000563676,-0.000320579,0.000132597,0.000808601,-0.000560175,7.31E-05,0.000244038,-0.000312772,0.000105359,0.000161163,-6.59E-05,-4.33E-05,0.00018418,0.000128552,0.000162073,0.000214402,-9.90E-05,0.000562329,0.000384299,4.21E-05,0.000321654,-8.26E-05,8.23E-06,9.19E-05,0.000121363,0.000102488,0.000115689,-2.68E-05,-0.000380569,0.000215895,-1.87E-05,0.000849753,-0.000155555,9.32E-05,0.00030938,0.000183685,-0.000113978,0.000575849,-0.00011589,0.000354446,-0.000153807,1.39E-05,0.000736661,-0.000133765,5.53E-05,0.000278332,0.000137144,5.85E-05,0.000307583,2.01E-05,6.53E-05,-0.000371561,-9.30E-05,9.80E-05,-0.000180148,0.000145234,0.000128776
0.003406631,0.00158544,0.000919069,-0.000608119,6.43E-05,-0.000396632,-9.11E-05,-0.000651696,0.000423843,-0.000693601,7.68E-06,-0.000178152,-0.000125169,-0.000168183,0.00013984,-0.000254678,9.52E-05,-0.000383472,-0.00024795,9.71E-05,-0.000248412,-0.00014684,-0.000328648,-9.91E-05,0.000301371,-8.54E-05,-0.000103245,0.00027314,-0.000449155,-0.000237193,0.000199187,-0.000486603,0.000683816,-0.000561203,1.30E-05,-0.000139805,0.000154353,-0.000368035,0.000316135,-0.000191571,0.000128287,-0.000353766,0.000218293,-0.00010511,8.27E-05,-0.000568908,0.000219444,0.000190489,-0.000123829,0.000168309,-1.87E-05,-6.66E-05,-0.000296462,-0.000121642,-3.69E-05,0.000393503,-0.000495404,1.75E-05,0.000171663,-0.000380944,-0.000125134,4.65E-06,-9.55E-05,-0.000262665,-0.000202741,-2.08E-05,0.000356469,-0.000651345,-0.000780891,-0.00026848,-0.000158164,-0.000243492,-0.000280922,-0.000421155,-0.000356505,-0.000854311,-0.000491135,-0.000354197,1.32E-06,-0.000377402,-0.000791296,-0.000575189,-0.000447075,-8.85E-05,-0.000219824,-0.000271888,-0.000523943,-0.000352625,-0.000687426,-0.000735962,-0.000204496,-0.000209821,-0.000270726,-7.44E-05,-0.00038752,-0.000522478,-0.000215062,0.000436102,0.000177862,0.00028782,0.000325106,0.000959813,0.000726745,0.000929926,0.000164449,0.000325065,0.000538687,0.000394147,-0.000194835,0.000486918,0.000639222,0.000467499,-2.07E-05,-0.000281427,0.000213874,0.000206013,0.000499408,0.00113616,-0.001934398,0.000390464,-0.00013005,0.000510119,-0.000203932,0.000367581,-0.000145021,0.000483862,-1.70E-05,-0.000509854,0.000154203,-5.34E-05,-7.32E-05,6.10E-05,0.000168246,1.68E-05,-0.000108011,0.000119624,0.000585821,-0.000362039,-0.000366669,-0.000246539,0.000158579,-0.000306859,-0.000175512,0.000236091,-0.001281742,0.000893876,-0.000574277,-0.000653853,-0.000191609,-0.001318064,-0.000691716,-0.000898292,-0.001319814,8.47E-05,-0.00036579,6.85E-05,0.000435989,-0.00108054,-0.000965044,-0.001027101,-0.00079485,0.001016754,-0.000231456,-0.00030874,-0.000798179,0.00062878,-0.00020274,-0.00025775,-0.000860353,-0.000556219,-0.000101142,-0.000915817,-0.00016,-0.000419939,-0.000402348,-0.000719638,-0.000638119,-0.000855527,-0.000750987,-0.000380294,-0.000423259,-5.23E-05,-0.000494795,-0.000632157,-0.000155548,-0.00019925,4.09E-05,-0.000127186,7.76E-05,-0.000534909,-0.000799526,0.000715514,0.000591351,-6.68E-05,-0.000169672,-3.98E-05,0.000112164,0.000248607,-1.34E-05,-0.000164177,-7.09E-06,-2.77E-05,-0.000166398,0.000618681,-0.00016872,0.000190603,0.000639954,-0.000579665,-0.000156388,0.000145354,0.000125481,0.000132204,0.000231691,-0.000169557,0.000127175,0.000392261,-9.58E-06,0.000514992,2.31E-05,0.000102661,0.000538706,-0.000208576,0.000350583,0.000345859,-8.98E-05,-0.000174791,0.000216508,-8.65E-05,0.000108234,-0.000106495,2.89E-05,8.21E-05,-0.000282162,0.000342024,0.000468302,5.92E-05,0.000312341,0.000396934,-5.33E-05,0.000244131,0.000327489,-0.000387437,0.00060417,-0.000295902,0.000413038,0.000325478,0.000252794,-3.27E-05,0.000211372,0.000174604,0.000248639,0.000229564,-4.01E-06,0.000210644,-0.000395406,-0.000198393,8.44E-06,0.000107882,0.000175065,0.000338762
0.004231313,0.003726581,0.001327169,0.000104296,0.000668694,-0.000486148,-5.84E-05,5.33E-05,-0.000580466,-0.000322935,0.000245481,-0.000357931,-0.000162261,-9.89E-05,9.46E-05,-0.000188997,-0.000340668,-0.000327174,-0.000375636,-4.13E-06,0.000140031,-0.000252665,0.000213948,-0.000451436,-0.000232224,-0.000174588,-6.41E-05,0.000808131,-0.00023163,-8.44E-05,-0.000340312,0.000350479,0.000263717,-0.000707605,0.000170588,-0.00058359,-0.000780764,0.000856048,0.000547513,-0.000161243,0.000437369,-0.000925683,0.00049495,8.39E-05,0.000163652,-0.000565705,0.000265695,5.65E-05,0.000181358,-0.00037497,0.00032213,0.000522454,-0.000528722,-0.000299985,0.000289641,3.58E-05,-0.000176707,0.000223497,-0.000541538,0.000113238,-0.000354726,-0.000374415,0.00028058,-0.000334788,-0.003563809,0.003060367,0.001081488,-0.001027169,-0.000327621,-0.000716845,-0.000325512,0.000107174,-0.000292818,-0.000756705,-0.000602232,-0.000482888,-0.000890867,6.90E-06,-0.000358696,-0.000166848,-0.000795025,-0.000831709,-0.000353955,-0.000238898,-3.74E-05,-0.000192798,-0.000651492,-0.000374329,-0.000326363,-0.000878008,-0.000677861,0.000232652,5.63E-05,-0.00057665,-0.000406156,-0.000682648,0.000119912,0.000183024,0.000385713,0.000215366,3.59E-05,0.001056222,0.000873563,0.001004919,0.000115027,0.00021992,0.00055201,0.000274024,0.000340795,0.000170837,0.000949748,0.000270589,-0.00015003,-0.002129319,0.002292348,-5.10E-06,0.000567426,0.001124178,-0.001608684,-1.34E-05,6.11E-05,0.000148607,0.000198963,-0.000308292,-9.39E-05,0.000793395,-0.003277374,0.002757285,0.00014027,-0.000202583,0.000117507,9.44E-06,0.000416942,-0.000198724,-0.000140638,0.000276963,0.00047243,-0.000126323,-0.000410801,-5.78E-05,0.000114817,-0.000730242,-0.000100885,0.000286329,-0.00013076,-0.001650775,0.000880201,-0.000762053,-0.00022872,-0.001377589,-0.001048833,-0.00053887,-0.001532864,-0.000179423,0.000294716,-0.000236898,0.001125879,-0.002258546,-0.003023521,0.00103289,0.00012647,0.000458023,7.43E-05,-0.000335527,-0.000521411,0.000206301,-1.21E-05,-0.000315543,-0.001062004,-0.000559017,-0.000181951,-0.000804799,-0.000422335,-0.000554485,-0.00023339,-0.000785177,-0.001078611,-8.37E-05,-0.001175455,-3.54E-05,-5.55E-05,-0.000403457,-0.000292106,-0.00050304,-0.000149252,-0.00036737,0.000218754,-0.000400411,-7.58E-05,-0.000646395,-0.000128985,0.000294285,0.000207377,-4.41E-05,-0.000283737,-0.00032512,0.000443744,-1.30E-05,6.64E-05,-0.000425682,-0.00015416,0.000257022,0.000104043,0.000544345,1.52E-05,0.000357571,0.00060284,-0.000268071,9.34E-05,0.000192632,5.76E-05,-0.000116643,-0.000129865,0.000295291,1.53E-05,0.000122577,-5.27E-05,-0.000112327,0.000294069,9.74E-05,0.000566241,-0.000171989,-0.000192074,-0.000440911,0.000988406,-8.18E-05,0.000221345,-0.000174002,0.000397402,-0.000276632,0.000493358,9.17E-06,-0.000511185,0.00038203,0.00072059,6.62E-05,-0.000143778,0.000386325,0.000428639,-0.000208588,0.000340374,-0.000467527,0.000661273,-0.000464947,0.000742612,0.000299474,-0.000131071,-0.000224998,0.000539557,9.55E-05,0.000140269,-0.000336514,0.000602427,0.000340072,-0.000256564,-0.000372662,-0.000390879,-0.000142631,-0.000286601,0.000859151
0.005473319,0.003482325,0.001985034,0.000595529,0.000688717,0.000288804,-0.00012001,-0.000471671,-0.000193945,-0.000138092,-2.52E-05,-0.000130891,-0.000284982,-8.78E-05,6.76E-06,-0.000379469,0.000416239,-0.000603573,-0.000301845,-3.77E-05,0.000189188,-0.000281519,-0.000879202,0.000410054,0.000277454,0.00041997,-0.000571029,0.00040452,-5.13E-05,-0.000401202,0.000221691,-0.000190153,0.000247464,-3.70E-05,-6.51E-05,1.27E-05,-0.000218435,0.000397995,0.000103263,-0.000289054,0.000478892,-0.000179498,-0.000157374,0.000428339,-0.00019488,-0.000717448,0.000261077,0.00038535,0.000350015,-0.000366419,0.000250399,0.000195641,-0.000345467,-0.000113934,3.49E-07,0.000268352,-0.000205621,0.000189924,-0.000311924,0.00011403,-0.001025888,0.000322698,0.00027603,-0.000398974,-7.67E-05,7.04E-05,-5.87E-05,-0.000896688,-0.000248512,-0.00064625,0.000125866,-0.001485427,0.001011941,-0.000999299,-0.000131831,-0.000615593,-0.000657835,-8.65E-05,-0.000359742,-0.000364584,-0.000644968,-0.000630118,-0.000625974,-0.000156606,-0.000273875,-0.000355424,-0.000568341,-0.00026049,-0.00102384,-0.000531581,-0.000378056,0.000214377,-0.000273791,-0.000267743,-0.000559736,-0.000725361,2.22E-05,3.94E-07,0.000481415,0.000386748,4.17E-05,0.000918469,0.001001082,0.000566344,0.000309796,0.00046534,0.000551003,0.000246437,-8.88E-05,0.000675248,0.00078391,-0.000106276,0.000116188,-0.000221364,0.00018661,0.000182448,0.000302298,0.001710249,-0.002036525,0.000133514,-8.98E-05,0.000360357,-0.000356384,0.000497959,-4.28E-06,0.000567476,-0.000255072,-0.000261254,-0.000211944,9.51E-05,0.000268689,-0.000126431,-9.50E-06,0.000343333,-0.000302672,0.000220475,0.000642638,-0.000626622,-0.000331746,-0.000141565,0.00036604,-0.000640772,6.92E-05,-0.000333885,-0.000157482,0.000119013,-0.000855237,-0.000829318,-7.77E-05,-0.001285771,-0.003762331,0.002288296,-0.001283945,0.000145723,-9.56E-05,-0.000395843,0.001007914,-0.001318822,-0.000982507,-0.001722962,-0.000672074,0.000905673,-0.00010461,-0.000402364,-0.000882299,0.000554166,-0.000152,-7.41E-05,-0.001056175,-0.00062388,-0.000223762,-0.000748186,-0.000355616,-0.000189626,-0.000224014,-0.00109189,-0.000359106,-0.00065918,-0.000865661,-0.000326467,-0.000472728,-0.000271678,-0.0004266,-0.000666859,-0.000469435,-0.000138984,-0.000117552,8.08E-05,-0.000259276,-0.000267556,-6.75E-05,-7.05E-05,0.000322266,0.000193937,-0.000397957,-0.000302888,0.000659472,-9.39E-05,0.000355644,-0.000526149,-3.97E-05,-0.000150978,0.000525728,0.000241192,-8.32E-05,3.54E-05,0.000538145,-0.000578402,-7.24E-05,0.00035325,-8.24E-05,5.04E-05,0.000228356,0.000165091,-7.37E-05,0.000500968,-2.36E-05,0.000117174,0.000135561,0.000151073,0.000114556,0.000181656,8.39E-06,0.000378518,-7.93E-05,-0.001580263,0.001530367,-1.69E-05,1.66E-05,0.000189937,-3.03E-06,-0.000213764,0.000219339,-9.23E-05,0.000631213,0.000112224,9.41E-05,0.00037358,6.08E-05,-7.62E-06,0.000336185,-0.000326321,0.000593295,-0.000195943,0.000327255,0.000408908,3.90E-05,-0.00018673,-0.000159002,0.000314937,-5.16E-05,0.000241187,8.46E-05,0.000144622,-0.000341251,-7.24E-05,-0.000444083,0.000148003,-3.26E-05,7.96E-05
0.003175393,0.001580285,0.000112377,-0.000643667,-4.50E-05,-0.000513453,-0.000659158,-0.000300466,2.13E-05,-0.000341704,-0.000111094,-0.000454882,-0.000642195,0.000392712,-0.000332962,0.000102409,-0.000205163,-0.000731219,-0.000237004,0.000167116,7.41E-05,-0.000384692,-0.000654331,0.000117205,0.000329807,-0.000184853,-0.000210087,9.79E-05,-8.41E-05,-0.000184,0.000155628,-0.000229069,0.000355143,-0.000184736,-0.000251763,-0.000129212,8.85E-05,-0.000255012,0.000159828,-0.000100024,0.000275252,-0.000308952,-0.000214505,-0.00235367,0.002455517,-6.74E-05,4.69E-05,7.78E-05,-0.000158274,0.00026501,9.43E-06,-1.55E-06,-0.000255078,-0.00046134,0.000290556,0.000199938,-0.000201832,0.000276727,-0.000247866,-0.000239627,-0.000302841,-0.000289911,0.000142268,7.05E-06,-0.000371446,0.000439284,-8.43E-05,-0.000705521,-0.000653999,-0.000542471,0.000104688,-0.000194926,-0.00071613,-0.000540655,-0.000217528,-0.000871404,-0.000310963,-0.000527661,-0.000168136,-4.13E-05,-0.000899815,-0.000576091,-0.000584946,0.000119582,-0.00039801,-0.000389558,-0.000350019,-0.000283233,-0.000819224,-0.000668213,-7.15E-05,-0.000341567,9.06E-05,-0.000292984,-0.000358116,-0.000559255,-9.60E-05,0.000310234,0.000377707,5.92E-05,0.000216149,0.000928276,0.000941066,0.000834492,0.000287243,0.000366129,0.000569794,0.000211605,-0.000184936,0.000550241,0.000858633,0.000272184,-9.24E-05,-4.02E-05,0.000160674,6.47E-06,0.00031693,0.001426089,-0.001583316,-0.000168213,-1.42E-05,0.000367711,0.000162165,-3.17E-05,5.74E-05,0.000326891,7.97E-05,-0.000516691,0.000199201,2.17E-05,-5.81E-05,0.000155113,5.07E-05,0.000151093,-0.000181309,0.000233406,0.00051012,-0.000264501,-0.000428962,-0.000266832,0.000334955,-0.000586696,-0.00018814,0.000134509,-0.000234733,-8.58E-05,-0.000537792,-0.000504458,-0.000642203,-0.001038882,-0.000880874,-0.000820569,-0.001490983,6.97E-05,-0.000295544,0.000153999,0.000755605,-0.001042435,-0.000576627,-0.001190139,-0.000883251,0.000696778,2.27E-05,-0.000342445,-0.000603776,-5.60E-05,4.35E-05,-9.90E-05,-0.001060293,-0.000685733,-0.000411922,-0.00054883,-0.000655003,-0.000385596,-0.000340388,-0.000710977,-0.000513764,-0.000819348,-0.000699657,-0.000583639,2.94E-06,-0.000248092,-0.000365144,-0.000468854,-0.000358625,-3.15E-05,4.13E-05,-2.43E-05,-5.36E-05,-0.000339036,-4.01E-05,-4.25E-06,0.000128426,-5.24E-05,-0.000255626,-5.00E-05,0.000237328,0.000208298,-9.15E-05,-0.000288641,-0.000161187,0.000222857,3.63E-05,0.000259008,-6.00E-06,0.000147968,4.34E-05,0.000243236,5.16E-05,0.00016142,8.93E-05,0.00018084,0.000378036,-2.72E-05,0.000235864,0.000245702,0.000211937,5.53E-05,9.43E-05,0.000264755,0.000379871,1.08E-05,7.92E-05,0.000351798,-5.83E-05,-0.000245791,0.000150416,1.37E-05,8.93E-05,0.000400098,-0.000192617,-8.60E-05,-0.000110044,0.000170979,0.000517743,1.32E-05,5.53E-05,0.000330532,0.000306536,3.82E-05,0.00051762,-0.000172126,0.000326427,-7.95E-05,0.000366352,0.000373548,4.99E-05,7.45E-05,0.000416944,-2.50E-05,4.25E-05,0.000473444,0.000181166,0.00012003,-4.27E-05,-6.86E-05,-0.000244688,0.000367648,0.000131689,0.000227351
0.003925092,0.001894627,0.000571812,-0.00052148,0.00016829,-0.000436889,-0.000246801,-0.000769828,-0.000310031,-0.000131052,-0.000191263,-0.000534761,-0.000145552,-0.000402207,-5.46E-05,-0.000305557,-5.66E-05,-0.000440204,-6.18E-05,-0.000119597,-0.000314711,-0.00011276,-0.000125147,-0.000426605,0.000374459,-0.000203452,-1.63E-05,0.000128234,9.68E-05,-0.000496551,0.000142197,-2.79E-05,5.67E-05,-6.70E-05,-1.08E-05,-0.000447884,0.00040351,0.000141031,-7.00E-05,0.000210177,0.00013015,-0.000657566,9.83E-05,-4.85E-05,0.000114267,-0.000292679,1.96E-05,0.000311984,-3.08E-05,-1.82E-05,6.96E-05,0.000205604,-0.0003249,-0.000116136,4.27E-05,-0.000100348,0.000262151,-0.000504661,0.000316732,-3.86E-06,-0.000468068,-6.16E-06,-5.45E-05,-9.79E-05,-4.08E-05,-0.000329511,-0.000577198,0.000246682,-0.000416311,-0.000535925,-0.000140022,-0.000142888,-0.000491069,-0.000445477,-0.000454859,-0.000846121,-0.000626808,-0.000314479,-0.000143957,-0.000150537,-0.001009953,-0.000510868,-0.000244885,-0.000416318,-0.00050861,-8.83E-05,-0.000463045,-0.000260901,-0.000759329,-0.000709778,-0.000274048,-0.000158856,-2.33E-05,-0.000295027,-0.000535107,-0.000398567,-0.000214038,0.000123172,5.63E-05,0.000564663,3.22E-05,0.000937384,0.000872516,0.000771972,2.98E-05,0.000711522,0.000349017,0.000182133,-8.24E-06,0.000582613,0.000616753,0.000387108,-0.00018926,-1.90E-05,1.62E-05,0.000328998,0.000232364,0.00054346,-0.000723883,-0.000116829,9.41E-05,0.000137544,0.000248915,-0.000122681,4.41E-05,0.000350953,-0.000188955,-2.09E-06,-3.65E-05,-8.45E-05,0.000141636,1.04E-05,7.81E-05,4.35E-05,-7.75E-08,4.40E-05,-0.000158235,0.000377175,-0.000347656,-0.000187789,0.000144964,-0.000458067,-0.000201532,-8.39E-05,-6.47E-05,-0.000364934,-0.000371484,-0.00075221,-0.000401055,-0.001014446,-0.000978235,-0.000750473,-0.001296908,-0.000180967,0.000330092,-0.000112555,0.00074108,-0.00100923,-0.000440915,-0.00135979,-0.001114586,0.000645558,-4.83E-05,-0.000304399,-0.001420455,0.000760611,0.000122364,-0.000796062,-0.000617191,-0.000676247,-0.000427967,-0.000420195,-0.000731181,-0.000238484,-0.000342166,-0.00087293,-0.000779321,-0.000505529,-0.000641503,-0.000444309,-0.000211513,-0.000138101,-0.000460163,-0.000616053,-5.69E-05,-0.000264999,8.99E-06,-7.96E-05,-0.000199404,-0.000219513,-0.000178927,3.64E-05,4.59E-05,6.91E-05,-0.000194414,-6.84E-05,9.38E-05,0.000237499,-6.99E-06,-0.00031494,-0.000106267,2.52E-05,0.000162804,0.000217741,-3.62E-05,0.000207652,0.00070955,-0.000399629,5.83E-05,0.000123238,0.000249458,4.64E-05,0.000217923,0.000320963,7.02E-05,0.000353651,2.28E-06,8.36E-05,3.55E-05,0.000222748,2.37E-05,0.000203693,0.00011839,0.000219804,-2.58E-05,5.07E-05,-2.30E-05,1.07E-05,-5.26E-06,3.15E-05,3.51E-05,4.54E-06,-0.000160806,0.000192794,0.000125104,0.000650036,-5.14E-05,0.000300708,9.84E-05,0.000160769,0.000245509,-0.000224268,0.000597621,-0.000303265,0.000556143,0.000185174,0.000212763,-0.000195814,0.000258195,0.000244657,0.000191764,0.000355474,-2.40E-05,9.70E-06,0.000176667,-0.000165681,0.000137582,-0.000157085,0.000321131,0.00033127
