wave13,wave14,wave15,wave16,wave17,wave18,wave19,wave20,wave21,wave22,wave23,wave24,wave25,wave26,wave27,wave28,wave29,wave30,wave31,wave32,wave33,wave34,wave35,wave36,wave37,wave38,wave39,wave40,wave41,wave42,wave43,wave44,wave45,wave46,wave47,wave48,wave49,wave50,wave51,wave52,wave53,wave54,wave55,wave56,wave57,wave58,wave59,wave60,wave61,wave62,wave63,wave64,wave65,wave66,wave67,wave68,wave69,wave70,wave71,wave72,wave73,wave74,wave75,wave76,wave77,wave78,wave79,wave80,wave81,wave82,wave83,wave84,wave85,wave86,wave87,wave88,wave89,wave90,wave91,wave92,wave93,wave94,wave95,wave96,wave97,wave98,wave99,wave100,wave101,wave102,wave103,wave104,wave105,wave106,wave107,wave108,wave109,wave110,wave111,wave112,wave113,wave114,wave115,wave116,wave117,wave118,wave119,wave120,wave121,wave122,wave123,wave124,wave125,wave126,wave127,wave128,wave129,wave130,wave131,wave132,wave133,wave134,wave135,wave136,wave137,wave138,wave139,wave140,wave141,wave142,wave143,wave144,wave145,wave146,wave147,wave148,wave149,wave150,wave151,wave152,wave153,wave154,wave155,wave156,wave157,wave158,wave159,wave160,wave161,wave162,wave163,wave164,wave165,wave166,wave167,wave168,wave169,wave170,wave171,wave172,wave173,wave174,wave175,wave176,wave177,wave178,wave179,wave180,wave181,wave182,wave183,wave184,wave185,wave186,wave187,wave188,wave189,wave190,wave191,wave192,wave193,wave194,wave195,wave196,wave197,wave198,wave199,wave200,wave201,wave202,wave203,wave204,wave205,wave206,wave207,wave208,wave209,wave210,wave211,wave212,wave213,wave214,wave215,wave216,wave217,wave218,wave219,wave220,wave221,wave222,wave223,wave224,wave225,wave226,wave227,wave228,wave229,wave230,wave231,wave232,wave233,wave234,wave235,wave236,wave237,wave238,wave239,wave240,wave241,wave242,wave243,wave244,wave245,wave246,wave247,wave248,wave249,wave250,wave251,wave252,wave253,wave254,wave255,wave256,wave257,wave258,wave259,wave260,wave261,wave262,wave263,wave264,wave265,wave266,wave267,wave268,wave269,wave270,wave271,wave272
0.003957107,0.002821659,0.001190242,-0.001167431,0.00091435,-0.000433945,0.000108634,-0.000541993,0.000510718,-0.000817994,4.36E-05,-0.000221127,5.01E-05,-0.000279791,0.000259932,-0.000271319,-2.18E-05,-0.000525627,9.93E-05,4.50E-05,-0.000134918,-0.000325046,-0.000294926,-0.000136674,0.000126313,-0.000258569,0.000183874,0.000316899,-0.000358714,-0.000269598,2.93E-05,-0.000502262,0.000607382,-0.000669705,0.000157767,2.77E-05,7.94E-05,-0.00060234,0.000660719,-0.000429062,0.000342203,-0.000336401,-7.02E-05,-5.50E-05,-6.15E-05,-0.000512352,0.00019768,-9.27E-05,0.000442025,-0.000126177,0.000233008,-0.000490518,-0.000203557,-4.52E-05,0.000237753,0.000308607,-0.000688209,0.000183894,-7.97E-05,-6.30E-05,-0.000341542,0.000108281,-0.000245373,-0.000272566,4.61E-07,-0.000243963,0.000538621,-0.000615571,-0.000811872,-0.000311126,-7.65E-06,-0.000469969,-6.70E-05,-0.000655317,-0.000174888,-0.00085412,-0.000574196,-0.000317126,-0.000221339,-0.000125866,-0.000790312,-0.000828568,-0.000251397,-5.37E-05,-0.000133393,-0.000341175,-0.000534824,-0.00056637,-0.001016518,-0.000288932,-0.000412508,-0.000161139,-0.000182374,-8.44E-05,-0.000315755,-0.000446728,-0.000572574,0.00039343,0.000472062,0.00015258,0.000339962,0.001009536,0.000714515,0.00069216,0.000326847,0.000527022,0.000565604,0.000298109,-2.38E-05,0.00024703,0.000903166,0.000424018,-2.51E-06,-0.000404588,0.000121079,0.000398401,0.000457027,0.001191377,-0.001777767,0.000210105,-0.00035814,0.000465576,4.90E-05,0.000275574,-0.000139571,0.000396572,8.76E-05,-0.000537007,2.84E-05,0.000243419,-0.000275128,-2.17E-05,0.000415385,-0.000206963,3.63E-05,0.000102779,0.000433105,-0.0001412,-0.000405066,-6.64E-05,6.81E-05,-0.000264809,-0.000281428,0.000260058,-0.000667175,0.000410166,-0.000509085,-0.000641879,-0.000189105,-0.001243375,-0.000485768,-0.000847809,-0.001331692,-3.19E-05,-0.000377272,-8.47E-05,0.00052127,-0.001109292,-0.000779831,-0.000878101,-0.001138906,0.000955442,-0.000202675,-0.000152349,-0.00082572,0.000501967,0.000200919,-0.000329556,-0.000831713,-0.000450379,-0.000101826,-0.000908918,-0.00016681,-0.000255113,-0.000565295,-0.000442506,-0.000640855,-0.000857247,-0.000682228,-0.00016775,-0.000580981,-2.57E-05,-0.000471566,-0.000578744,-7.58E-05,-8.65E-05,-0.00010083,-0.00024548,-2.99E-05,-0.00021614,0.000166374,-0.000157589,0.000383906,-4.14E-05,-0.000411293,-0.000114887,0.000454133,8.51E-05,-8.02E-05,1.18E-05,-3.39E-05,-9.04E-06,-0.000928001,0.001144147,5.83E-05,-6.78E-05,0.000758571,-0.000809867,-3.47E-05,0.000423709,-0.000389306,0.000393737,0.000225307,-0.000349145,0.000118481,0.000550458,-2.15E-05,0.000502899,0.000156706,0.000271725,0.000340688,-0.000121038,0.000196027,0.000471223,-0.000129694,-4.85E-06,0.000215819,-0.000232917,6.95E-05,8.20E-05,-0.000176516,1.38E-05,-7.34E-06,0.000224941,0.000403077,0.000152786,0.000296148,9.77E-05,-2.38E-05,0.000395941,-9.69E-05,7.47E-05,0.000527289,-0.000328543,0.000561425,0.000253794,0.000313885,-0.000379,0.000448855,-3.85E-05,-1.08E-05,0.00050543,0.000314471,-0.000163785,-0.000228454,-2.74E-05,-0.000382532,0.000141154,0.000418129,-0.000289137
0.004698347,0.002933941,0.001531725,0.000317419,0.000374605,4.11E-05,-0.000165124,-0.000299261,-0.000189861,0.000228478,-0.000385675,-3.35E-05,-0.00040655,-0.00015459,0.000237563,-0.000269985,-0.000234438,-0.000228766,-0.000106618,0.000132833,-0.000136588,-6.83E-05,-4.39E-05,-0.000338239,4.95E-05,-5.09E-05,-0.000405594,0.00042893,-4.95E-05,-0.0001392,0.000299703,-0.000414463,0.000449082,-0.00040017,4.24E-05,-0.000413627,0.000161708,0.000246163,0.000216047,-0.000383623,0.000320797,-0.000633771,6.04E-06,0.000221522,0.000171794,-0.000708673,0.000392149,-0.000113,0.000228694,-0.000963349,0.000907992,0.000559122,-0.00039211,-0.000203697,3.94E-05,6.23E-05,-0.000202769,0.000363597,-0.000342953,-0.000178165,-0.000229297,-0.000200552,0.000357158,-0.000300465,-0.000447765,0.000235783,0.000301622,-0.000831876,-0.000296608,-0.000937068,0.000371881,-0.000327855,-0.000491237,-0.000559852,-0.000391564,-0.00097298,-0.000202553,-0.000657008,0.000124107,-0.000148602,-0.001080131,-0.00049938,-0.000342035,-0.00025585,-0.000282905,-0.000145677,-0.000567687,-0.00045633,-0.000714229,-0.000675234,-0.000201286,-0.000108746,-0.000333281,-6.89E-05,-0.000748457,-0.000355426,-2.67E-05,-0.000108246,0.000498957,0.000377752,7.10E-05,0.001018336,0.000675007,0.001072569,-6.21E-05,0.000464714,0.000680942,0.000126651,0.000105182,0.000539734,0.000901704,-4.66E-05,9.16E-05,-0.005281616,0.005383785,0.000296146,0.000351197,0.001403955,-0.001564704,-2.39E-08,-0.000414678,0.00053072,4.57E-05,8.72E-05,2.76E-05,0.000479875,-0.0002826,-0.000158598,-0.000140114,-3.37E-05,0.000416373,-0.002242266,0.002167211,0.000435797,-0.000483404,0.000246318,0.000538748,-0.00030884,-0.000232993,-0.001380105,0.001383617,-0.000632239,-0.000120349,0.000230521,-0.000105874,-0.001097484,0.000390219,-0.000618983,-0.00040879,-0.001249369,-0.000578525,-0.000893807,-0.001160296,-0.000254793,0.000375615,-4.15E-06,0.000617836,-0.001294148,-0.00072227,-0.001392766,-0.000846181,0.000606185,0.000126843,-0.000267277,-0.000848954,8.47E-05,0.000198547,-0.000424387,-0.000539174,-0.000749725,-0.000347209,-0.00053277,-0.000703881,0.000157672,-0.00047404,-0.000622682,-0.003059612,0.002028328,-0.00080037,-0.000192768,-0.000357901,-0.000358919,-0.000109533,-0.000642466,-8.71E-05,-0.000530339,2.97E-05,-8.10E-05,-0.000256894,-0.00036856,-9.73E-05,6.67E-05,4.23E-05,-4.79E-05,-7.19E-05,-0.000229679,0.000631526,0.000179266,-0.00019338,-0.000238418,-0.00022958,0.00019761,0.000161279,0.00040172,-1.49E-05,0.000152863,0.000658788,-0.00030391,7.13E-05,0.000369058,-2.17E-05,-0.000212271,8.11E-05,-7.79E-05,-7.20E-05,5.03E-05,9.03E-05,-4.98E-05,0.000214347,0.000171948,0.00059942,-0.000390164,0.000419872,0.000272165,-0.000121603,0.000116226,7.32E-05,5.73E-05,0.000149151,0.000210233,0.000252223,-0.000232763,-0.000156744,0.00028033,0.000664422,-0.000298491,0.000133582,0.000336829,0.000196028,3.37E-05,0.00041378,-0.00027224,0.000419755,-0.000300449,0.000551202,0.00031766,-8.80E-05,1.19E-05,0.000105383,0.000159911,6.73E-05,0.000112066,0.000247325,-0.000157995,0.000128901,-0.000637585,1.48E-05,-6.63E-06,8.60E-07,0.000425501
0.005563899,0.003378531,0.002137504,0.000774597,0.000703527,0.000315605,1.46E-05,-0.000487345,-4.56E-05,-0.000203781,0.000134871,-0.000330362,-0.000205772,-0.000115202,-7.12E-06,-0.00039633,0.000422575,-0.00054183,-0.000210281,-0.000122221,0.000238155,-0.000423042,-0.000830461,0.00035207,0.000256793,0.000414599,-0.000489689,0.000275653,1.89E-05,-0.000513049,0.000273229,-0.000190816,0.000230103,1.56E-05,-0.000245011,8.64E-05,-0.000235092,0.000398986,0.000160042,-0.000370976,0.000507373,-0.000175638,-0.000233322,0.000515676,-0.000236554,-0.000647002,8.17E-05,0.000436616,0.000285379,-0.00029368,0.000219781,0.000348848,-0.000492729,-0.000116042,0.000117209,0.000143402,-0.0001573,0.000256838,-0.000274762,0.000169175,-0.000814444,0.000114252,0.000184538,-0.000552772,8.21E-05,-5.24E-05,-3.24E-05,-0.000870271,-0.000265408,-0.000618398,0.000128636,-0.00226006,0.001806052,-0.001078345,-0.000107984,-0.000694893,-0.00057863,-2.03E-05,-0.00050366,-0.000306991,-0.000582759,-0.000675896,-0.000578674,-0.000171438,-0.000228067,-0.000355984,-0.000540684,-0.000305912,-0.001028485,-0.000569496,-0.000487434,0.000286494,-0.000330964,-0.000178072,-0.000636419,-0.000899998,4.65E-05,3.35E-06,0.000447947,0.000325492,7.66E-05,0.000904442,0.001103153,0.000604511,0.000350804,0.000488944,0.000531726,0.00028297,-0.000117793,0.000693414,0.000860599,-0.000141773,6.79E-05,-0.000142422,0.000215851,0.000179364,0.000208813,0.001727964,-0.001963482,0.000111168,-0.000152018,0.00033301,-0.000297242,0.000412824,3.92E-05,0.000557158,-0.000266561,-0.000228311,-0.000236865,0.00010082,0.000173897,-3.52E-05,4.93E-05,0.000252631,-0.000215187,0.000118274,0.000677524,-0.000514526,-0.000315165,-0.000187776,0.000464383,-0.000675224,0.000211423,-0.000339968,-0.000234174,0.000185426,-0.000810675,-0.000341155,-0.000511796,-0.001166106,-0.003667027,0.002255932,-0.001202296,-3.91E-05,-7.86E-06,-0.000394343,0.000843808,-0.00126341,-0.000902977,-0.001427461,-0.00095594,0.00073905,-0.000187454,-0.00033502,-0.000636268,0.000396086,6.98E-05,-0.000177465,-0.000909994,-0.000568823,-0.000170286,-0.000664939,-0.000278835,-4.72E-05,-0.000247292,-0.000913998,-0.000384201,-0.000551295,-0.000836066,-0.000287394,-0.000492263,-0.000191705,-0.000424366,-0.00069409,-0.000405125,-0.000176295,-0.000162084,3.02E-05,-0.000209586,-0.000226766,-7.86E-05,-6.63E-05,0.000346099,0.000106541,-0.000165222,-0.000474022,0.000656361,-4.47E-05,0.000255061,-0.000437941,-9.80E-05,-0.000340595,0.000659977,0.000295744,-0.000170053,8.92E-05,0.000530276,-0.000574773,-0.000110467,0.000278005,-3.57E-05,5.41E-05,0.000180134,8.05E-05,1.10E-06,0.000458785,-0.000102439,0.000220052,3.83E-05,0.000243785,9.30E-06,0.000266669,4.48E-05,0.000347382,-8.74E-05,-0.001097634,0.001138912,3.03E-05,-7.73E-05,0.000205181,-9.48E-05,-0.000111681,0.000260423,-9.92E-05,0.000555212,0.000154451,0.000111394,0.000354121,8.81E-05,-5.49E-06,0.000273983,-0.000333805,0.000671835,-0.000237631,0.000283244,0.000419158,4.99E-05,-0.000175737,-0.000133882,0.000276359,-7.29E-05,0.000216195,9.49E-05,1.90E-05,-0.000311319,-0.000156005,-0.000276105,-2.51E-05,-2.17E-05,0.000138043
0.003999777,0.00228315,0.000975352,-0.000322423,0.000363943,-0.000376595,-0.000351341,-0.000229025,0.000138006,-0.000263252,-0.000215348,-0.000319382,-0.000587792,0.000380685,-0.000258138,9.55E-05,-0.000140805,-0.000713663,-0.000252782,0.000266802,5.10E-05,-0.000463145,-0.000453104,3.64E-07,0.000351727,-0.000238217,-0.000209675,7.32E-05,-0.000127281,-0.000185776,8.88E-05,-0.00014261,0.000249156,-0.000159332,-0.000213081,-0.00013767,-4.39E-05,-8.77E-05,0.000139739,-0.000107736,0.000349046,-0.000434765,-0.000146685,-0.00245437,0.002554676,-1.66E-06,1.63E-05,0.000161495,-0.000228878,0.000339903,1.36E-05,-0.000106041,-0.00027616,-0.000473459,0.000406139,0.00012705,-0.000229321,0.000289282,-0.000264529,-0.000275336,-0.000292806,-0.000288456,0.000154669,-6.84E-05,-0.000347429,0.000437845,-2.53E-05,-0.000779983,-0.000541825,-0.000622097,0.000157436,-0.000165315,-0.00075546,-0.000550293,-0.000293165,-0.000831499,-0.000293981,-0.000530767,-0.000197671,3.75E-05,-0.000973164,-0.000599515,-0.000547968,2.49E-05,-0.000387621,-0.000391882,-0.000366601,-0.000366308,-0.000852417,-0.000770709,-8.42E-05,-0.000302702,4.28E-05,-0.00037393,-0.00035085,-0.000651866,-0.000197744,0.000412332,0.000316286,1.29E-06,0.000276164,0.001024053,0.000900799,0.000872563,0.00041396,0.000357824,0.000612479,0.000263083,-0.00015005,0.00055454,0.000818002,0.000376516,-0.000113869,-4.99E-05,0.000190407,-5.37E-05,0.000307971,0.001384032,-0.001596821,-0.000192466,-5.07E-07,0.000290135,0.000213199,-0.000122275,8.47E-05,0.000308403,0.000109288,-0.000563276,0.00019338,4.91E-05,-7.87E-05,0.000135373,4.64E-05,0.000144205,-0.000133113,0.000199802,0.000516188,-0.000246541,-0.000409944,-0.000274253,0.000384646,-0.000595301,-0.000154131,0.000129847,-0.000172943,-4.21E-05,-0.000493478,-0.000469083,-0.000641513,-0.00096878,-0.000896836,-0.00073054,-0.001509775,-7.03E-05,-0.000200097,4.15E-05,0.000718311,-0.001132745,-0.000522196,-0.001232218,-0.000981827,0.000570524,-4.64E-05,-0.000275141,-0.000553791,-8.78E-05,0.000267286,-0.000131317,-0.00091307,-0.000692804,-0.000402126,-0.000443677,-0.000658617,-0.000283729,-0.000312519,-0.000673773,-0.000488977,-0.000797138,-0.000667101,-0.000586288,4.64E-05,-0.000169081,-0.0003945,-0.000440133,-0.000442791,5.22E-05,4.95E-05,-1.44E-05,-7.08E-05,-0.000361292,-1.62E-05,-1.54E-05,0.000138409,-8.64E-05,-0.000233809,-6.67E-05,0.000194955,0.000212754,-9.86E-05,-0.0003223,-0.000195649,0.000214452,2.09E-06,0.000233747,-2.50E-05,0.00013151,0.000118289,8.26E-05,0.000118485,8.26E-05,0.000118683,0.000115761,0.000387038,-3.17E-05,0.000201402,0.000163259,0.000227098,7.26E-05,3.61E-05,0.000271626,0.000341869,-2.45E-05,2.44E-05,0.000440321,-9.85E-05,-0.000251107,8.27E-05,4.68E-05,0.000136842,0.000317473,-0.00019963,-7.79E-05,-0.000162376,0.000179293,0.000472941,4.15E-05,2.31E-05,0.000340075,0.000324505,1.53E-05,0.000512466,-0.000167518,0.0003001,-4.67E-05,0.000320151,0.000281744,0.000125031,1.96E-05,0.000434977,4.61E-07,-1.92E-05,0.00043914,0.000151817,9.99E-05,-8.67E-05,-5.15E-05,-0.000271375,0.00025971,0.000129958,0.00016868
0.00483551,0.002977112,0.001310019,-6.75E-05,0.00078859,-0.000192258,0.000187867,-0.000682784,-0.000142224,-0.000189174,-0.000155161,-0.000347709,0.000165765,-0.000468917,1.42E-05,-0.000346105,-0.000105189,-0.000707822,0.000212164,0.000137137,-0.000321994,-0.000461309,-0.00021069,-0.000133949,0.000451798,-0.000150774,-4.03E-06,5.83E-05,-2.94E-05,-0.000534807,0.000516649,-0.000570543,0.00035664,-0.000214035,5.97E-07,-0.000110551,0.000162566,5.33E-05,8.84E-05,0.000209181,-1.16E-05,-0.000322564,-0.000195453,0.000219845,0.00015783,-0.000547537,9.34E-05,0.000231619,0.000165587,-1.58E-05,6.48E-05,0.000260853,-0.000224054,-0.000197181,-0.000189215,0.000122478,0.000155491,-0.000876197,0.000677805,4.77E-05,-0.000434626,7.87E-05,-0.000141918,-7.82E-05,-0.000236468,0.000262054,0.000103544,-0.000782068,-0.000467485,-0.000465899,-2.64E-05,-0.000180881,-0.000515204,-0.000402411,-0.000341203,-0.000757909,-0.000564098,-0.000524909,-9.50E-05,-0.000260492,-0.000829409,-0.0004467,-0.000402063,-0.000569351,-0.000167476,-0.000308779,-0.000189308,-0.000672323,-0.000771396,-0.000630815,-0.000331966,-3.10E-05,-0.000132455,-0.00033308,-0.000585549,-0.00046646,-3.54E-05,-0.000128723,0.00039929,0.000279057,0.00030236,0.000640594,0.001056581,0.000799807,-0.000140028,0.000736935,0.000561468,0.00037357,-0.00034056,0.00061669,0.000457118,0.000522131,-0.000145088,-8.75E-05,2.81E-06,0.00033217,0.00026412,0.001403317,-0.001715987,4.49E-05,-0.000116933,0.000364328,3.86E-06,-0.000125444,7.18E-05,0.000583161,-0.000166974,-0.000333567,-1.60E-05,6.34E-06,-4.37E-05,0.000182857,1.71E-05,0.000274,-0.000292246,-0.000135866,0.000902048,-0.000302876,-0.000494523,-0.000219413,0.000380734,-0.000742644,-2.19E-05,0.000213875,-0.000340445,-0.000109555,-0.000316427,-0.000537635,-0.000468343,-0.000833809,-0.001183112,-0.000563048,-0.001189774,-0.000417369,0.000281983,-0.000212609,0.000513465,-0.000856191,-0.000416873,-0.000997264,-0.001579993,0.000636028,-0.000128234,-9.66E-05,-0.000407709,-0.000288457,0.000207989,-0.000444588,-0.000570434,-0.00098461,-0.000119614,-0.000284047,-0.000626888,-8.86E-06,-0.000606016,-0.000719662,-0.000460363,-0.000673016,-0.000588217,-0.000359849,-0.000103872,-0.000124127,-0.000272792,-0.000646879,-7.11E-05,-0.0001762,1.74E-05,-0.000125011,-0.000120961,-0.000390074,-8.78E-05,5.81E-05,8.40E-05,5.47E-05,-0.000217342,-0.00012554,0.000172308,0.000145902,-5.81E-05,-0.000233631,-0.00011336,-0.000163432,0.000158056,0.000310831,2.86E-05,0.000104975,0.000675133,-0.000327634,-0.000170395,0.00024619,0.000222215,-1.63E-05,0.000252557,0.000158323,0.000264947,0.000158421,-0.000163754,0.000168185,0.000229438,-2.86E-06,0.000261731,0.000103338,0.000259633,0.000187337,-1.82E-05,-0.000176452,0.000166148,-0.0001531,0.000192593,-2.78E-05,7.79E-05,-0.000251775,0.000102903,0.000265311,0.000342311,0.000148302,9.94E-05,0.000183977,5.75E-05,0.000282839,0.000201537,-3.94E-05,0.000397764,-0.000101487,0.000575177,0.00015139,5.03E-05,-0.000200175,0.000175256,0.000235747,0.000305074,0.000176286,9.62E-05,0.000140834,-8.87E-05,-0.000212567,4.59E-05,7.20E-05,-2.21E-05,0.000279109
0.005179848,0.0033932,0.001779911,0.000396424,0.000799759,0.000223995,-0.000268286,-0.000417803,0.000243237,-0.00022259,-6.62E-05,-0.000475591,9.53E-05,-0.000440464,0.000185603,-0.001438021,0.001203674,-0.000721067,-2.97E-05,9.48E-05,-0.000271541,-0.000356377,0.000120679,-0.000374704,0.000329358,0.000165461,0.000125391,-7.65E-05,0.000205116,-0.00039368,0.000250263,-0.000152196,0.000364703,-8.07E-05,3.21E-05,-0.000145041,0.000369309,-0.000517934,0.000349034,7.52E-05,6.69E-05,-0.003236774,0.003033394,0.000569517,-0.000229148,-0.000136691,-0.000248657,0.000436992,-4.36E-05,0.000107624,-0.000249428,0.000479593,-0.000246311,-0.000302278,0.000425418,-0.000273843,4.50E-05,-5.52E-05,1.87E-05,-0.0003998,-6.03E-05,-0.000157586,-0.000166116,-0.000167932,-6.75E-05,-0.000897383,0.00101201,-0.000716441,-0.00058512,-0.000405801,-0.000214663,-0.000105163,-0.000412185,-0.000517045,-0.000539256,-0.0006075,-0.000597941,-0.000640489,-8.62E-07,-0.000189225,-0.001197043,-0.000692088,-5.41E-05,-0.000405906,-0.000880349,0.000131718,-0.000482717,-0.000214456,-0.000613003,-0.000628625,-0.000639868,-0.000256754,-7.38E-05,1.40E-05,-0.000865275,-0.000643127,-3.74E-06,-5.24E-06,0.000115547,0.000397125,-8.95E-06,0.000871368,0.001235723,0.000394846,0.000283194,0.000246876,0.000669612,0.000121564,-8.20E-05,0.000546794,0.00073314,-1.27E-05,-2.50E-05,0.000197246,-8.45E-05,0.00021695,0.0004101,0.001350249,-0.001730455,-0.000138352,-0.000151308,0.000427772,-7.83E-05,-3.45E-05,-8.36E-05,0.000920691,-0.0005573,-0.00020646,-0.000202664,9.87E-05,4.75E-05,0.000234754,2.34E-06,0.000168756,-0.00029008,0.000143033,0.000732069,-0.000627149,-0.000325052,-0.000410737,0.000672175,-0.000703538,-1.36E-05,2.09E-05,-0.000154689,-7.61E-05,-0.000549176,-0.000380369,-0.000738446,-0.000845831,-0.001050619,-0.00066587,-0.000877683,-0.000659455,0.000210806,0.000108075,0.00042214,-0.00054043,-0.000704217,-0.001183648,-0.000949333,2.63E-05,-0.000116266,0.000278053,-0.000637885,-0.00032715,0.000507804,-0.000500864,-0.000689804,-0.00067464,-0.000356838,-0.000395677,-0.000465024,-0.000327302,-0.000212667,-0.000995478,-0.000372846,-0.000635525,-0.00080143,-0.000336299,-0.000134005,-0.000112533,-0.000563395,-0.0004329,2.05E-05,-0.000335072,-3.32E-05,-4.28E-06,9.61E-05,-0.000381214,-6.80E-05,-0.000258628,0.000381386,-0.000152476,-0.000107486,-0.000292247,0.000121677,0.000154565,-1.00E-05,-0.000307992,1.50E-05,-6.05E-05,2.59E-05,0.000371778,-0.000385993,0.000274859,0.000607501,-0.000416842,5.74E-05,0.00022508,5.13E-05,0.000205718,9.21E-05,-1.84E-05,-0.000103446,0.000471137,0.000109905,0.000210512,0.000251806,-0.000113409,0.0004824,-9.55E-05,0.000311917,0.000127471,0.00016572,-0.000344328,9.35E-05,-0.00011462,8.28E-05,0.000119906,3.25E-05,-3.19E-05,-0.000382979,0.000264521,0.000487411,0.000133838,-1.64E-05,0.000203524,-0.000117772,0.000138886,0.000211344,2.53E-05,0.000201635,-0.000202887,0.000267589,0.00022855,0.000338885,-6.64E-05,0.00031512,9.72E-05,-1.62E-05,0.000311238,-6.04E-07,0.000407022,-0.000352692,-6.05E-05,-2.45E-05,-0.000333369,0.000330197,0.00036244
0.004266542,0.002431183,0.000911122,-0.000348783,0.000593274,-0.000237055,7.83E-06,-0.000695798,-0.000252796,-0.000180891,-0.000216858,-0.000336904,0.000109146,-0.000487983,-2.38E-05,-0.00040672,-6.53E-05,-0.000750454,0.00018707,0.000129225,-0.000353618,-0.000418392,-0.000221572,-9.21E-05,0.000378674,-9.54E-05,-2.11E-05,5.32E-05,-1.42E-05,-0.000544735,0.000563651,-0.000627956,0.000392161,-0.000230357,-5.17E-05,-0.000150449,0.000177212,8.33E-05,6.58E-05,0.00014331,3.98E-05,-0.000349882,-0.0002141,0.000212766,0.000134054,-0.00052463,7.40E-05,0.000211489,0.000139582,3.23E-05,6.05E-05,0.000298847,-0.000261965,-0.000194161,-0.000127601,8.73E-05,0.000172743,-0.000862392,0.000662656,4.57E-05,-0.000456851,8.80E-05,-0.000169822,-0.000102133,-0.000216041,0.000269443,7.40E-05,-0.000800081,-0.000470969,-0.000443052,-4.97E-05,-0.000248749,-0.000445807,-0.000385686,-0.000359256,-0.000739286,-0.000555548,-0.000524651,-0.000100688,-0.000244188,-0.000810154,-0.000424496,-0.000400908,-0.000526982,-0.000221078,-0.000252582,-0.000211005,-0.00069364,-0.000723639,-0.000587221,-0.000359576,-3.33E-05,-0.000137901,-0.000366161,-0.000551585,-0.000461339,-4.22E-05,-0.000134237,0.000369375,0.000264821,0.000294733,0.000677391,0.001017541,0.00078782,-0.000136787,0.000735022,0.000550387,0.000352324,-0.000294907,0.000623369,0.000468613,0.00048789,-0.000147112,-5.20E-05,1.33E-05,0.000291437,0.000289213,0.001409052,-0.001694859,2.27E-05,-7.91E-05,0.000351748,2.71E-05,-0.000145273,4.80E-05,0.000573607,-0.0001404,-0.000352187,-1.59E-05,-3.02E-05,-4.65E-05,0.000211674,-7.31E-06,0.000267158,-0.000279484,-0.000116107,0.000863987,-0.000294155,-0.000478617,-0.000260751,0.0003632,-0.000719704,-2.77E-05,0.000229929,-0.000342264,-0.000125585,-0.00031025,-0.000539799,-0.000436121,-0.000859129,-0.001095764,-0.000536647,-0.001142501,-0.000376571,0.000291328,-0.000203336,0.000539321,-0.000888936,-0.00040475,-0.000965596,-0.001396762,0.00058206,-0.000165237,-0.000158796,-0.000391931,-0.000238239,0.000135809,-0.00041107,-0.000640446,-0.000980637,-9.10E-05,-0.000328091,-0.000612515,-8.75E-05,-0.000587768,-0.00075717,-0.000477174,-0.000639867,-0.000638244,-0.000384958,-7.90E-05,-0.000131905,-0.00029337,-0.000633717,-8.31E-05,-0.000164917,-2.70E-06,-6.30E-05,-0.000158384,-0.000397695,-8.28E-05,9.04E-05,0.000129098,-1.37E-05,-0.000235939,-0.000108834,0.000184019,0.000160514,-2.17E-05,-0.00023233,-0.000103458,-0.0001657,0.000182153,0.000313352,4.26E-05,0.000131149,0.000643128,-0.000280455,-0.000189739,0.000235376,0.00022951,1.02E-05,0.000273169,0.000160989,0.000244039,0.000187065,-0.00014255,0.000171972,0.000262575,-8.22E-05,0.00026838,0.000153254,0.000218465,0.000203872,-3.52E-05,-0.000131568,0.000162521,-9.71E-05,0.000125566,-1.05E-05,5.85E-05,-0.000266279,0.000102408,0.000252277,0.000373211,0.000103732,0.000147263,0.00020909,3.71E-05,0.000238286,0.000197148,-7.82E-05,0.00040726,-8.72E-05,0.000627374,0.000114399,2.81E-05,-0.000143346,0.000208837,0.000193383,0.000305012,0.000261287,8.44E-05,0.000138864,-7.94E-05,-0.000204623,7.98E-05,9.26E-05,8.15E-05,0.000195248
