wave21,wave22,wave23,wave24,wave25,wave26,wave27,wave28,wave29,wave30,wave31,wave32,wave33,wave34,wave35,wave36,wave37,wave38,wave39,wave40,wave41,wave42,wave43,wave44,wave45,wave46,wave47,wave48,wave49,wave50,wave51,wave52,wave53,wave54,wave55,wave56,wave57,wave58,wave59,wave60,wave61,wave62,wave63,wave64,wave65,wave66,wave67,wave68,wave69,wave70,wave71,wave72,wave73,wave74,wave75,wave76,wave77,wave78,wave79,wave80,wave81,wave82,wave83,wave84,wave85,wave86,wave87,wave88,wave89,wave90,wave91,wave92,wave93,wave94,wave95,wave96,wave97,wave98,wave99,wave100,wave101,wave102,wave103,wave104,wave105,wave106,wave107,wave108,wave109,wave110,wave111,wave112,wave113,wave114,wave115,wave116,wave117,wave118,wave119,wave120,wave121,wave122,wave123,wave124,wave125,wave126,wave127,wave128,wave129,wave130,wave131,wave132,wave133,wave134,wave135,wave136,wave137,wave138,wave139,wave140,wave141,wave142,wave143,wave144,wave145,wave146,wave147,wave148,wave149,wave150,wave151,wave152,wave153,wave154,wave155,wave156,wave157,wave158,wave159,wave160,wave161,wave162,wave163,wave164,wave165,wave166,wave167,wave168,wave169,wave170,wave171,wave172,wave173,wave174,wave175,wave176,wave177,wave178,wave179,wave180,wave181,wave182,wave183,wave184,wave185,wave186,wave187,wave188,wave189,wave190,wave191,wave192,wave193,wave194,wave195,wave196,wave197,wave198,wave199,wave200,wave201,wave202,wave203,wave204,wave205,wave206,wave207,wave208,wave209,wave210,wave211,wave212,wave213,wave214,wave215,wave216,wave217,wave218,wave219,wave220,wave221,wave222,wave223,wave224,wave225,wave226,wave227,wave228,wave229,wave230,wave231,wave232,wave233,wave234,wave235,wave236,wave237,wave238,wave239,wave240,wave241,wave242,wave243,wave244,wave245,wave246,wave247,wave248,wave249,wave250,wave251,wave252,wave253,wave254,wave255,wave256,wave257,wave258,wave259,wave260,wave261,wave262,wave263,wave264,wave265,wave266,wave267,wave268,wave269,wave270,wave271,wave272
5.94E-05,-0.000295569,-0.000253042,-0.000511055,-0.000476153,0.000240929,-0.000270819,0.000162486,-0.000341807,-0.000649722,8.94E-05,-0.000106699,-2.98E-05,-0.00023338,-0.001799504,0.00112285,0.000441154,-0.000244427,-0.000175652,0.0002866,-0.000181834,-0.000186214,0.000105794,-0.000462454,0.000579226,-0.000394728,-0.000353795,-2.32E-05,7.14E-05,-0.000344439,0.000430849,-0.000139279,-6.84E-05,-0.000107009,-0.000224603,-0.001837488,0.001999625,-0.000262795,8.92E-05,-0.000217796,0.000193091,0.000168311,2.91E-05,0.000127077,-0.000228316,-0.000399705,0.000116205,-5.14E-06,-7.66E-06,8.54E-05,-0.000218037,-0.000157716,-0.000184218,-0.000311308,9.10E-05,-0.000153864,-0.000521609,0.000440456,4.66E-05,-0.000692885,-0.000674102,-0.000470877,-0.000171505,-0.000191553,-0.000457407,-0.000517573,-0.000232954,-0.000835956,-0.000403039,-0.000500947,-8.96E-05,-0.000214838,-0.000961906,-0.000618696,-0.000393354,-3.28E-05,-0.000521045,-0.000436732,-0.000499854,-0.000225193,-0.000589712,-0.000711354,-0.000180002,-0.000268192,-1.89E-05,-0.000235346,-0.000535726,-0.000499339,-2.00E-05,-0.000130866,0.000786789,5.55E-05,0.000426064,0.000612097,0.001277242,0.000762677,0.000144394,0.00041761,0.000392796,0.000362298,-0.000208644,0.000725983,0.000831127,7.37E-05,-5.23E-05,3.82E-05,-0.000121806,0.00029216,0.000347894,0.001634254,-0.001659339,-0.00016559,-0.000202923,0.000503354,6.10E-05,-7.88E-05,5.41E-05,0.000485366,-0.000235816,-0.000364844,0.000127697,-5.14E-05,-6.86E-05,0.000133961,0.000295711,6.34E-05,-0.000143231,8.36E-05,0.000615646,-0.000252213,-0.000559303,-7.78E-05,8.30E-05,-0.000587232,-4.53E-05,0.000275586,-0.000309096,-6.83E-05,-0.000598911,-0.000379055,-0.000674922,-0.001010953,-0.000872862,-0.000920803,-0.001298255,0.000100741,-0.000354871,-3.87E-05,0.001001971,-0.001321185,-0.000753775,-0.001062079,-0.000714422,0.00050053,0.000131167,-0.000470467,-0.000371405,-1.06E-05,-0.000172927,5.66E-05,-0.001048067,-0.000772947,-0.000359738,-0.000612257,-0.000683834,-0.000188127,-0.000454002,-0.000702238,-0.000690869,-0.000702473,-0.000709066,-0.000638989,-2.47E-05,-0.00040464,-0.000429205,-0.000514293,-0.000221397,-4.68E-05,-6.58E-05,1.42E-05,-0.000104692,-0.000374506,9.65E-06,-0.000114016,0.000250216,-6.65E-06,-0.0003921,4.10E-05,0.00036902,9.88E-05,-0.000198135,-0.000232869,-0.000209882,0.000184118,1.38E-05,0.000463211,-0.000133745,0.000136117,-4.48E-05,0.000331207,4.29E-05,0.00024322,-4.95E-06,0.00010252,0.000529846,-0.000130457,0.00031467,0.000204646,0.000112334,0.000213941,0.000159298,0.000165857,0.000289626,4.37E-05,0.000176102,0.000203986,-6.01E-05,-0.000309165,0.000219221,-3.46E-05,-0.000120859,0.000361453,-0.000104358,-0.000105644,4.36E-05,5.57E-05,0.00069628,9.14E-05,5.62E-05,0.000323291,0.000235683,0.000212636,0.000270842,-8.92E-05,0.00034506,-0.000219241,0.000576333,0.000349849,-6.31E-05,3.30E-05,0.00034116,1.05E-05,-0.00094901,0.00144743,0.000403905,9.57E-05,-0.000237799,-4.15E-05,-0.000113853,0.000197749,6.48E-05,0.000203751
0.000441898,-0.000917536,7.84E-05,-0.000262437,-0.000179899,-0.000178237,0.000144339,-0.000244798,-1.70E-05,-0.000502878,-7.16E-05,7.89E-05,-0.000249091,-0.000266562,-0.000277399,-0.000165978,0.000216127,-0.000115987,-6.17E-05,0.000314417,-0.000391385,-0.000286808,0.000124856,-0.00052589,0.000676303,-0.000611947,7.76E-05,-9.24E-05,0.00014985,-0.000515806,0.000438729,-0.000233819,0.000123841,-0.000319868,0.00012219,-0.000131831,9.13E-06,-0.000607349,0.000235364,5.77E-05,0.000123222,2.27E-05,0.000113894,-0.000285151,-0.000276906,-7.66E-05,4.72E-05,0.000459614,-0.000635743,0.000117832,4.68E-05,-0.000210988,-0.000229627,3.09E-05,-0.000191847,-0.00021822,-8.88E-05,-0.000173834,0.000443961,-0.000649621,-0.000840383,-0.000316852,-0.000107569,-0.00036553,-0.000152484,-0.000574613,-0.000241961,-0.000907916,-0.000522988,-0.000338203,-0.000112659,-0.000217343,-0.000810188,-0.000711178,-0.000421795,-7.77E-05,-0.000208114,-0.000320454,-0.000544929,-0.000449625,-0.000845514,-0.000571028,-0.000362745,-0.000155911,-0.000201098,-6.31E-05,-0.000385596,-0.00048814,-0.000393815,0.000470294,0.000405349,0.000184603,0.000357796,0.001030503,0.000684676,0.000833794,0.000190459,0.000412358,0.00059408,0.000306083,-6.56E-05,0.000347624,0.000779739,0.000480835,-6.68E-05,-0.000325443,0.000133977,0.000340119,0.000490477,0.001309822,-0.001724938,0.000136496,-0.000340031,0.000520604,-7.01E-05,0.000305682,-0.000103794,0.000415009,4.55E-05,-0.000504724,0.000110331,0.000110397,-0.000207672,-1.36E-06,0.000335562,-9.89E-05,-3.83E-05,6.47E-05,0.000570888,-0.000271846,-0.0003943,-0.000147367,9.03E-05,-0.000292768,-0.000264236,0.000262809,-0.001107473,0.000768472,-0.000587857,-0.000552517,-0.000163576,-0.001298541,-0.000543476,-0.000900278,-0.001240091,-2.17E-05,-0.000470037,3.32E-05,0.0004762,-0.001190221,-0.00083923,-0.000769245,-0.000893004,0.000883863,-0.000327404,-0.000208968,-0.00070083,0.000516565,-3.78E-05,-0.000375543,-0.000844155,-0.000548452,-0.000169046,-0.00097841,-0.000231751,-0.000361713,-0.000553137,-0.000613248,-0.000728349,-0.000912043,-0.000769534,-0.000324368,-0.000526677,-3.96E-05,-0.000548404,-0.000663926,-0.000127199,-0.000120876,-8.69E-05,-0.000203071,5.10E-05,-0.000285173,-0.000212406,0.000100142,0.000473306,-7.16E-06,-0.000405257,3.94E-06,0.000281122,0.000170237,-3.97E-05,-2.81E-05,-2.52E-05,-5.81E-05,-0.000703194,0.001047758,-1.12E-05,7.23E-05,0.000687664,-0.000642947,-0.000163488,0.000313599,-0.000106407,0.000258374,0.000289013,-0.000328247,0.000149822,0.000501815,-2.43E-05,0.000509619,0.00012691,0.000200286,0.000440067,-0.000158669,0.000248275,0.000494413,-0.00010671,-0.000183462,0.000296771,-0.000154956,2.01E-05,3.47E-05,-0.000108073,3.40E-05,-9.33E-05,0.000301577,0.000398769,0.000119661,0.000312258,0.000328165,-5.07E-05,0.000383884,8.82E-05,-0.000134712,0.000564889,-0.000309094,0.000515664,0.000285784,0.000349586,-0.000212078,0.000322493,7.78E-05,0.000187084,0.000363216,0.000210983,6.97E-06,-0.000314309,-7.38E-05,-0.000198291,0.000228246,0.0003228,-1.06E-05
-0.000489234,-0.000163495,0.000105941,-0.0005435,-0.000220558,-0.00054048,0.000658101,-0.001761831,0.001727,-0.000777999,-0.000345317,0.000307314,-0.000154316,-0.000320201,-0.000549134,0.000122753,0.000108769,4.80E-05,-1.35E-05,-4.76E-05,0.000140036,-0.000369229,1.27E-05,-0.000284399,0.000466016,-0.000154925,-0.000514716,-0.00014059,9.06E-05,-0.000275142,0.000444163,-0.000130765,0.000146407,-0.000280935,-0.000179255,0.00032986,-0.000269027,-0.00019701,-7.93E-05,-5.16E-05,0.000278713,-0.000129662,0.000112391,7.13E-05,-0.001438135,0.000705845,0.00024811,0.000241837,-0.0003266,0.000239112,-0.000251542,-0.000130504,-0.000187971,-0.00017763,0.000198422,-0.00037155,-0.000338227,0.000177868,0.000248682,-0.000736842,-0.000686121,-0.000572317,0.000121191,-0.00031619,-0.000342439,-0.000585701,-0.000424623,-0.000503753,-0.000684271,-0.000341343,-0.000312028,-7.51E-05,-0.00085319,-0.00050402,-0.000435105,-0.000243814,-0.000319238,-0.000538261,-0.000373942,-2.56E-05,-0.000724755,-0.000551636,-0.000473382,-0.000238676,-0.000114373,-0.000102817,-0.00055534,-0.000524541,-4.84E-05,0.000331649,0.000337114,0.000176073,0.000306514,0.000691015,0.001041394,0.000730687,0.000317282,0.000319935,0.000718215,0.000265082,-4.30E-05,0.00022651,0.000764381,0.00044322,-0.000350191,9.80E-05,0.000138617,-0.000196647,0.000753672,0.000509235,-0.000765969,5.19E-05,-0.000207091,0.000484772,7.85E-06,7.10E-05,-3.95E-06,0.000598775,-0.000348466,-0.000109009,-0.000118137,8.48E-05,7.70E-05,0.000106171,3.42E-05,0.000103905,-7.99E-05,0.000335072,0.000469533,-0.000591631,-0.000571094,0.000153059,0.000163454,-0.000567841,-0.000190438,0.000204012,-0.000193371,-2.23E-05,-0.000348732,-0.000855543,-0.000411117,-0.000762775,-0.00072806,-0.000617218,-0.001251567,-0.000116923,4.71E-05,-5.72E-05,0.000410559,-0.000901554,-0.001054366,-0.001396367,-0.000438227,0.000352162,-7.20E-05,-0.000370125,-0.000487074,9.64E-05,-6.64E-05,-9.11E-05,-0.001095873,5.23E-05,-0.001650592,0.000652594,-0.000674886,-0.0004798,-0.000267915,-0.000526559,-0.000869288,-0.000463369,-0.000618081,-0.000564652,-0.000169063,-0.000326528,-0.000463516,-0.000834874,-0.000259366,-0.000507118,0.000271672,-0.000534735,-6.62E-06,-0.000331923,-0.000174933,7.19E-05,0.000322011,-8.80E-06,6.43E-05,-0.000173262,0.000311568,0.000405868,5.32E-06,-0.000392476,-0.0001033,0.000171945,0.000154247,0.000452616,-0.000201237,0.000172287,0.000736046,-0.000611256,0.000139765,0.000223149,-0.000182551,0.000113762,5.47E-05,-7.27E-05,-5.53E-05,0.000199687,0.000102161,9.63E-05,0.000238956,0.000192046,0.000476903,0.000268066,0.000129705,0.00019295,0.000126816,-0.000249579,0.000288457,9.14E-05,0.000210105,4.71E-05,-0.000125495,-6.44E-05,1.98E-07,1.31E-05,0.00074228,2.13E-05,4.86E-05,0.000247788,0.00028396,0.000108684,0.000354416,-5.55E-05,0.000411788,-0.000349967,0.00021971,0.000603169,-0.000119417,3.55E-05,0.000305711,0.000201265,0.000154736,0.000224825,0.00015617,-0.00014057,-8.19E-05,-0.000338964,0.000115135,0.000124446,-0.000125678,0.000379398
-0.00062599,-0.000478218,0.00029765,-0.000340651,-0.000366507,-6.36E-06,1.86E-05,-0.000338615,-0.000315036,-0.000217306,-0.000455682,-2.18E-05,0.000137649,-0.000301626,0.000240018,-0.000469829,-0.000212833,-0.000272227,-7.97E-06,0.000732378,-0.000193684,-9.41E-05,-0.00030498,0.000323739,0.000284617,-0.000725797,9.92E-05,-0.000371532,0.000665327,-0.000599098,0.000435321,-0.000251819,0.0004866,-0.000873802,0.000438054,-1.78E-05,0.000258845,-0.000542473,0.00021169,-2.60E-05,0.00022216,-0.000381622,0.000388014,0.000516519,-0.000595854,-0.000230379,0.000190473,2.35E-05,-0.00015865,0.000221338,-0.000599975,0.000131977,-0.000322637,-0.000355532,0.000235917,-0.000404365,-0.003978677,0.003577169,0.001049244,-0.001043203,-0.000307396,-0.000725797,-0.00030114,0.000114705,-0.00038217,-0.000753251,-0.00055576,-0.000545642,-0.000832695,-9.70E-05,-0.000275205,-0.000252841,-0.000796843,-0.000793401,-0.000370711,-0.000323883,-2.38E-05,-0.000139716,-0.000742985,-0.000464528,-0.000257297,-0.000828564,-0.000749325,0.000194137,5.78E-05,-0.000520534,-0.000457116,-0.000709076,0.000151659,0.000120401,0.000448875,0.00025479,6.93E-05,0.00109545,0.00079199,0.001102475,2.85E-05,0.000232101,0.000598401,0.000264249,0.000398685,0.000107565,0.000979498,0.000334843,-0.00017503,-0.002643837,0.002890699,-7.63E-05,0.000601543,0.001154817,-0.001653239,-3.64E-05,6.96E-05,0.000154052,0.000177112,-0.000347691,-3.44E-05,0.000779875,-0.003242239,0.002722141,0.000145612,-0.000209213,0.000122428,-0.001001418,0.001468984,-0.000228667,-0.000140827,0.000320732,0.000495107,-0.000117583,-0.000412626,-4.85E-05,0.000101614,-0.000668209,-3.70E-05,0.000228087,-0.000130451,-0.001913048,0.001149235,-0.000766536,-0.000135019,-0.0012955,-0.000992632,-0.000521891,-0.00139705,-0.000197306,0.000191289,-0.000225802,0.001039525,-0.002189207,-0.002253708,0.000605356,-1.35E-05,0.000293419,1.62E-05,-0.000345601,-0.000388789,0.000105043,5.14E-05,-0.000443012,-0.000986922,-0.000581931,-0.000189141,-0.000776867,-0.000509903,-0.000493063,-0.000281666,-0.000890987,-0.001035186,-8.60E-05,-0.001226545,-6.69E-05,2.82E-05,-0.000446929,-0.000297829,-0.000575591,-0.000163498,-0.000375801,0.00022299,-0.000468456,-3.04E-05,-0.000668215,-0.000153133,0.000315984,0.000264042,-3.36E-05,-0.000323956,-0.000384298,0.000509859,-3.00E-05,8.56E-05,-0.000440083,-0.000106941,0.000238952,7.10E-05,0.000536698,4.54E-05,0.000295711,0.000685031,-0.000268129,0.000137436,0.000106019,8.51E-05,-0.000176944,-0.000163374,0.000353444,2.10E-05,9.13E-05,-1.76E-05,-0.00013287,0.000344973,0.00012308,0.000652976,-0.00030453,-0.000122486,-0.000494175,0.001006317,-9.74E-05,0.00027056,-0.000130823,0.000328602,-0.000200866,0.000471991,9.15E-05,-0.000482623,0.000295031,0.000694725,4.37E-05,-0.000132041,0.000450315,0.000438549,-0.000228837,0.000627154,-0.000703743,0.000670672,-0.000434566,0.000763346,0.000311791,-0.000130009,-0.000158192,0.000508833,0.000136409,0.000194245,-0.00049906,0.000680434,0.000343073,-0.000199018,-0.000302447,-0.000384981,-0.000156608,-0.000341313,0.000896078
-0.000213744,-0.000552269,0.00028927,-0.000516951,-5.33E-05,-0.000475038,0.000265572,5.31E-05,-0.000317678,-0.000630744,-0.000393272,0.000390059,-0.000404371,7.00E-05,-0.000389436,2.57E-05,0.000259192,-3.88E-06,-0.000375511,0.000636371,-0.000291224,-0.000209623,0.000555616,-0.000772828,0.000551272,-0.002493147,0.002126366,-0.000411445,0.000226685,-0.000124558,0.000451969,9.13E-05,-9.21E-06,-0.000152592,0.000199499,0.000225001,-0.000202354,-0.000257243,0.000119994,0.000325003,-0.000129017,-0.000115756,0.000169658,-0.000110239,-0.00019981,-0.000104505,6.89E-05,0.000187157,0.000147252,-0.000340795,-8.18E-05,4.74E-05,-9.42E-05,-0.000397998,-9.89E-05,-6.80E-05,-0.000143143,3.12E-05,0.000343003,-0.0009139,-0.000271741,-0.000889288,-9.88E-05,0.000115844,-0.000575401,-0.000559492,-0.000303307,-0.000694576,-0.000735022,-0.000538266,3.36E-05,-4.87E-05,-0.001224828,-0.000396704,-0.000248189,-0.000307664,-0.000386638,-0.00022534,-0.000684362,-0.00039553,-0.00098318,-0.000562176,-0.00027483,-2.47E-05,-0.00029817,-0.00040794,-0.000470388,-0.000499594,0.000159843,3.22E-05,0.000374646,0.000133157,0.000259786,0.001031481,0.001052649,0.000595455,-1.71E-05,0.000887909,-1.92E-05,0.00069624,-0.000127569,0.000628771,0.000761156,7.47E-05,-6.14E-05,-1.95E-05,-0.000173217,0.000251258,0.000485886,0.001566754,-0.001863925,7.15E-06,0.000111589,6.82E-05,0.000176152,0.000152641,-0.000182886,0.000681894,-0.000199963,-0.000282341,8.91E-05,-0.000200468,0.000393125,3.24E-05,-0.00017824,0.000365966,-0.000253465,-4.25E-05,0.000655472,-0.000505236,-0.000255612,-0.000158379,0.000156129,-0.000501521,-0.0001055,-6.43E-05,-0.000136462,-0.000423955,-0.001114242,-0.001367288,0.001838317,-0.001140087,-0.001244137,-0.000246511,-0.001428005,-2.72E-05,-0.000332113,-0.000109279,0.000578282,-0.001045032,-0.000958102,-0.001524226,-0.00057166,0.000390087,0.000228408,-6.08E-05,-0.001062586,0.00036299,-8.14E-05,9.78E-05,-0.000963016,-0.000628405,-0.000283759,-0.000613792,-0.000384037,-0.000405616,-0.000440717,-0.000773932,-0.000572953,-0.00092577,-0.000846329,-0.0008062,5.14E-05,-6.66E-05,-0.000729269,-0.000603281,-0.00039581,-0.000118332,7.39E-05,5.96E-05,-2.25E-05,-0.000424406,-0.000233991,0.0001012,0.000233203,-7.46E-06,-0.001046285,0.000624509,0.000323218,0.000274102,0.000117972,-0.000319192,-0.000384868,0.000186872,9.03E-05,0.000302638,-9.99E-05,5.91E-05,0.000724892,-0.000570776,-7.73E-05,0.000394114,-0.000105716,7.33E-05,0.000520576,-8.02E-05,-4.12E-05,0.000515823,-8.56E-05,0.000163554,0.000216355,-7.92E-05,0.000527587,-0.000209869,5.10E-05,0.000385773,-0.0001866,-0.000222247,0.000220796,0.00013551,-0.000162624,0.000255215,8.99E-05,-0.000457486,0.000181868,0.000280876,0.000541772,0.000117072,0.000367856,0.00014436,9.99E-06,0.00011038,0.000578563,-0.000205052,0.000498464,-0.000405282,0.000412396,0.000373931,-0.000163564,5.00E-05,-1.76E-05,-4.78E-05,0.000301279,0.00018191,0.000360875,1.99E-05,-0.000242117,-0.000251954,-0.000185761,-6.22E-05,0.000115072,-4.02E-05
-0.000285514,-0.000184136,-0.000133604,-0.000170965,-0.000855383,-0.000105269,-3.36E-05,-6.52E-05,0.00020222,-0.000818795,-0.000121414,-0.000225044,0.00017407,-0.000535911,-0.00017857,-0.000231799,0.000107714,-9.60E-05,0.000199288,2.83E-05,-0.000133728,-0.000422172,2.65E-05,0.000363806,-7.61E-05,-0.000266473,-0.00019877,-0.000232072,3.82E-05,-7.37E-05,0.000215829,0.000147253,-0.000122544,9.17E-05,-0.0002349,0.000299664,-0.000146528,-0.000327617,-0.000348895,0.000464138,0.000200128,-3.12E-05,-3.45E-05,0.000278228,-0.000214535,-0.000293782,0.00012033,0.000328018,-0.00013881,-0.000145437,3.22E-05,-0.000123544,-0.000362853,-7.78E-05,-0.000200857,6.46E-05,-0.000178324,-0.000291344,9.56E-05,-0.000563116,-0.000367375,-0.000574679,4.71E-05,-0.00026576,-0.000504012,-0.000426742,-0.000500632,-0.000583713,-0.000613352,-0.000425119,-7.09E-05,-0.000299497,-0.000958786,-0.000543581,-0.000365817,-0.000140025,-0.000443265,-0.000363114,-0.000216889,-0.000509226,-0.000643197,-0.00060405,-0.000397444,-7.65E-05,-0.000219465,-0.000236782,-0.000464501,-0.000379183,-0.000246684,0.000219932,9.41E-05,0.00028192,0.000379148,0.000677196,0.001029822,0.000720422,0.000306991,0.000364159,0.000476363,6.44E-05,0.000164359,0.000546972,0.000744211,0.000291096,-8.29E-05,2.78E-05,-0.000113469,0.000352967,0.00012604,0.000754351,-0.000945949,-0.000165223,4.20E-05,0.00027869,-1.96E-05,4.59E-05,7.16E-05,0.00041496,1.28E-05,-0.00029825,-0.000102228,-9.91E-05,0.000444182,-3.58E-05,-0.000175136,0.000393603,-0.000125456,8.16E-05,-0.000737422,0.000765269,-0.000272263,-0.000211887,0.000299801,-0.00035558,-0.000238916,-6.45E-05,-0.00028182,-0.000344189,-0.000157705,-0.000694281,-0.00062733,-0.000737698,-0.000989114,-0.000626536,-0.001422041,0.000145836,-8.32E-05,-7.24E-05,0.000660546,-0.000857201,-0.000568707,-0.001293147,-0.000767544,0.000302644,-5.02E-05,-0.000120762,-0.000561185,-0.000223308,0.000272058,-0.000526146,-0.000745965,-0.000815589,-0.000229948,-0.000664049,-0.000470864,-0.000388852,-0.000336721,-0.000906123,-0.000720832,-0.000728592,-0.000611278,-0.000353913,-0.000296053,-0.00016888,-0.00041704,-0.000616918,-3.68E-05,-7.08E-05,-0.000205387,-0.000116065,4.91E-05,-0.000217886,-0.000568451,0.000110409,0.000359337,-0.000113785,-0.000261818,2.77E-05,3.62E-05,0.000186101,1.05E-05,-0.000224735,-3.30E-05,-4.83E-05,6.04E-05,9.64E-05,0.000173687,0.000243114,0.00074477,-0.000514262,0.000176455,0.000104869,0.000208406,0.00019971,0.000209654,3.46E-05,5.54E-05,0.000308403,0.000132686,0.000117526,0.000127164,5.61E-06,0.000214168,9.48E-05,7.53E-05,-2.65E-05,0.000235313,-6.26E-05,0.000126585,2.52E-05,-5.66E-05,8.43E-05,4.08E-05,0.000182074,-0.000272741,0.000106564,0.000307021,0.000351008,0.000125026,0.000220551,0.000137146,4.89E-05,0.000463744,-0.000173897,-0.001179212,0.001408002,0.000504945,0.000288547,0.000249257,-7.93E-05,0.000103264,0.000332429,0.000120636,0.000263209,0.000199404,9.41E-05,-0.000284362,-0.000107912,1.69E-05,0.000139543,0.000385958,0.000189037
-0.000569097,-0.000246608,-0.000269507,-0.000280285,-0.000241991,-0.000348882,7.34E-05,-0.000283075,-0.000225277,-0.000574609,-0.000281592,1.40E-05,3.73E-05,3.68E-05,-0.000486333,-6.43E-05,9.93E-05,4.55E-05,-0.000138256,9.87E-05,-6.49E-05,-0.000404958,0.000207495,-0.000107027,0.000608096,-0.000558494,-2.51E-05,-0.000194804,0.00016628,-3.98E-05,0.000494786,-0.000196832,-5.03E-05,-8.68E-06,0.000140066,0.000168962,-8.23E-05,-0.000373568,-2.95E-05,0.000364208,-0.000344906,0.00022489,0.000315994,0.000103354,-0.000320119,-0.000253902,0.00018886,0.000111766,-0.000286897,0.000153054,4.29E-05,3.75E-05,-0.000503297,-0.000164181,-8.14E-06,-0.000103058,-0.000272848,8.84E-05,6.39E-05,-0.001024386,-0.000289968,-0.000609091,7.73E-05,-0.000366968,-0.000400532,-0.000628181,-7.48E-05,-0.000983561,-0.000594786,-0.00049178,-0.000295895,-0.000160661,-0.001120286,-0.00047253,-0.000327943,-0.000259989,-0.000535387,-0.00018867,-0.000418437,-0.000308063,-0.000837208,-0.000648972,-0.000359681,-0.000240048,-0.000300357,-0.000157251,-0.000316362,-0.00089132,-0.000248993,0.000421226,0.000424553,0.000157655,6.97E-05,0.000786629,0.001122923,0.000759239,0.000172442,0.000630924,0.000389708,0.000163155,0.000130758,0.000435894,0.000730986,0.00024107,1.09E-06,-0.000220542,0.000136108,0.00011658,0.000343448,0.001387665,-0.00173497,-0.000180401,-0.000169785,0.000420098,-9.59E-05,-5.68E-05,8.48E-05,0.000808874,-0.000238456,-0.000455092,4.51E-05,-9.89E-05,0.000398846,-0.000103197,7.93E-05,-0.000219305,0.000191988,-3.86E-05,0.000706368,-0.000438592,-0.000578787,-6.15E-05,0.000165303,-0.000417783,-0.000267646,4.27E-05,-0.000107755,-0.000136675,-0.000515227,-0.000341144,-0.00022923,-0.001354065,-0.001062472,-0.000561193,-0.001306252,-0.000351427,0.000261605,-6.51E-05,0.000454573,-0.000590015,-0.000936544,-0.000932248,-0.001084391,0.00033137,-6.94E-05,-0.000343986,-0.000557249,-0.000211378,0.000267953,-0.000538786,-0.000516677,-0.001082358,-7.14E-05,-0.00061211,-0.000557305,-0.000613745,-0.001652602,0.000546627,-0.00082199,-0.000492966,-0.00083809,-0.000302349,-0.00016405,-0.000400043,-0.000258116,-0.000617936,0.000113421,-0.000477629,0.000211522,-0.000221217,-6.98E-06,-0.00043585,-0.000247037,0.000194341,5.90E-05,0.000115824,-0.000355797,-0.000256237,0.000473028,-8.00E-06,0.000120072,-0.000446357,4.63E-05,0.000129493,-3.39E-05,0.000335439,-0.00013099,3.32E-05,0.000820487,-0.000534399,0.000164979,0.000377469,-2.79E-05,0.000287243,4.22E-05,0.000341921,0.000109527,0.000153804,-0.0001642,0.000206846,0.00024261,-5.47E-05,0.000312801,1.02E-05,0.000355505,3.67E-05,0.000218468,-0.000339238,0.000115941,1.78E-05,0.000136185,-0.000195866,0.000142858,8.29E-05,-0.000191743,3.68E-05,0.000689297,-4.29E-05,0.000109955,0.000277152,0.000188717,7.19E-06,0.000442045,-0.000237918,0.000562738,-0.000168292,0.000100375,0.000509845,0.000247501,-0.000207385,0.000320777,0.000173617,0.000175119,0.000361555,5.50E-05,0.000287066,-0.000250722,5.12E-05,7.16E-05,-0.000182446,0.00034886,0.000352989
