filename,wave21,wave22,wave23,wave24,wave25,wave26,wave27,wave28,wave29,wave30,wave31,wave32,wave33,wave34,wave35,wave36,wave37,wave38,wave39,wave40,wave41,wave42,wave43,wave44,wave45,wave46,wave47,wave48,wave49,wave50,wave51,wave52,wave53,wave54,wave55,wave56,wave57,wave58,wave59,wave60,wave61,wave62,wave63,wave64,wave65,wave66,wave67,wave68,wave69,wave70,wave71,wave72,wave73,wave74,wave75,wave76,wave77,wave78,wave79,wave80,wave81,wave82,wave83,wave84,wave85,wave86,wave87,wave88,wave89,wave90,wave91,wave92,wave93,wave94,wave95,wave96,wave97,wave98,wave99,wave100,wave101,wave102,wave103,wave104,wave105,wave106,wave107,wave108,wave109,wave110,wave111,wave112,wave113,wave114,wave115,wave116,wave117,wave118,wave119,wave120,wave121,wave122,wave123,wave124,wave125,wave126,wave127,wave128,wave129,wave130,wave131,wave132,wave133,wave134,wave135,wave136,wave137,wave138,wave139,wave140,wave141,wave142,wave143,wave144,wave145,wave146,wave147,wave148,wave149,wave150,wave151,wave152,wave153,wave154,wave155,wave156,wave157,wave158,wave159,wave160,wave161,wave162,wave163,wave164,wave165,wave166,wave167,wave168,wave169,wave170,wave171,wave172,wave173,wave174,wave175,wave176,wave177,wave178,wave179,wave180,wave181,wave182,wave183,wave184,wave185,wave186,wave187,wave188,wave189,wave190,wave191,wave192,wave193,wave194,wave195,wave196,wave197,wave198,wave199,wave200,wave201,wave202,wave203,wave204,wave205,wave206,wave207,wave208,wave209,wave210,wave211,wave212,wave213,wave214,wave215,wave216,wave217,wave218,wave219,wave220,wave221,wave222,wave223,wave224,wave225,wave226,wave227,wave228,wave229,wave230,wave231,wave232,wave233,wave234,wave235,wave236,wave237,wave238,wave239,wave240,wave241,wave242,wave243,wave244,wave245,wave246,wave247,wave248,wave249,wave250,wave251,wave252,wave253,wave254,wave255,wave256,wave257,wave258,wave259,wave260,wave261,wave262,wave263,wave264,wave265,wave266,wave267,wave268,wave269,wave270,wave271,wave272
tuo1_1,6.264796616695101e-06,-0.0002582594582113684,0.00013630140808240654,-0.0005055933510782762,-0.00024191207267076908,-0.00039247849517309863,0.0007009087045660861,-0.0018992272185387876,0.0017801340795109005,-0.0007755770309985366,-0.000180494099979972,7.853334869843687e-05,-2.4193378502151974e-05,-0.0006017289248854418,-0.0004373335256868116,1.766243771020304e-05,-8.154330725584913e-05,0.00023069865080034557,-9.961245982428868e-05,-4.410517097860889e-06,0.00012699128639889756,-0.00043657941321714744,0.00012797975795310335,-0.0005036737106686312,0.0006160353494587961,-0.00034731993942668793,-0.00030178197713945365,-0.00020869530981774964,0.00011733040952392748,-0.000390153706775892,0.0004037131817169054,-0.00022955080611510026,0.0002515118415895995,-0.0003442432769464876,-1.062427849844727e-05,0.00016228034763256238,-0.0001814319839954226,-0.0004944667786106888,0.0003197741292063766,-0.00025091553538025835,0.00042595379168668124,-0.00035206688604130787,0.00015167621461413539,0.00012168630998703189,-0.0014812342490499175,0.000544286103084865,0.0005177578634454894,0.0002831841176391403,-0.0004884302974345056,1.4435579484300964e-05,7.51410736975211e-05,-0.0001534226038953923,-0.00042091182570873353,-0.0003397389714470539,0.0005171210424373962,-0.00037001561340682665,-0.00043620269274029233,0.00026421177604868396,0.00034532464154755915,-0.0008516228605887355,-0.0005756121007163134,-0.0007818033273644664,8.802522737967611e-05,-0.0001756126263263713,-0.000308468485805069,-0.000811779801671561,-0.00027564478365162126,-0.000763767302918758,-0.000534893608771847,-0.0003536836727342646,-0.00014847017338430468,-0.00029278254352596567,-0.0009647703969393046,-0.0004663553280784549,-0.0003029797378474447,-0.00031187351961002585,-0.00026267400440524447,-0.0005816575354391784,-0.0002847639709519928,-8.670346005006102e-05,-0.0006947437399949519,-0.0005673204449684194,-0.00047543377674143933,-0.0004338709653444045,1.0209729286843328e-05,-0.00029102227624734633,-0.00039328923882558237,-0.0008718200473659399,0.00015080704906953596,0.0002170395676524342,0.00039773109333685053,0.0001364477985707213,0.00017732006767954417,0.0008365370297763047,0.001257124065578978,0.0005979702259863509,0.0005234344120448736,0.00031260032376230484,0.000917212066842199,7.933267657889154e-05,6.745042477097896e-05,0.0003629091834015802,0.0007031332132403922,0.0003494276043167349,-0.00030398096820569154,0.00019489789437356075,0.00012589067167241563,-0.00024676467113629585,0.0008186491865282836,0.0004238584379233218,-0.0008256524269079496,0.0001416601057744049,-0.0002092640838710358,0.000394278158057107,0.00010406192485025445,8.717061134842774e-05,1.0865576581656211e-05,0.00038407335322095115,-9.655437595343375e-05,-0.00026624691721056915,1.5293329256885202e-05,0.00011416801683419853,4.370293289381044e-05,-3.121945042587615e-05,0.00021077633790642092,4.2298792934672425e-05,-0.00011650063958475176,0.00039314553440127076,0.00040591463500849745,-0.000462323546005422,-0.0005474970687653902,-1.9030763482585922e-05,0.0002772931315966204,-0.00047608895252022887,-0.0006926298076222193,0.0006856867798440136,-0.0003011930576061195,0.0002401782183548834,-0.0003815305459619195,-0.0008450825185727651,-0.0004719736786243517,-0.0008590690776907328,-0.0009006623311464956,-0.0006496028675032489,-0.0014426733380182785,-7.607358558493066e-05,4.764338879063856e-05,-2.1201774715456922e-05,0.00045816283286010534,-0.0009513018004971563,-0.0007839817252733514,-0.0014668671641977563,-0.0009442132775852943,0.0004040052911775602,0.00011751865784302706,-3.217457001866708e-06,-0.0006389335974327018,5.599548097860729e-06,0.0001857995240691912,-0.00010691295795395989,-0.0007032749031167101,-0.0001103790997150425,-0.0021492290444796655,0.0015848350662457794,-0.0008213238347622512,-0.00017237189010312765,-0.000243067751709361,-0.0005216468364488552,-0.0007260151209916091,-0.00037026340281137715,-0.0005744767909964324,-0.0005496667369662492,-0.00022575494999726997,-0.00016635062995632582,-0.0006033405632890412,-0.0005790110908772544,-0.00023521683429712087,-0.000492436785738154,0.00024646741338630457,-0.0003457879875885944,-6.950862131557128e-05,-0.0003937516895119453,1.953954877306069e-05,-1.824307521283014e-05,0.0004521290377479392,-0.0001345494228344804,-1.827821788356887e-05,-0.00016613462564250836,0.0002927512061125584,0.00043744454966573865,-2.5636242550711175e-05,-0.00039696153599912826,8.841425898321181e-05,-0.00013776777519100558,0.00021854533036647084,0.0005304575740659109,-0.00027641993695599887,0.00017390608032789162,0.0007657831939552814,-0.0005791854611989777,6.798450383083132e-05,0.0002717842381589619,-0.000340671931011817,0.00011504591208682385,0.00015191460279468522,-0.00011475962243152199,2.283848304978492e-05,0.00018445671590484186,0.00010897786965857748,0.00020798238366283306,0.0002779124931886756,-4.5745908409056124e-05,0.000574056869656836,0.0003908567840294683,9.56075383913152e-05,0.0003955659019093394,-0.00011033545117494076,8.74089995289637e-05,2.216831008028386e-05,0.00019951590991588997,0.0001530631189959053,2.7005911355112988e-05,1.83498462570722e-05,-0.0003891578485456654,0.000287743487450684,-3.621015734904531e-05,0.0009589890918436997,-0.00020028479573759583,0.0001057489968846817,0.000364345332290128,0.00019892945260790995,-9.718940625220301e-05,0.0005362267918734981,-0.00011597372336222961,0.00044614896391587805,-0.0002061520548813922,0.00010882700239690096,0.0007094584462972175,-0.00012592850040718528,0.00011184255692098938,0.00021557521509182886,0.00020572720909111525,0.0001603833149283057,0.0003108326698076924,-2.1795618699457786e-05,0.00016144722011335322,-0.00036166307354146277,-0.00011213914315499202,0.00010910210011885746,-0.00010547479451739755,0.000144267602408224,0.0001875036078423306
tuo1_2,0.00015679554341975488,-0.0005755804798895647,0.00017596521698336198,-0.00034398939923688254,-0.0001128448832665857,6.068816346069261e-05,-0.00013239752478151623,-0.00014961975081002887,5.041925711365969e-05,-0.0005902512050684622,-0.00018480562512067367,6.053483752366251e-05,-0.00010229777012880914,-0.00019454401910035113,-0.00044555453502403974,-2.081856335403587e-05,0.00017674641610147812,-0.00032394278456734926,0.00014798265532245392,0.00015031260828719806,-0.0005769856207544777,-9.673201548837662e-05,2.2355060376164082e-05,-0.0002288020749202091,0.0005247257586138837,-0.000466462133801554,-3.669785768367628e-05,-0.00026964690198987007,-6.621275367157953e-05,-0.00017474994126827348,0.00015002515106285474,-0.00045865430531563667,0.0005224644901186681,-0.0005204934539778661,0.00035107106868466353,-0.00010643618286369783,-6.093607508136922e-05,-0.000369722024183769,7.916266693874796e-05,0.00014489856075790286,-9.059273396430645e-05,0.0001238306982181553,4.881592570875337e-05,9.705601192544488e-05,-0.00047543644196529344,-0.00018025233043850175,-1.9739731534643146e-05,0.00022676466691828878,-0.0002169249806906054,-0.00023749355107643977,0.0002129479880221552,-0.00031037817998699757,-0.00015975151947884847,-6.883270772992112e-05,-0.0002366406610978533,5.697804580180599e-05,-0.00036254715661740433,-5.522971385021891e-06,0.00037459654017295285,-0.000829286109644653,-0.0006156861973140582,-0.0005919553661997007,9.018849001567186e-05,-0.00011795690413859972,-0.0005250775063517649,-0.00047849509783744193,-0.000181686378908405,-0.0008621441123380924,-0.00065624611102863,-0.0003224978668379397,-7.018026464558624e-05,-0.00039483325125311275,-0.0008924686525274561,-0.00045688909132259037,-0.0004971529911617367,-8.001625069475882e-08,-0.0004077951900839788,-0.00021792634012854362,-0.0005919192895086356,-0.00032303508576966844,-0.0004927927992811124,-0.0009287183267028751,-0.00042704672998500337,-6.696805157559854e-05,-0.00041129809803005374,-0.00016507329393290748,-0.00043030057000623123,-0.000634603102779352,-1.3862468542485962e-05,0.0001871813677317563,0.0001623969122295857,0.00027506048699747765,0.0003001342498107004,0.0010941681132835834,0.0009034546987398695,0.0009797538939556039,9.935751980684471e-05,0.00046848265976214,0.0005944622337071825,0.0004862964510198159,-0.0003139796050510152,0.0006546814001840151,0.0006513056857000016,0.0005022960009863492,1.6292557451016987e-05,-0.0002017933526572424,0.00020728672265470094,0.0002182891883867888,0.00037779649641840607,0.0003580077375856666,-0.004755372485655315,0.0032631940596963144,0.0007538830501845895,0.0004422923696125597,-0.00014142641050356175,0.00040037287341862515,-0.00020771571151323442,0.0004798350231453724,-2.463737360780538e-05,-0.00038494407520564544,8.788189439579153e-05,-0.0001254784317043789,-7.848484141620427e-05,0.00026848643509387593,-0.00015460319065492556,0.0002511638418607326,-4.2719196179263896e-05,1.543272964725506e-05,0.000775187030042146,-0.00036387505636167883,-0.00041778380829271544,-0.0002907466785255636,0.00020355625404189226,-0.00019329891073685546,-0.000286202865537849,0.0003808963167200863,-0.00148050322244285,0.0010436214314469977,-0.00045065638041909273,-0.0006747037324653371,-0.00023776505130279624,-0.0011981675006743908,-0.0015234252343789556,-0.0002340253322563532,-0.001593030815836713,-3.045543382490523e-05,-0.00018595938545228757,-3.1365676491805494e-05,0.0005181463877109438,-0.0010496055369473012,-0.0007621568692634528,-0.0011907326959236728,-0.0012731256142779548,0.0013050918751717003,-0.00028524290179028633,-0.00023976545757027623,-0.0008406986008463388,0.0005552325323452817,0.0001677061985982803,-0.00034441353161776544,-0.0006648538707606996,-0.0006715884176873715,-3.786873131746832e-05,-0.00041065473037270317,-0.0004255150894405327,-0.00027937165157997795,-0.00010060447825706309,-0.0007971459405990908,-0.0006770891880317279,-0.0007147384528118778,-0.0009294474921319393,-0.00021738634606674467,-0.00029439736214852824,-0.00014605972143641455,-0.0006384288508583386,-0.0005998887693218422,-0.000123876025342827,-0.00037245228966285154,0.00038497645172325817,-0.00017241120039159646,0.00013777850201066033,-0.0004890422109751907,-7.919504345638151e-05,2.215293840184679e-05,0.0006032716528918888,-0.00028013527487422835,-3.785346810201984e-05,-0.00014826063085233987,8.162975758171237e-05,0.0002614593432043802,0.0001029792958248052,-0.00031595873532121177,-5.3430735774392946e-05,1.692690593561863e-05,-0.00014919029942983553,0.0006166080030229823,-0.00027546403716357387,0.0003004762845933151,0.0005820846910194397,-0.0005059096828748874,-0.00022105321794852612,7.687572849027907e-05,0.0002982221851841535,5.266133095914449e-05,0.0002148059376120906,-0.0002032031187389413,0.00036670175761111673,0.0002781980028160949,5.856333886119364e-05,0.0003759147269619262,0.0001166923698645364,8.614535674693335e-05,0.0005180994417603932,-6.11351906647517e-05,0.0004201257868211433,0.0002811345529646139,-7.112681526441622e-05,-0.0002779769174528976,0.00034315477886470713,-9.493720010779472e-06,2.5337631431872343e-05,6.179359027672082e-05,-1.378129598758604e-05,-3.3842711350887122e-06,-0.000240175251779072,0.0003643990934255187,0.0006894921694118733,2.9705454920245233e-06,0.0001812009624048913,0.00037704883012212864,5.4181639722442054e-05,0.0002137636450054367,0.0003609033545654561,-0.00041032240854537577,0.0006509086108374279,-0.00030943116684649385,0.0005892010495932506,9.324020806259631e-05,0.0004492306573394278,0.00011934377539712243,2.986271229152293e-05,0.0002456454956925175,0.00034893213717390736,0.00020660219056780477,-4.692629338368809e-05,0.00013804792088946416,-0.0002381179553448895,-0.00019400564386442415,6.208613523954465e-05,0.00017710186401282552,0.00013803312019568942,0.0002503474910949127
tuo1_3,-9.671504579247814e-05,-0.00011945152003016435,-0.00013961527174630173,-0.0003049301672550242,-0.0004012861715673721,-0.0002923799646932512,-3.6965913579323217e-06,-0.0003252205740252173,-5.228293920245264e-05,-0.00043227570281584304,-7.975974038411382e-05,-0.00014384029737196657,-0.000206138779908549,-0.0002208223076690108,-0.00024381075646062733,-0.000910319511579244,0.000761783850920475,-0.00019357700254397925,-1.8190247833477224e-05,0.00015616167498544442,-5.067938382564974e-05,-0.0004771563330155798,4.3619867060612494e-05,0.00010384579211339395,-8.647112269476176e-05,-9.983200663941927e-05,3.4803651373621625e-05,-0.0006447619265229909,0.00040753522954188603,1.054442278658474e-05,-8.922792909979438e-05,0.00026016483989887984,0.0001241406507308529,-0.000469170164246982,3.245218566004515e-05,0.00010754995161164904,-3.613608925334688e-05,-0.00021124571647296309,-0.00020120190390883474,0.0004099795162704756,5.7150811569928184e-05,-9.697748218744084e-05,-7.327451191337098e-05,0.0003419913503653893,-0.0003409197907340705,-0.00022226225765964447,0.0001254365834631871,-0.00010194596630261343,0.00018439684834489767,-0.00013997787470422518,-7.283288866689885e-05,-0.00014024120146863273,-0.00044582957433847437,0.0001571261676905633,-0.0001691497167235212,-0.0001457539239091976,-8.792643155840218e-05,-0.000423970336599952,-0.0004174759818423718,0.00015615121314442593,-0.000338690973412048,-0.0006329505080111403,-9.432017456829922e-05,-9.21492312604133e-05,-0.00046913388169195214,-0.0004756970174894237,-0.0005428682694254977,-0.0007349955279148807,-0.0006213196119049941,-0.0003440167182684334,-0.0001295654491883791,-0.00017703260263610132,-0.0010755549416146676,-0.0005954615023807397,-0.00028415139284229673,-0.00026768356470699417,-0.0005960636147203241,-0.00014032667693568424,-0.0003866291322980331,-0.00030324135900350324,-0.000741814644928826,-0.0007413320646877247,-0.00030823499605560356,-0.00022123054206115572,-5.157776659921176e-05,-0.00041317950406848103,-0.0004908433147707558,-0.0003886282343023295,-0.0003271206224284007,4.84425531785751e-05,3.9570466808698523e-05,0.0005262050051962341,4.499036823426422e-05,0.0009210373338159328,0.0010706668133422456,0.0007694040778457104,0.000335816860832186,0.0005801861015294063,0.00042121909500399124,0.00017043496502247568,0.0001273849344089334,0.0005649309565829985,0.000647510274418242,0.00040917150599592556,-0.0001217702646665042,-4.638735789899706e-05,-2.2839979686065104e-05,0.00036092216298767854,0.00014938240200433606,0.0005866263663429766,-0.0007759037748199943,-0.00017130485597369183,0.0001191318773981348,0.00013917542923873316,0.00027774830095318725,-0.00019868149059239226,3.088469024595253e-06,0.000369198147011765,-8.302027330461814e-05,-8.633445098442383e-05,-0.00014737417371317452,-2.4253886370326216e-05,0.00033548965005983367,-3.067434046369333e-05,1.4366111052016572e-06,0.00013198124409460887,-2.2001029073154266e-06,0.00022003277256052445,-0.0007020124594711574,0.0007892292665790807,-0.00022322519221824877,-0.00022754682292902562,0.0002047578168938996,-0.000311724353924403,-0.00031918431434890815,-0.00010315575579078473,6.100588868970802e-05,-0.0004691142935640824,-0.00024783967821523367,-0.0007724480283978763,-0.0004395825196952252,-0.0008079061013161748,-0.0012448762770493893,-0.0006756452812147276,-0.0014677134907804396,-0.00030685024897077195,0.00041386419817440734,-6.125051769569068e-05,0.0005892963617267696,-0.0007316646558079287,-0.00040615604726611937,-0.0012187722029650197,-0.0016671310943143988,0.0005727541877425107,-9.278094838414269e-05,3.1595872842918316e-05,-0.0007023076169433359,-0.0002457722403557336,0.0007291678372818855,-0.0007941091589341032,-0.0003395844591536426,-0.0008059127867132698,-0.0002994755414209571,-0.00020297752318155365,-0.0007216128299187483,-7.57205793808502e-05,-0.0002521406078363486,-0.0008491257549359046,-0.0006452226927126034,-0.00045759669697024996,-0.0006125539246841991,-0.00038721276947153993,-0.0001558153212699656,-0.00014313156329091858,-0.00045700437869462124,-0.0005884155637498056,2.087916356804248e-05,-0.00017594190006164218,-0.00011440846747368116,-2.5936239443337394e-05,-0.00011020592367661647,-0.00022329820251301702,-0.0002598785861211636,8.374970847533497e-05,9.038118012799634e-05,4.1591828049220014e-05,-0.0002371111715451582,-5.3119441299348535e-06,4.1121935572756285e-05,0.0002536290829619342,-7.882173617008298e-05,-0.0002583887754414177,-0.00020202260194800842,9.274622397566212e-05,5.186023630675274e-05,0.00021473195804869866,-6.12899165437844e-05,0.00030197725697896083,0.0006560711766658636,-0.0004167153837409676,0.00012341611259211044,2.1020954902722933e-05,0.0002415189455001049,8.946610292726725e-05,0.00011878930775281737,0.000317595895252723,-4.465514413688754e-05,0.0004230474686665528,8.288560492553804e-05,4.549565289629909e-05,0.00011169172769385366,0.00017872764347373615,0.00012618315824577259,4.772424762597427e-05,0.00022742128083679675,0.0002678547382334723,-5.1671923168399025e-05,4.573627523976609e-05,-2.7696499843084255e-05,0.00012448166222963492,-1.3321262504188691e-05,1.0590944590216367e-06,0.00014358053208534532,1.257646846039573e-07,-0.000160879520100847,0.00013394807020641886,0.00023795435141291121,0.0005517218806293175,9.049136334725316e-05,0.0002552778245882431,0.00014904450679861792,6.023037690003341e-05,0.0003426611307830382,-0.0002583086421910491,-0.0001988143782325827,0.000571197154169395,0.0004898271806376142,0.0002516437816840744,0.0003023443117841154,-0.00025605444933972377,0.0003014332412459089,0.0003152749246927711,0.0001974289633706744,0.0003069935984519809,3.3121298300617386e-05,-1.0913035738281673e-05,2.1535365851615973e-05,-0.0001295549873473606,8.906031705109563e-05,-0.00010607282869653373,0.00044040677921219906,0.0002806008220739148
tuo1_4,7.186533829646458e-05,-0.0002639649002294797,-0.0001938849823904104,-0.0004773231999877503,-0.0005863461999288527,0.0004257169772183961,-0.00034294238908820496,0.0001647957958833407,-0.0002503199004323803,-0.0007407527627315003,-0.00020234180479569708,0.00018685298812527729,5.718918657744709e-05,-0.00043086607563987134,-0.0007079584013490736,0.00012375466156118453,0.00037857064193907997,-0.0002204791098650849,-0.0002762985341241697,0.000136876758090404,-0.00014981767030258775,-0.0002126617615198778,0.00013496655137544555,-0.00034864125756968456,0.0003920324590627189,-0.0002615124728010676,-0.00027531933946962905,-0.00019322108397384907,9.692161947241762e-05,-0.00026153356656345716,9.560292626303868e-05,-0.0001012469509622943,0.0003167490430991404,-0.00033629785393242406,-0.00022380481905681648,-0.002553610209943283,0.002737116395114411,-0.00011581896610694808,6.340318694067482e-05,4.1935953927096925e-05,-0.00012455911104722328,0.0002237650739676661,-1.5739499383563005e-05,1.2560558370192099e-05,-0.0003025262962518954,-0.0004678667552843324,0.00029164080465582387,0.00010526431352113341,-0.00014434439405895672,0.00020944618397179815,-0.00025464656415988274,-0.0002512073927303793,-0.0003053002370271979,-0.00032363671162152774,0.00012112815508305563,-7.963827872081719e-05,-0.00043795158144961654,0.0004629026158531613,-2.5787679632238714e-06,-0.0007803517498243401,-0.0005843116510355351,-0.0006869348034646838,0.0002151341725126904,-0.00019634917791785944,-0.000672015074299856,-0.0005751867114611869,-0.0001448908335249105,-0.000895325411158096,-0.0003533733656144594,-0.00048699768758249384,-0.00019988693493162846,1.8784550515071885e-07,-0.0009885947011809698,-0.0005730415868449856,-0.0006199208084804453,0.0001566442779338123,-0.0004337925576232693,-0.00042616660741691403,-0.0003336795629196587,-0.00032106615912365355,-0.0008623674065873707,-0.0007629753744786,-7.590978968703699e-05,-0.0003758566518569026,5.5980402972159726e-05,-0.00033840945056839294,-0.00039405546189660856,-0.0006604641300099676,-0.00014918885414347272,0.0002715155790100274,0.00035851269429335725,1.4032902985669504e-06,0.00023395957831546382,0.0009828654132736994,0.0010503634545951032,0.000897003808526288,0.0003459383694677104,0.00039468361193689683,0.0006527267159222999,0.00023381414237469422,-0.0001428711612850575,0.0005700558202872547,0.0009264777896674375,0.0002615178017515707,-0.00010671289989898358,-5.2735294156724954e-05,0.0001774955730853428,1.2025664963832838e-06,0.0003699075447414629,0.0014463211297809225,-0.001611946021546351,-0.00021541882728526307,-7.86413208979514e-05,0.00039248430965727055,0.00015148341141332788,-5.385348560350833e-05,3.684258744628133e-05,0.000336275649971976,1.5476826531801713e-05,-0.0005851935923434359,0.00024520166551589284,2.2996641807340734e-05,-4.3326810007821015e-05,0.00014666248752685795,7.779690428315333e-05,0.00011389588109496362,-0.00015743629320201513,0.00029247900416168315,0.0005536875047445905,-0.00024197676230443277,-0.00046035848606819363,-0.000205723467967725,0.0003478190449153207,-0.0005580581323137296,-0.0001808568086137663,0.00021396047116485628,-0.0002247829035133403,-6.41372498721704e-05,-0.0004847510908671665,-0.0004980854572580046,-0.0006254729087835503,-0.0010302371187513037,-0.0010087436850644005,-0.0007864167616131595,-0.0016473127117434816,-3.656037510932353e-05,-0.0001961078208680897,0.00016913822442273657,0.0007670413637107659,-0.0009477573992154806,-0.0005408989117008933,-0.0012481567780987107,-0.001291063489175362,0.0008061618554565525,5.493548459478692e-05,-0.00019802801936526226,-0.0006001910353697418,-0.00013880272961724893,0.00040926628498257067,-9.844680951368728e-05,-0.0009046128837227121,-0.000690597568775625,-0.0003379038663896203,-0.0003141058836506963,-0.0006616531520904773,-0.0002004078398430975,-0.00023835485228067277,-0.000640968830721296,-0.000433997944257164,-0.0007882727906647,-0.0006640815992416463,-0.0005630895497449884,6.106022503712949e-05,-0.0002374411593093692,-0.00034725462024143283,-0.00048331338442995225,-0.0003006476191607238,-6.999176811620794e-05,0.00010378086692546667,-2.036969125002175e-05,-4.0329053311458085e-05,-0.000368365701729885,-2.5295417829668265e-05,3.762416685305914e-05,0.00012014229924039999,-7.55800608748039e-05,-0.0002723047077633628,-4.749205094307929e-06,0.00022031480055795943,0.00024181844806663022,-0.00019320798363720026,-0.0002718186630697589,-0.00026588132405337,0.0002741711726763005,3.5659560435052917e-07,0.00028643175554120964,-3.737304006070502e-05,0.00013260826873918996,3.783110776417464e-05,0.00024989624886755796,2.3509553293055152e-05,0.00012673598732682034,6.63303350428926e-05,0.00014556161516920962,0.0004288304165485368,-6.429045719907184e-05,0.00021904073730903,0.00028035897236624446,0.0001584165980545657,7.460819352719805e-05,9.819435048370045e-05,0.0002849796165297208,0.0003777322203935979,1.2645599538591012e-05,0.00010423160732200148,0.0003261921654263075,-4.6682050466935465e-05,-0.00020597281844324938,0.00011286961404432388,3.7100819505954397e-05,8.736547898670344e-05,0.00035447890080379796,-0.00018547634257923273,-4.7651919458088776e-05,-0.00013810175058678875,0.00016812594586716745,0.0005721172359726898,3.857183188379215e-05,6.168615468137711e-05,0.0003368467358340066,0.00030649170154335714,9.08002096241256e-05,0.00047746264085919005,-0.00013305967525453766,0.00029001658495106386,-6.001153198646747e-05,0.00039279094635068235,0.0004158222263362793,3.1940397064653125e-06,0.00011810863850549719,0.0004021625719252894,2.151741396414636e-05,6.724780268746455e-05,0.0005247772821584951,0.00012386346096723844,0.00015942643417448527,-8.853984645334351e-05,-8.428689987441396e-05,-0.00023431239924654595,0.0003984247572281288,8.991937851425547e-05,0.00022731570927849581
